"sample","iM","Val"
"p1k_00198","DhaR",-7
"p1k_00198","Crp-2",-3.31327272648637
"p1k_00578","DhaR",-4
"p1k_00578","Crp-2",-3.795533351622
"p1k_00875","DhaR",-10
"p1k_00875","Crp-2",-2.93668870670484
"p1k_00462","DhaR",-4
"p1k_00462","Crp-2",-2.14234711836531
"p1k_00777","DhaR",-6
"p1k_00777","Crp-2",-6.42021640338319
"p1k_00065","DhaR",-4
"p1k_00065","Crp-2",-4.4795479349522
"p1k_00084","DhaR",-10
"p1k_00084","Crp-2",-2.21280227112948
"p1k_00993","DhaR",-10
"p1k_00993","Crp-2",-1.56038481700389
