,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
138,1.3557133197784423,0.07310165799041135,0.0027895450592041017,0.00042430326123310763,l2,500,3.36,"{'penalty': 'l2', 'max_iter': 500, 'C': 3.36}",0.5289575289575289,1.0,0.9970986460348162,1.0,0.42553191489361697,0.7903176179771924,0.2577089449486106,14,0.9993782812931749,0.9995166747220879,1.0,0.999516674722088,0.9993785817855417,0.9995580425045786,0.00022946427060355594,RpoN+FhlA
139,0.30052685737609863,0.012438391707429103,0.0026169776916503905,0.0001695924563265627,l2,100,0.56,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.56}",0.5135135135135135,1.0,0.9970986460348161,1.0,0.437137330754352,0.7895498980605364,0.2576996999561622,15,0.9991710417242332,0.9995166747220879,1.0,0.9990333494441759,0.9991714423807222,0.9993785016542438,0.00034939811215323354,RpoN+FhlA
140,2.3634222984313964,0.008393250401269751,0.002383995056152344,0.00021409369249460707,l2,1000,3.06,"{'penalty': 'l2', 'max_iter': 1000, 'C': 3.06}",0.5096525096525096,1.0,0.9970986460348162,1.0,0.41779497098646035,0.7849092253347572,0.26385282572794205,16,0.999378281293175,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.00022946427060355993,RpoN+FhlA
141,0.30224075317382815,0.005966013077878814,0.0028057098388671875,0.0001441154623363561,l2,100,0.51,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.51}",0.5250965250965252,1.0,0.9970986460348161,1.0,0.39264990328820115,0.7829690148839085,0.2679192511947405,17,0.9991710417242332,0.9990333494441759,1.0,0.9990333494441759,0.9991714423807222,0.9992818365986613,0.00036433852128612946,RpoN+FhlA
142,0.2410895824432373,0.0030452486559242966,0.002396297454833984,0.00023794610892896267,l2,100,4.06,"{'penalty': 'l2', 'max_iter': 100, 'C': 4.06}",0.36679536679536684,1.0,0.9970986460348162,1.0,0.5164410058027079,0.7760670037265782,0.27714829681446007,18,0.9993782812931749,0.999516674722088,1.0,0.999516674722088,0.9993785817855417,0.9995580425045786,0.00022946427060355193,RpoN+FhlA
143,2.9024604320526124,0.6379972784884917,0.0023741722106933594,0.00033200706130206384,l2,1500,3.91,"{'penalty': 'l2', 'max_iter': 1500, 'C': 3.91}",0.5096525096525096,1.0,0.9970986460348163,1.0,0.37137330754352027,0.7756248926461692,0.2770919174618674,19,0.9993782812931749,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855417,0.9995580425045786,0.00022946427060355993,RpoN+FhlA
144,0.23418149948120118,0.004677099813859026,0.002149820327758789,0.00015608578090459328,l2,100,2.41,"{'penalty': 'l2', 'max_iter': 100, 'C': 2.41}",0.4362934362934363,1.0,0.9970986460348162,1.0,0.44100580270793033,0.7748795770072366,0.27453669925337676,20,0.9993782812931749,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855417,0.9995580425045786,0.00022946427060355993,RpoN+FhlA
145,1.8030033111572266,0.7875387505348269,0.00229029655456543,0.0002531747301968705,l2,1000,1.36,"{'penalty': 'l2', 'max_iter': 1000, 'C': 1.36}",0.3918918918918919,1.0,0.9970986460348162,1.0,0.41586073500967113,0.7609702545872759,0.29166641011427313,21,0.9993782812931749,0.999275012083132,1.0,0.9995166747220879,0.9991714423807222,0.9994682820958234,0.0002893555026755944,RpoN+FhlA
146,2.2802358627319337,0.27271568287168674,0.0023822784423828125,0.0001287814374209144,l2,1000,4.21,"{'penalty': 'l2', 'max_iter': 1000, 'C': 4.21}",0.5038610038610039,1.0,0.9970986460348162,1.0,0.3036750483558994,0.760926939650344,0.2984128411117891,22,0.999378281293175,0.999516674722088,1.0,0.999516674722088,0.9993785817855417,0.9995580425045786,0.00022946427060353456,RpoN+FhlA
147,5.512190055847168,2.641367416283516,0.005704355239868164,0.0017639094480162091,l2,2000,0.56,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.56}",0.4092664092664092,0.9999999999999999,0.9970986460348162,1.0,0.3829787234042553,0.7578687557410961,0.2954833841744237,23,0.9991710417242332,0.9992750120831319,1.0,0.9990333494441761,0.9991714423807223,0.9993301691264527,0.0003436083038342067,RpoN+FhlA
148,3.1513174533843995,0.9717319849956214,0.002280139923095703,0.0001347288687029526,l2,1500,1.4100000000000001,"{'penalty': 'l2', 'max_iter': 1500, 'C': 1.4100000000000001}",0.36872586872586877,1.0,0.9970986460348163,1.0,0.4119922630560928,0.7555633555633555,0.29850366150498153,24,0.9993782812931749,0.9995166747220879,1.0,0.999275012083132,0.9991714423807222,0.9994682820958234,0.0002893555026755944,RpoN+FhlA
149,0.3038927555084229,0.022686843346113605,0.0026813507080078124,0.0002239110011842398,l2,100,1.6600000000000001,"{'penalty': 'l2', 'max_iter': 100, 'C': 1.6600000000000001}",0.31660231660231664,1.0,0.9970986460348163,1.0,0.4003868471953579,0.7428175619664982,0.3149167230809424,25,0.9993782812931749,0.999275012083132,1.0,0.9995166747220879,0.9993785817855416,0.9995097099767871,0.0002568984302173637,RpoN+FhlA
150,0.41818532943725584,0.015508432876734913,0.0026729583740234377,0.0001854695748098264,l1,100,2.81,"{'penalty': 'l1', 'max_iter': 100, 'C': 2.81}",0.5926640926640927,0.9768339768339769,1.0,0.9961315280464217,1.0,0.9131259195088983,0.16046098703664954,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
151,2.89584002494812,0.011185994433306042,0.0026912689208984375,0.00016741724782956975,l2,1000,2.21,"{'penalty': 'l2', 'max_iter': 1000, 'C': 2.21}",0.5444015444015444,0.9961389961389961,1.0,1.0,1.0,0.908108108108108,0.18185942984467804,2,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,RpoN+NtrC-1
152,1.4765088558197021,0.0416494706367128,0.0027750492095947265,0.0002539922975057905,l2,500,2.51,"{'penalty': 'l2', 'max_iter': 500, 'C': 2.51}",0.4864864864864865,0.9961389961389961,1.0,1.0,1.0,0.8965250965250966,0.20502475834206224,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
153,0.5847285747528076,0.0016981921899792479,0.0027634620666503905,0.0001152297884449605,l2,200,1.06,"{'penalty': 'l2', 'max_iter': 200, 'C': 1.06}",0.472972972972973,0.9961389961389961,1.0,1.0,1.0,0.8938223938223938,0.21043002366569613,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
154,1.3599342823028564,0.23084374992398873,0.0026721954345703125,0.00037895533286853064,l2,500,0.41000000000000003,"{'penalty': 'l2', 'max_iter': 500, 'C': 0.41000000000000003}",0.472972972972973,0.9942084942084943,1.0,1.0,0.9999999999999999,0.8934362934362934,0.21024362581219955,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
155,2.318569850921631,0.9139999290323823,0.002809906005859375,0.0005000628949297447,l2,1000,2.01,"{'penalty': 'l2', 'max_iter': 1000, 'C': 2.01}",0.46718146718146714,0.9961389961389961,1.0,1.0,1.0,0.8926640926640926,0.212746568126302,6,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
156,3.6009536266326903,1.8534948261263933,0.0028876304626464845,0.000239404955374126,l2,2000,3.81,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.81}",0.46911196911196906,0.9942084942084942,1.0,1.0,1.0,0.8926640926640926,0.2117879401011264,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
157,4.071585464477539,1.6069260612955298,0.0027890682220458986,0.0002467801323229265,l2,2000,1.26,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.26}",0.4633204633204633,0.9961389961389961,1.0,1.0,1.0,0.8918918918918919,0.21429093179498052,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
158,3.779608869552612,0.5774682775060874,0.0028393745422363283,0.00031027641826565996,l2,1500,2.96,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.96}",0.4633204633204633,0.9961389961389961,1.0,1.0,1.0,0.8918918918918919,0.21429093179498052,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
159,2.4528950691223144,0.5477504345276127,0.0027235984802246095,0.00015024121134099547,l2,1000,2.31,"{'penalty': 'l2', 'max_iter': 1000, 'C': 2.31}",0.45945945945945943,0.9961389961389961,1.0,1.0,1.0,0.891119691119691,0.2158352960056891,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
160,4.192551803588867,1.9727880475061979,0.0027698516845703126,0.0001874304030649821,l2,2000,2.76,"{'penalty': 'l2', 'max_iter': 2000, 'C': 2.76}",0.4575289575289575,0.9961389961389961,1.0,1.0,1.0,0.8907335907335907,0.2166074783106816,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
161,3.944781017303467,2.1326722387887247,0.002512359619140625,0.00010751875405486523,l2,2000,2.1599999999999997,"{'penalty': 'l2', 'max_iter': 2000, 'C': 2.1599999999999997}",0.4555984555984556,0.9961389961389961,1.0,1.0,1.0,0.8903474903474903,0.21737966074687523,12,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
162,0.29520678520202637,0.0044311528738084915,0.003135013580322266,0.000635457578726884,l2,100,1.31,"{'penalty': 'l2', 'max_iter': 100, 'C': 1.31}",0.4266409266409267,0.9942084942084943,0.9999999999999999,1.0,1.0,0.8841698841698843,0.22877547503017803,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
163,0.8008978843688965,0.016310929747379025,0.0026354312896728514,0.00010370088933422952,l1,200,3.16,"{'penalty': 'l1', 'max_iter': 200, 'C': 3.16}",0.3725868725868726,1.0,1.0,0.9961315280464217,1.0,0.8737436801266589,0.2505828828893864,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
164,0.8302093505859375,0.011404113748740046,0.0027060508728027344,0.0001122309973276598,l1,200,2.86,"{'penalty': 'l1', 'max_iter': 200, 'C': 2.86}",0.3494208494208494,0.9961389961389961,1.0,1.0,1.0,0.8691119691119692,0.2598498625631244,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
165,6.973085975646972,1.422586234841946,0.0028961658477783202,0.0003559986068125717,l1,2000,0.8600000000000001,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.8600000000000001}",0.3204633204633205,0.9961389961389961,0.9922630560928434,0.9980657640232108,1.0,0.8613862273436741,0.27047355431032033,16,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
166,0.4267565727233887,0.011798362401217009,0.00263519287109375,0.00028257256538866284,l1,100,3.46,"{'penalty': 'l1', 'max_iter': 100, 'C': 3.46}",0.30501930501930496,1.0,1.0,0.9980657640232108,1.0,0.8606170138085032,0.27779986445870297,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
167,0.5872893810272217,0.007973249337818646,0.0029657840728759765,0.0004904501538157788,l2,200,4.16,"{'penalty': 'l2', 'max_iter': 200, 'C': 4.16}",0.30501930501930496,0.9942084942084943,0.9999999999999999,1.0,1.0,0.8598455598455598,0.2774221953846376,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
168,4.076309108734131,0.17091717899542438,0.0027204513549804687,0.00037676715879676704,l1,1000,3.41,"{'penalty': 'l1', 'max_iter': 1000, 'C': 3.41}",0.2644787644787645,0.9961389961389961,0.9922630560928433,1.0,1.0,0.8505761633421208,0.2930627375654295,19,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
169,0.8003968238830567,0.009654081370066927,0.0023787498474121095,0.00010911232459013302,l1,200,0.66,"{'penalty': 'l1', 'max_iter': 200, 'C': 0.66}",0.2567567567567568,0.9961389961389961,0.9922630560928434,0.9961315280464217,1.0,0.8482580674070036,0.2957607752284066,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
170,4.055260467529297,0.11582296157995896,0.0025961875915527345,0.00015619378864606604,l1,1000,3.91,"{'penalty': 'l1', 'max_iter': 1000, 'C': 3.91}",0.250965250965251,0.9961389961389961,0.9922630560928434,0.9980657640232109,0.9999999999999999,0.8474866134440602,0.2982716542980217,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
171,7.822669315338135,0.5123021863131682,0.0026082992553710938,0.0002597772339635889,l1,2000,2.86,"{'penalty': 'l1', 'max_iter': 2000, 'C': 2.86}",0.24131274131274127,0.9884169884169883,0.9922630560928434,0.9961315280464216,1.0,0.8436248627737989,0.30118081954713904,22,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
172,6.057918357849121,0.1727811565640063,0.0026367664337158202,0.0003555913350544022,l1,1500,3.46,"{'penalty': 'l1', 'max_iter': 1500, 'C': 3.46}",0.2277992277992278,0.996138996138996,0.9922630560928434,1.0,1.0,0.8432402560062136,0.30773388294249254,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
173,0.2948742866516113,0.003315470242248978,0.0028508186340332033,0.0003240939918548495,l2,100,3.96,"{'penalty': 'l2', 'max_iter': 100, 'C': 3.96}",0.16023166023166024,0.9884169884169884,1.0,0.9980657640232109,1.0,0.8293428825343719,0.33458317745966665,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
174,2.0820440292358398,0.07118313136040585,0.00277099609375,0.00028018549720839855,l1,500,1.11,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.11}",0.03667953667953672,0.9961389961389961,1.0,0.9980657640232108,1.0,0.8061768593683489,0.384751326040599,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
175,6.404574060440064,0.055026272993739925,0.0026418209075927735,0.00020518500721390459,l1,1500,2.66,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.66}",1.0,0.8278529980657641,0.8795938104448742,0.9845261121856865,1.0,0.9383945841392649,0.0712678688405233,1,0.9993782812931749,0.9984694699532786,1.0,0.999879168680522,0.9974452806738935,0.9990344401201738,0.0009600747897567332,RpoN+NtrC-2
176,2.9776637077331545,0.041029415919572675,0.002939176559448242,0.0004591457642471996,l2,1000,0.46,"{'penalty': 'l2', 'max_iter': 1000, 'C': 0.46}",1.0,0.8065764023210832,0.8882978723404256,0.9825918762088974,1.0,0.9354932301740814,0.07666482827188408,2,0.9977894445979553,0.9981472531013372,1.0,0.9986708554857419,0.998135745356625,0.998548659708332,0.0007783769729436763,RpoN+NtrC-2
177,4.035674810409546,0.6137065877283562,0.0027690410614013674,0.00011537147716065503,l2,1500,0.66,"{'penalty': 'l2', 'max_iter': 1500, 'C': 0.66}",0.9942084942084942,0.7891682785299806,0.8892649903288201,0.9980657640232109,1.0,0.9341415054181013,0.08374106926719421,3,0.9981348438795248,0.9984694699532786,1.0,0.9973819880779764,0.9988952565076296,0.9985763116836818,0.0008673329320799416,RpoN+NtrC-2
178,6.299291372299194,0.033016786549532544,0.0026219844818115234,0.0001929859951041694,l1,1500,2.76,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.76}",0.9999999999999999,0.8036750483558994,0.8795938104448742,0.9825918762088974,1.0,0.9331721470019343,0.07875832681502852,4,0.997305885603758,0.9984694699532786,1.0,0.999879168680522,0.9984809776979907,0.9988271003871099,0.0010044238205194644,RpoN+NtrC-2
179,1.4854372978210448,0.019333589808998304,0.002939462661743164,0.0003294118993050742,l2,500,4.16,"{'penalty': 'l2', 'max_iter': 500, 'C': 4.16}",0.9980694980694981,0.788201160541586,0.8911992263056092,0.9864603481624757,1.0,0.9327860466158338,0.08281887238349697,5,0.9979966841668969,0.9976639278234252,1.0,0.998912518124698,0.9984809776979908,0.9986108215626022,0.0008138144100204842,RpoN+NtrC-2
180,0.4278585433959961,0.008321404097474883,0.0028610706329345705,0.0004576551636599641,l1,100,1.61,"{'penalty': 'l1', 'max_iter': 100, 'C': 1.61}",0.998069498069498,0.781431334622824,0.8970019342359767,0.9864603481624759,1.0,0.9325926230181549,0.08467483650720814,6,0.999309201436861,0.999275012083132,1.0,0.9986708554857419,0.9984809776979908,0.9991472093407452,0.0005367689420340066,RpoN+NtrC-2
181,6.170692014694214,0.1180310921228269,0.00290064811706543,0.00014732226443257997,l1,1500,3.36,"{'penalty': 'l1', 'max_iter': 1500, 'C': 3.36}",1.0,0.7794970986460348,0.8960348162475822,0.9845261121856868,1.0,0.9320116054158607,0.08550745131465139,7,0.9986874827300359,0.9980666988883519,1.0,0.9998791686805221,0.9984809776979907,0.9990228655993801,0.0007756836403648472,RpoN+NtrC-2
182,4.101983642578125,1.3194214663761554,0.0025907516479492187,0.00025542473946129404,l2,1500,2.86,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.86}",0.9980694980694981,0.7872340425531914,0.887330754352031,0.9825918762088974,1.0,0.9310452342367237,0.08306224481366727,8,0.9986874827300359,0.9987111325922347,1.0,0.999879168680522,0.9995166747220879,0.9993588917449762,0.0005616022324546607,RpoN+NtrC-2
183,0.4099088191986084,0.006735546259321657,0.002591848373413086,0.0001332291894554121,l1,100,4.66,"{'penalty': 'l1', 'max_iter': 100, 'C': 4.66}",1.0,0.7852998065764023,0.8660541586073501,1.0,1.0,0.9302707930367504,0.08913680492803941,9,0.9993782812931749,0.9987111325922345,1.0,0.99939584340261,0.9984809776979907,0.999193246997202,0.000541460110399662,RpoN+NtrC-2
184,2.985723447799683,0.044905935235720264,0.0025696754455566406,0.0001773334889219157,l2,1000,3.26,"{'penalty': 'l2', 'max_iter': 1000, 'C': 3.26}",1.0,0.7640232108317215,0.9066731141199227,0.9787234042553191,1.0,0.9298839458413927,0.08974000326149081,10,0.9990328820116053,0.9994361205091027,1.0,0.999637506041566,0.9971000483325277,0.9990413113789604,0.0010197038262900562,RpoN+NtrC-2
185,0.5921092987060547,0.02276637210585763,0.0026176929473876952,0.0003076551940525063,l2,200,1.11,"{'penalty': 'l2', 'max_iter': 200, 'C': 1.11}",0.9980694980694981,0.7514506769825919,0.910541586073501,0.988394584139265,1.0,0.9296912690529713,0.09508038501473635,11,0.9986874827300359,0.9987111325922347,1.0,0.9986708554857419,0.9993095353172685,0.9990758012250562,0.0005208705249095045,RpoN+NtrC-2
186,7.83881402015686,1.1655389252185864,0.0026272296905517577,0.0006787384361514942,l1,2000,0.81,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.81}",0.9980694980694981,0.7794970986460348,0.882495164410058,0.9864603481624759,1.0,0.9293044218576133,0.08674864962371387,12,0.9990328820116054,0.999275012083132,1.0,0.999879168680522,0.9966167230546157,0.998960757165975,0.0012265365416207832,RpoN+NtrC-2
187,4.431495714187622,0.03220061571308303,0.002888345718383789,0.00018531235554389693,l2,1500,1.4600000000000002,"{'penalty': 'l2', 'max_iter': 1500, 'C': 1.4600000000000002}",0.998069498069498,0.7611218568665377,0.8931334622823985,0.9864603481624759,1.0,0.9277570330761821,0.09227680294683403,13,0.9991019618679193,0.999275012083132,1.0,0.998670855485742,0.9984809776979907,0.9991057614269568,0.0005306261833848133,RpoN+NtrC-2
188,8.504970693588257,0.2043073056865128,0.0029710769653320313,0.00047907769246907135,l1,2000,1.9100000000000001,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9100000000000001}",1.0,0.7804642166344294,0.8689555125725339,0.9825918762088974,1.0,0.9264023210831722,0.08785051955141297,14,0.9995164410058027,0.999275012083132,1.0,0.999879168680522,0.9981357453566251,0.9993612734252164,0.000664774274007529,RpoN+NtrC-2
189,5.704613399505615,0.11387829626301431,0.003006172180175781,0.0003510327155991686,l2,2000,3.91,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.91}",0.998069498069498,0.7649903288201161,0.8834622823984527,0.9845261121856866,1.0,0.9262096442947506,0.0914643867722434,15,0.9984802431610942,0.9973417109714837,1.0,0.9986708554857419,0.9984809776979908,0.9985947574632622,0.0008457756637580911,RpoN+NtrC-2
190,0.30580811500549315,0.010961440221675422,0.0025681018829345702,0.00014197441827737184,l2,100,0.81,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.81}",0.9980694980694981,0.7456479690522243,0.8882978723404256,0.9980657640232109,1.0,0.9260162206970719,0.09981161363060888,16,0.9995164410058027,0.9987111325922345,1.0,0.9985097470597712,0.9995166747220879,0.9992507990759794,0.0005555097700366618,RpoN+NtrC-2
191,1.462078905105591,0.015188522936850754,0.0027051448822021486,0.00023654503926773195,l2,500,2.51,"{'penalty': 'l2', 'max_iter': 500, 'C': 2.51}",1.0,0.7388781431334623,0.9066731141199226,0.9845261121856868,1.0,0.9260154738878142,0.09976514666492313,17,0.9971677258911301,0.9988722410182053,1.0,0.998912518124698,0.9978595594835324,0.9985624089035131,0.0009720471777592379,RpoN+NtrC-2
192,0.8527560710906983,0.019742474579689032,0.002628326416015625,0.0001999836509120282,l1,200,0.51,"{'penalty': 'l1', 'max_iter': 200, 'C': 0.51}",0.9980694980694981,0.7398452611218569,0.8882978723404256,0.9845261121856868,1.0,0.9221477487434935,0.1000961102118291,18,0.9983420834484664,0.9991944578701466,1.0,0.998670855485742,0.9993785817855416,0.9991171957179794,0.0005750920187396759,RpoN+NtrC-2
193,0.3400826930999756,0.051985752907169815,0.003121614456176758,0.0005456769935050007,l2,100,2.61,"{'penalty': 'l2', 'max_iter': 100, 'C': 2.61}",0.9980694980694982,0.7350096711798839,0.8670212765957447,0.988394584139265,1.0,0.9176990059968784,0.10409069093047046,19,0.998687482730036,0.9983889157402932,1.0,0.9989125181246978,0.9993785817855416,0.9990734996761137,0.0005648109863296333,RpoN+NtrC-2
194,0.3165586948394775,0.02958606822517487,0.0026464939117431642,0.0001872344318917531,l2,100,1.4100000000000001,"{'penalty': 'l2', 'max_iter': 100, 'C': 1.4100000000000001}",0.9980694980694981,0.6615087040618955,0.9221470019342359,0.9845261121856866,1.0,0.9132502632502633,0.12903722768622686,20,0.9982730035921525,0.9989527952311905,1.0,0.9986708554857419,0.9993785817855416,0.9990550472189252,0.00059451852204528,RpoN+NtrC-2
195,6.344993782043457,0.22850780320953082,0.0027738094329833986,0.00030590772025802034,l1,1500,1.6600000000000001,"{'penalty': 'l1', 'max_iter': 1500, 'C': 1.6600000000000001}",1.0,0.688588007736944,0.8786266924564796,0.9864603481624759,1.0,0.9107350096711798,0.12004252445626033,21,0.9986874827300359,0.9987111325922345,1.0,0.998670855485742,0.9995166747220879,0.9991172291060201,0.0005454698867058379,RpoN+NtrC-2
196,0.8567949295043945,0.011364569388172645,0.00263829231262207,0.0002586956241369518,l1,200,2.01,"{'penalty': 'l1', 'max_iter': 200, 'C': 2.01}",1.0,0.6866537717601547,0.8805609284332688,0.9845261121856866,1.0,0.9103481624758221,0.12041904493529407,22,0.9988947222989776,0.9994361205091026,1.0,0.998670855485742,0.9983428847614446,0.9990689166110535,0.0005861183403383516,RpoN+NtrC-2
197,0.4516439914703369,0.03700170262720406,0.00284423828125,0.0001994341757714037,l1,100,4.46,"{'penalty': 'l1', 'max_iter': 100, 'C': 4.46}",0.998069498069498,0.7272727272727273,0.8621856866537718,0.9593810444874274,1.0,0.9093817912966848,0.10389251935918843,23,0.9984802431610942,0.9976639278234252,1.0,0.9991541807636539,0.9995166747220879,0.9989630052940521,0.0008172046827559823,RpoN+NtrC-2
198,0.5976863384246827,0.02643152385154516,0.0030469894409179688,0.0007419631536193143,l2,200,3.51,"{'penalty': 'l2', 'max_iter': 200, 'C': 3.51}",0.9980694980694981,0.6566731141199227,0.8853965183752417,0.9767891682785299,0.9999999999999999,0.9033856597686384,0.13029054027351916,24,0.998687482730036,0.9989527952311905,1.0,0.999879168680522,0.9993785817855416,0.9993796056854581,0.0005090490524926617,RpoN+NtrC-2
199,0.8314066410064698,0.007304730033776577,0.0025094985961914063,0.0001479219727629542,l1,200,2.26,"{'penalty': 'l1', 'max_iter': 200, 'C': 2.26}",0.998069498069498,0.6286266924564796,0.8902321083172148,0.9980657640232109,1.0,0.9029988125732806,0.14347713399413003,25,0.9968914064658745,0.9989527952311906,1.0,0.9982680844208153,0.9995166747220879,0.9987257921679937,0.0010839832554227179,RpoN+NtrC-2
200,5.928314208984375,0.07829214349796429,0.0030207157135009764,0.0003399205982998967,l1,1500,2.11,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.11}",1.0,1.0,1.0,1.0,0.8462282398452611,0.9692456479690522,0.06150870406189557,1,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
201,1.997610378265381,0.02972779712610397,0.002865028381347656,0.0003695625610249645,l1,500,2.46,"{'penalty': 'l1', 'max_iter': 500, 'C': 2.46}",1.0,1.0,1.0,1.0,0.7572533849129593,0.9514506769825919,0.09709864603481626,2,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
202,7.079889440536499,1.4062626168224281,0.002534961700439453,0.00012511452864387898,l1,2000,2.06,"{'penalty': 'l1', 'max_iter': 2000, 'C': 2.06}",1.0,1.0,1.0,1.0,0.6934235976789168,0.9386847195357835,0.12263056092843329,3,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
203,5.990143156051635,0.06814758863138876,0.0028848171234130858,0.0003236635401434879,l1,1500,4.11,"{'penalty': 'l1', 'max_iter': 1500, 'C': 4.11}",1.0,1.0,1.0,1.0,0.6083172147001934,0.9216634429400387,0.15667311411992263,4,0.9999396426846935,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612263891e-05,RpoN+PrpR+Cra
204,0.805785083770752,0.023171035906935696,0.002425670623779297,0.00011585209924658758,l1,200,1.01,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.01}",1.0,1.0,0.9961389961389963,1.0,0.6083172147001934,0.9208912421678379,0.1562941674038355,5,0.9999396426846934,0.9999396426846934,0.9999396426846935,0.9999396426846934,1.0,0.9999517141477547,2.414292612263891e-05,RpoN+PrpR+Cra
205,3.5578867912292482,0.21780019053652055,0.0028566360473632813,0.0002451240580857305,l2,2000,2.71,"{'penalty': 'l2', 'max_iter': 2000, 'C': 2.71}",1.0,1.0,1.0,1.0,0.6005802707930367,0.9201160541586073,0.15976789168278535,6,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
206,4.024960613250732,0.9376912689386003,0.0027914524078369142,0.0002846528690770179,l2,2000,3.81,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.81}",1.0,1.0,0.9999999999999999,1.0,0.5851063829787234,0.9170212765957446,0.16595744680851063,7,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
207,4.378627586364746,0.007603494726582171,0.002750539779663086,0.00037663261776335263,l2,1500,0.51,"{'penalty': 'l2', 'max_iter': 1500, 'C': 0.51}",1.0,1.0,1.0,1.0,0.5812379110251451,0.916247582205029,0.16750483558994195,8,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
