,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
141,8.219580602645873,0.1298236215076259,0.004983854293823242,0.0005352664235485583,l2,4.8100000000000005,"{'penalty': 'l2', 'C': 4.8100000000000005}",0.5736607142857143,0.4534040178571428,0.3716517857142857,0.5192522321428571,0.6133631534805704,0.5062663806961141,0.08613462238341722,17,0.9999302114592784,0.9994591388094075,0.9998953171889177,0.9995463744853096,0.9999825613839286,0.9997627206653684,0.00021583908753222662,CpxR
142,7.125754308700562,0.48977431633242596,0.003551149368286133,0.00035334220937974404,l2,2.71,"{'penalty': 'l2', 'C': 2.71}",0.5823102678571428,0.421875,0.4001116071428571,0.5354352678571429,0.5859658932065976,0.5051396072127481,0.07920846171805948,18,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
143,8.183293628692628,0.055710326509410255,0.003918266296386719,0.00014359186024804303,l2,4.11,"{'penalty': 'l2', 'C': 4.11}",0.5306919642857142,0.39536830357142855,0.365234375,0.5440848214285714,0.6477495107632094,0.4966257950097847,0.10369959051554033,19,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
144,11.460330247879028,0.0738593360318557,0.0032048702239990236,5.244588815294618e-05,l1,2.81,"{'penalty': 'l1', 'C': 2.81}",0.6127232142857143,0.37918526785714285,0.3872767857142857,0.4564732142857143,0.6460721274811294,0.4963461219247973,0.11240474986146706,20,0.9998953171889176,0.9998429757833764,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999092766008838,4.984149204222014e-05,CpxR
145,8.150753259658813,0.05390181293430411,0.0045683860778808595,0.0008046595806485045,l2,0.16000000000000003,"{'penalty': 'l2', 'C': 0.16000000000000003}",0.5518973214285714,0.44335937499999994,0.3800223214285714,0.4860491071428571,0.6178361755661169,0.49583286011322336,0.08281219974933707,21,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
146,6.709114933013916,0.040379196606541205,0.0039196014404296875,0.0007217105952188874,l2,2.26,"{'penalty': 'l2', 'C': 2.26}",0.6286272321428571,0.3856026785714286,0.36551339285714285,0.4846540178571429,0.5968688845401174,0.4922532411937377,0.10680578458072859,22,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
147,8.152052545547486,0.04585812415785548,0.004131698608398437,0.00038573372251013855,l2,1.06,"{'penalty': 'l2', 'C': 1.06}",0.5778459821428571,0.3744419642857143,0.380859375,0.509765625,0.6122448979591837,0.491031568877551,0.09829692422362372,23,0.9999302114592784,0.9998778700537372,0.9998429757833764,0.9999476585944588,0.9999825613839286,0.9999162554549559,4.9841253470865295e-05,CpxR
148,6.6696337223052975,0.009594948850983064,0.003616809844970703,0.0003547170755381654,l2,2.21,"{'penalty': 'l2', 'C': 2.21}",0.50390625,0.4483816964285714,0.34765625,0.4704241071428571,0.653061224489796,0.4846859056122449,0.09901332300528522,24,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9999476585944588,0.9999825613839286,0.9999232343090281,4.06958461685302e-05,CpxR
149,8.425505828857421,0.17800458752497447,0.005804538726806641,0.002934499107391933,l2,4.91,"{'penalty': 'l2', 'C': 4.91}",0.5784040178571428,0.4079241071428571,0.3526785714285714,0.4874441964285714,0.5845680738048644,0.4822037933324014,0.09171111800596443,25,0.9999302114592784,0.9998778700537372,0.9998778700537372,0.9995289273501291,0.9999825613839286,0.9998394880601621,0.0001600593768565937,CpxR
150,7.512748956680298,0.9550912491670064,0.003696775436401367,0.0006248136970951609,l2,3.71,"{'penalty': 'l2', 'C': 3.71}",0.45945945945945943,1.0,1.0,1.0,1.0,0.8918918918918919,0.21621621621621626,1,1.0,1.0,0.9998792853693867,1.0,1.0,0.9999758570738774,4.828585224530002e-05,CdaR
151,8.194597005844116,0.06293671907145452,0.0037815093994140623,0.00012943475672691336,l2,3.31,"{'penalty': 'l2', 'C': 3.31}",0.444015444015444,1.0,1.0,1.0,1.0,0.8888030888030889,0.22239382239382235,2,1.0,0.9998792853693867,1.0,0.9998792853693867,1.0,0.9999517141477547,5.913784989820325e-05,CdaR
152,13.399056720733643,0.38528139495026115,0.003924655914306641,0.0005135751673676993,l1,2.86,"{'penalty': 'l1', 'C': 2.86}",0.4343629343629344,1.0,1.0,1.0,1.0,0.8868725868725867,0.22625482625482626,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
153,8.247102403640747,0.07631346955261004,0.003963327407836914,0.0004640890392073271,l2,3.81,"{'penalty': 'l2', 'C': 3.81}",0.4208494208494209,1.0,1.0,1.0,1.0,0.8841698841698842,0.2316602316602316,4,1.0,0.9998792853693867,1.0,1.0,1.0,0.9999758570738774,4.8285852245300016e-05,CdaR
154,10.853294801712035,0.4026841822590046,0.0034649848937988283,0.00028900853517729576,l1,3.81,"{'penalty': 'l1', 'C': 3.81}",0.39768339768339767,1.0,1.0,1.0,1.0,0.8795366795366796,0.24092664092664093,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
155,13.002134466171265,0.37748543846836846,0.0040778636932373045,0.0002279973523611676,l1,3.06,"{'penalty': 'l1', 'C': 3.06}",0.4343629343629344,0.9980694980694981,0.9536679536679536,1.0,1.0,0.8772200772200772,0.22213560191392537,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
156,7.318332195281982,0.4833276413534382,0.0034827709197998045,0.0003086854391503139,l2,0.51,"{'penalty': 'l2', 'C': 0.51}",0.3725868725868726,1.0,1.0,1.0,1.0,0.8745173745173744,0.2509652509652509,7,1.0,0.9998792853693867,1.0,1.0,1.0,0.9999758570738774,4.8285852245300016e-05,CdaR
157,6.769609451293945,0.10416946949662163,0.0035789012908935547,0.0003197725587356275,l2,2.11,"{'penalty': 'l2', 'C': 2.11}",0.3706563706563707,1.0,1.0,1.0,1.0,0.8741312741312741,0.2517374517374517,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
158,12.639163827896118,0.4187354009539512,0.004546546936035156,0.0008124396447958432,l1,0.46,"{'penalty': 'l1', 'C': 0.46}",0.36100386100386095,1.0,1.0,1.0,1.0,0.8722007722007721,0.2555984555984557,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
159,13.125869989395142,0.5518891895050554,0.004129219055175781,0.0002440431146799676,l1,2.26,"{'penalty': 'l1', 'C': 2.26}",0.3223938223938224,1.0,1.0,1.0,1.0,0.8644787644787645,0.271042471042471,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
160,8.739975881576537,0.3958314496262656,0.0045429706573486325,0.0003809718996360547,l2,4.76,"{'penalty': 'l2', 'C': 4.76}",0.3359073359073359,1.0,1.0,0.974903474903475,1.0,0.8621621621621621,0.26330687585954227,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
161,8.256241369247437,0.07647857161030326,0.0038509368896484375,0.00026251152330230583,l2,4.8100000000000005,"{'penalty': 'l2', 'C': 4.8100000000000005}",0.30888030888030893,1.0,1.0,1.0,1.0,0.8617760617760618,0.2764478764478764,12,1.0,1.0,1.0,0.9998792853693867,1.0,0.9999758570738774,4.828585224530002e-05,CdaR
162,13.363773202896118,0.08373548157892216,0.004489469528198242,0.0007622994092573505,l1,2.66,"{'penalty': 'l1', 'C': 2.66}",0.3706563706563707,0.974903474903475,0.9536679536679536,1.0,1.0,0.8598455598455598,0.2452074886334527,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
163,8.484355401992797,0.1932446968872385,0.003749227523803711,9.318215540280007e-05,l2,1.26,"{'penalty': 'l2', 'C': 1.26}",0.277992277992278,1.0,1.0,1.0,1.0,0.8555984555984555,0.28880308880308886,14,1.0,0.9998792853693867,1.0,0.9998792853693867,1.0,0.9999517141477547,5.913784989820325e-05,CdaR
164,13.564750289916992,0.29875413793008015,0.0045147895812988285,0.0005735739693605967,l1,4.26,"{'penalty': 'l1', 'C': 4.26}",0.27606177606177607,1.0,1.0,1.0,1.0,0.8552123552123552,0.28957528957528955,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
165,8.24668264389038,0.04711948022621008,0.0037842273712158205,5.420138991309445e-05,l2,2.01,"{'penalty': 'l2', 'C': 2.01}",0.29729729729729726,0.9768339768339769,1.0,1.0,1.0,0.854826254826255,0.27890882796216915,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
166,13.733743286132812,0.38184066092786495,0.004086065292358399,0.00020577163785606857,l1,3.56,"{'penalty': 'l1', 'C': 3.56}",0.27413127413127414,1.0,1.0,1.0,1.0,0.854826254826255,0.2903474903474904,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
167,11.269884729385376,0.30671427888932823,0.004369354248046875,0.0008859021855501734,l1,2.81,"{'penalty': 'l1', 'C': 2.81}",0.22586872586872586,1.0,1.0,1.0,1.0,0.8451737451737451,0.3096525096525097,18,1.0,0.9998792853693867,1.0,1.0,1.0,0.9999758570738774,4.8285852245300016e-05,CdaR
168,13.539773941040039,0.11292970609170012,0.003987360000610352,0.00020575218927776546,l1,4.01,"{'penalty': 'l1', 'C': 4.01}",0.21814671814671815,1.0,1.0,1.0,1.0,0.8436293436293436,0.3127413127413127,19,1.0,1.0,1.0,0.9998792853693867,1.0,0.9999758570738774,4.828585224530002e-05,CdaR
169,8.081710052490234,0.016874917578198197,0.004294967651367188,0.0003342575285048876,l2,0.41000000000000003,"{'penalty': 'l2', 'C': 0.41000000000000003}",0.21814671814671815,1.0,1.0,1.0,1.0,0.8436293436293436,0.3127413127413127,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
170,8.194883060455322,0.04787139411264847,0.0040169239044189455,0.00035319378199901954,l2,1.01,"{'penalty': 'l2', 'C': 1.01}",0.2142857142857143,1.0,1.0,1.0,1.0,0.8428571428571429,0.3142857142857143,21,1.0,1.0,1.0,0.9998792853693867,1.0,0.9999758570738774,4.828585224530002e-05,CdaR
171,8.447644090652465,0.1415083163663094,0.0044440746307373045,0.0005817813038773949,l2,0.56,"{'penalty': 'l2', 'C': 0.56}",0.17374517374517373,1.0,1.0,1.0,1.0,0.8347490347490346,0.3305019305019305,22,1.0,1.0,0.9998792853693867,0.9998792853693867,1.0,0.9999517141477547,5.913784989820325e-05,CdaR
172,13.39106912612915,0.172887676390576,0.00403594970703125,0.0001867122247695899,l1,2.06,"{'penalty': 'l1', 'C': 2.06}",0.13899613899613905,1.0,1.0,1.0,1.0,0.8277992277992279,0.3444015444015444,23,1.0,1.0,1.0,0.9998792853693867,1.0,0.9999758570738774,4.828585224530002e-05,CdaR
173,8.158234357833862,0.028870823887307467,0.0036338329315185546,4.256652425665682e-05,l2,2.76,"{'penalty': 'l2', 'C': 2.76}",0.13899613899613905,1.0,0.9536679536679536,1.0,1.0,0.8185328185328185,0.34024186027961223,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
174,10.845139598846435,0.18020380570697445,0.0042590141296386715,0.0009626549777424305,l1,1.51,"{'penalty': 'l1', 'C': 1.51}",0.06370656370656369,1.0,1.0,1.0,1.0,0.8127413127413128,0.37451737451737455,25,1.0,1.0,0.9998792853693867,1.0,1.0,0.9999758570738774,4.828585224530002e-05,CdaR
175,12.42778754234314,0.23434733515638478,0.004136514663696289,0.0005383913304080684,l1,0.11,"{'penalty': 'l1', 'C': 0.11}",0.9874274661508704,1.0,0.9935400516795866,0.9941860465116279,0.997093023255814,0.9944493175195797,0.004195276597648686,1,0.9996125907990314,0.9997094430992736,0.999892438420996,0.9996235344734861,0.9997579864472411,0.9997191986480056,0.00010210636688841075,Cra
176,12.523439741134643,0.3176076741093422,0.0053809165954589845,0.002619804623584649,l1,0.46,"{'penalty': 'l1', 'C': 0.46}",0.8742746615087041,1.0,0.9186046511627907,0.7939276485788114,0.9496124031007752,0.9072838728702163,0.06993623716341545,2,0.9996125907990315,0.9997578692493947,1.0,0.9996773152629881,0.9996611810261375,0.9997417912675104,0.00013731582448055132,Cra
177,12.43789038658142,0.14610827181482228,0.0038066387176513674,0.00026280266455184045,l1,0.6100000000000001,"{'penalty': 'l1', 'C': 0.6100000000000001}",0.8491295938104448,1.0,0.9224806201550387,0.8197674418604651,0.9408914728682171,0.9064538257388332,0.06479860046953995,3,0.9998062953995158,0.9999031476997579,1.0,0.9996773152629881,0.9997095837366893,0.9998192684197903,0.00012004113076866461,Cra
178,11.893822574615479,0.9738884828592395,0.003985786437988281,0.00018853073929257015,l1,0.8600000000000001,"{'penalty': 'l1', 'C': 0.8600000000000001}",0.8181818181818181,0.97678916827853,0.8372093023255814,0.7667958656330749,0.7790697674418605,0.8356091843721731,0.07506002908113638,4,0.9998062953995158,0.9999031476997579,0.999892438420996,0.9990319457889641,0.999564375605034,0.9996396405828534,0.0003274368198452615,Cra
179,13.536661100387573,0.15082092001180597,0.003920888900756836,0.00017046022057614293,l1,2.36,"{'penalty': 'l1', 'C': 2.36}",0.6644100580270793,0.97678916827853,0.861111111111111,0.7810077519379844,0.8488372093023255,0.8264310597314062,0.10259277186267214,5,0.999951573849879,0.999951573849879,0.999892438420996,0.9997310960524901,0.999564375605034,0.9998182115556556,0.00015040108463642513,Cra
180,12.26097230911255,1.7156146275703696,0.003389739990234375,0.0005004577283939494,l1,3.51,"{'penalty': 'l1', 'C': 3.51}",0.6856866537717602,0.9342359767891683,0.830749354005168,0.7441860465116279,0.8420542635658915,0.8073824589287233,0.08560796265660678,6,0.999951573849879,0.999951573849879,1.0,0.9997310960524901,0.9999031945788964,0.999907487666229,9.335753539340265e-05,Cra
181,13.576608037948608,0.32692204370643824,0.00379328727722168,0.00018579752900223847,l1,3.86,"{'penalty': 'l1', 'C': 3.86}",0.6663442940038684,0.9226305609284333,0.8643410852713178,0.733204134366925,0.8468992248062016,0.8066838598753492,0.09325205897111921,7,0.999951573849879,0.9996610169491525,1.0,0.9997310960524901,0.9999031945788964,0.9998493762860836,0.0001307652150604314,Cra
182,10.938712978363037,0.25668181876608126,0.0033850669860839844,0.00026287172342526395,l1,1.4600000000000002,"{'penalty': 'l1', 'C': 1.4600000000000002}",0.7030947775628626,0.9555125725338491,0.8423772609819122,0.6408268733850129,0.8885658914728682,0.8060754751873009,0.11693250957285822,8,0.999951573849879,0.9996610169491525,1.0,0.9990857265784662,0.9998063891577929,0.9997009413070581,0.0003296832234737367,Cra
183,6.709095191955567,0.034835445346124344,0.0033919811248779297,0.00017155498280483342,l2,3.01,"{'penalty': 'l2', 'C': 3.01}",0.6866537717601546,0.9497098646034816,0.8462532299741602,0.789405684754522,0.7461240310077519,0.803629316420014,0.0898318119162981,9,0.9996125907990315,0.999951573849879,0.999892438420996,0.9996773152629881,0.9999031945788964,0.9998074225823583,0.00013569590591906155,Cra
184,13.472025537490845,0.12959580439584725,0.00406179428100586,0.00041201795026923974,l1,2.51,"{'penalty': 'l1', 'C': 2.51}",0.6421663442940039,1.0,0.872093023255814,0.6324289405684754,0.8585271317829457,0.8010430879802479,0.14255448910977964,10,0.9998547215496368,0.9997578692493947,1.0,0.9990319457889643,0.9999031945788964,0.9997095462333785,0.00034768273493644534,Cra
185,8.14202036857605,0.05670161993525081,0.003987884521484375,0.0004162451805848488,l2,3.11,"{'penalty': 'l2', 'C': 3.11}",0.6170212765957448,0.97678916827853,0.8449612403100776,0.7454780361757105,0.811046511627907,0.7990592465975939,0.11819253888724772,11,0.9994188861985472,0.999951573849879,0.999892438420996,0.9990319457889641,0.9996127783155857,0.9995815245147945,0.0003355797268390531,Cra
186,7.74423770904541,0.4798326135375989,0.004023075103759766,0.00037378196966268674,l2,2.1599999999999997,"{'penalty': 'l2', 'C': 2.1599999999999997}",0.6402321083172147,0.9439071566731141,0.8307493540051679,0.7512919896640826,0.8226744186046511,0.7977710054528461,0.10004232021772,12,0.999951573849879,0.999951573849879,0.999892438420996,0.9997310960524901,0.9999031945788964,0.9998859753504281,8.115688054674035e-05,Cra
187,8.134549331665038,0.04784222458766086,0.004122781753540039,0.00040718884770127295,l2,3.26,"{'penalty': 'l2', 'C': 3.26}",0.6431334622823984,0.9081237911025145,0.8255813953488372,0.7687338501291989,0.8275193798449613,0.794618375741582,0.08779789478385243,13,0.999951573849879,0.9997578692493947,0.999892438420996,0.9990319457889641,0.9999031945788964,0.9997074043776261,0.00034379678287597146,Cra
188,8.352527236938476,0.15040060931603055,0.0037909984588623048,0.0002796167810156642,l2,2.61,"{'penalty': 'l2', 'C': 2.61}",0.6441005802707931,0.9323017408123792,0.8410852713178295,0.7364341085271318,0.807170542635659,0.7922184487127586,0.09724778223836208,14,0.999951573849879,0.999951573849879,1.0,0.9997310960524901,0.9996127783155857,0.9998494044135668,0.0001506950540875644,Cra
189,8.65097155570984,0.38735519162281706,0.003958988189697266,0.00023292557591102558,l2,4.31,"{'penalty': 'l2', 'C': 4.31}",0.6179883945841392,0.9555125725338491,0.7939276485788114,0.7687338501291989,0.8246124031007751,0.7921549737853548,0.10828192693753948,15,0.9998062953995157,0.999951573849879,0.999892438420996,0.9997310960524901,0.9999031945788964,0.9998569196603555,7.843055797275633e-05,Cra
190,6.642012357711792,0.013793307594818035,0.0032925128936767576,0.00011500007403546423,l2,3.86,"{'penalty': 'l2', 'C': 3.86}",0.6963249516441006,0.9003868471953578,0.7919896640826873,0.7138242894056848,0.8488372093023255,0.7902725923260311,0.07775398900574397,16,0.9998062953995157,0.9997578692493947,1.0,0.9997310960524901,0.9999031945788964,0.9998396910560594,9.93323790534972e-05,Cra
191,8.123029041290284,0.042263653125876696,0.0038576126098632812,0.00021765503566702332,l2,0.91,"{'penalty': 'l2', 'C': 0.91}",0.5657640232108317,0.9516441005802708,0.817829457364341,0.7286821705426357,0.8817829457364341,0.7891405394869027,0.1336902084759707,17,0.9998062953995158,0.999951573849879,0.999892438420996,0.9997310960524901,0.9999031945788964,0.9998569196603555,7.843055797274199e-05,Cra
192,10.92844123840332,0.11177437689218005,0.0033767223358154297,0.00016809487145330539,l1,4.96,"{'penalty': 'l1', 'C': 4.96}",0.6547388781431335,0.9439071566731141,0.7971576227390181,0.6983204134366925,0.807170542635659,0.7802589227255234,0.1002594102505496,18,0.999951573849879,0.9996125907990315,0.999892438420996,0.9997310960524901,0.9999031945788964,0.9998181787402587,0.00012679609170641664,Cra
193,13.488513803482055,0.04854427044972339,0.003948640823364258,0.00033692580721777734,l1,2.86,"{'penalty': 'l1', 'C': 2.86}",0.5261121856866537,0.9439071566731141,0.8772609819121446,0.6950904392764857,0.8498062015503876,0.7784353930197572,0.1502361981482012,19,0.9996125907990315,0.999951573849879,1.0,0.9994621921049801,0.9999031945788964,0.9997859102665574,0.00021065019946999428,Cra
194,6.754397630691528,0.0372897598107327,0.0032991409301757813,5.522354866300546e-05,l2,0.51,"{'penalty': 'l2', 'C': 0.51}",0.6392649903288201,0.9555125725338491,0.8242894056847545,0.6582687338501292,0.7635658914728682,0.7681803187740842,0.1157260681788044,20,0.999951573849879,0.999951573849879,1.0,0.9994084113154781,0.9997579864472411,0.9998139090924955,0.00021912954439101432,Cra
195,13.454177808761596,0.15330616157084953,0.003788185119628906,0.00013281737327509912,l1,2.21,"{'penalty': 'l1', 'C': 2.21}",0.45357833655706,0.9342359767891683,0.8488372093023255,0.7835917312661498,0.8158914728682171,0.7672269453565842,0.16465949351253137,21,0.9996125907990315,0.9996610169491525,0.999892438420996,0.9997310960524901,0.9997579864472411,0.9997310257337823,9.561276515530391e-05,Cra
196,13.372066450119018,0.08642768379050976,0.0055481910705566405,0.001072853812757719,l1,2.06,"{'penalty': 'l1', 'C': 2.06}",0.567698259187621,0.8617021276595744,0.8468992248062016,0.7764857881136951,0.7664728682170543,0.7638516535968293,0.10498977151838146,22,0.999951573849879,0.9997578692493947,0.999892438420996,0.999569753683984,0.9998547918683447,0.9998052854145196,0.00013354424782245592,Cra
197,8.108154249191283,0.03503983767997133,0.004566287994384766,0.0009132241121069353,l2,2.11,"{'penalty': 'l2', 'C': 2.11}",0.5531914893617021,0.8075435203094777,0.8669250645994832,0.7493540051679586,0.8372093023255814,0.7628446763528406,0.11180095571081416,23,0.999951573849879,0.9990799031476998,0.999892438420996,0.999569753683984,0.9995159728944821,0.9996019283994082,0.0003122761400551718,Cra
198,8.14682502746582,0.036099598762606475,0.0039593219757080075,0.00022541704900956976,l2,0.66,"{'penalty': 'l2', 'C': 0.66}",0.690522243713733,0.8955512572533849,0.8094315245478036,0.6459948320413437,0.7432170542635659,0.7569433823639663,0.08817812496608933,24,0.999951573849879,0.9991283292978208,0.999892438420996,0.9993008497364742,0.9999031945788964,0.9996352771768133,0.0003483656384053245,Cra
199,8.188543224334717,0.09883744555672437,0.004170608520507812,0.0005589671881134142,l2,2.31,"{'penalty': 'l2', 'C': 2.31}",0.6102514506769826,0.9245647969052224,0.8197674418604651,0.6737726098191215,0.7199612403100775,0.7496635079143739,0.11097963530583539,25,0.9996125907990315,0.999951573849879,0.999892438420996,0.9997310960524901,0.9999031945788964,0.9998181787402587,0.00012679609170641664,Cra
200,10.437515497207642,0.45190103461310177,0.0038290977478027343,0.0007222415807243555,l1,0.41000000000000003,"{'penalty': 'l1', 'C': 0.41000000000000003}",1.0,1.0,0.9980694980694981,0.5996131528046421,0.20502901353965186,0.7605423328827584,0.3179913054950789,1,0.9995169082125603,0.9995169082125603,1.0,1.0,0.9998068565910189,0.9997681346032279,0.0002169110027245043,Crp-related-2
201,12.806132459640503,0.2657987112289424,0.0040547847747802734,0.0004854507427329186,l1,1.06,"{'penalty': 'l1', 'C': 1.06}",1.0,0.9787644787644788,0.9517374517374517,0.4700193423597679,0.33075435203094783,0.7462551249785292,0.28622269222649677,2,0.9995169082125603,0.9995169082125603,1.0,1.0,0.9995171414775471,0.9997101915805336,0.00023662759894842913,Crp-related-2
202,8.27604637145996,0.04384997901307477,0.004940509796142578,0.0009855236309406776,l2,0.9600000000000001,"{'penalty': 'l2', 'C': 0.9600000000000001}",1.0,1.0,0.9980694980694981,0.402321083172147,0.3288201160541586,0.7458421394591608,0.31135997196116555,3,0.9998067632850242,1.0,1.0,1.0,0.9995171414775471,0.9998647809525142,0.00018924683707015005,Crp-related-2
203,10.932856607437134,0.2046561305185589,0.0038579463958740234,0.0004782224702252307,l1,1.9100000000000001,"{'penalty': 'l1', 'C': 1.9100000000000001}",0.9227799227799228,1.0,0.9980694980694981,0.4700193423597679,0.33462282398452614,0.745098317438743,0.2844990728054765,4,0.9995169082125603,0.9995169082125603,1.0,1.0,0.9995171414775471,0.9997101915805336,0.00023662759894842913,Crp-related-2
204,11.162006711959839,1.6537545473566633,0.0038312435150146484,0.00024017046070251417,l1,0.8600000000000001,"{'penalty': 'l1', 'C': 0.8600000000000001}",1.0,0.9787644787644788,1.0,0.5986460348162476,0.14700193423597674,0.7448824895633406,0.3357728197073238,5,0.9995169082125603,0.9995169082125603,1.0,1.0,0.9998068565910189,0.9997681346032279,0.0002169110027245043,Crp-related-2
205,10.82274751663208,0.1892027685779336,0.003717041015625,0.000291267796178483,l1,1.76,"{'penalty': 'l1', 'C': 1.76}",0.9613899613899614,1.0,1.0,0.4410058027079304,0.2707930367504836,0.7346377601696752,0.31420453570896173,6,0.9995169082125603,0.9998067632850242,1.0,1.0,0.9995171414775471,0.9997681625950264,0.00021685365760671014,Crp-related-2
206,13.347196197509765,0.4208666991111013,0.004423618316650391,0.0005256950068271283,l1,4.56,"{'penalty': 'l1', 'C': 4.56}",1.0,1.0,0.9517374517374517,0.49419729206963253,0.17214700193423593,0.7236163491482641,0.33513180303584733,7,0.9998067632850242,0.9997101449275362,1.0,1.0,0.9995171414775471,0.9998068099380214,0.00018324668811017838,Crp-related-2
207,7.523383045196534,0.7227972838731227,0.004708385467529297,0.0002897657687033038,l2,2.26,"{'penalty': 'l2', 'C': 2.26}",1.0,1.0,1.0,0.511605415860735,0.10444874274661509,0.72321083172147,0.3626238011501953,8,0.9996135265700483,0.9998067632850242,1.0,1.0,0.9998068565910189,0.9998454292892183,0.00014460013371244036,Crp-related-2
208,6.6230024814605715,0.028390588394197423,0.003789997100830078,0.0003458637210892763,l2,0.41000000000000003,"{'penalty': 'l2', 'C': 0.41000000000000003}",1.0,1.0,1.0,0.44003868471953583,0.1624758220502901,0.7205029013539652,0.3533865539330007,9,0.9998067632850242,0.9997101449275362,1.0,1.0,0.9998068565910189,0.9998647529607159,0.00011593270401820154,Crp-related-2
209,8.114353561401368,0.026729753845837118,0.004149818420410156,0.0004559801444275439,l2,0.21000000000000002,"{'penalty': 'l2', 'C': 0.21000000000000002}",1.0,1.0,1.0,0.4719535783365571,0.12379110251450676,0.7191489361702128,0.36116158577365176,10,0.9998067632850242,0.9997101449275362,1.0,1.0,0.9998068565910189,0.9998647529607159,0.00011593270401820154,Crp-related-2
210,7.476453685760498,0.7680180625788344,0.0042114734649658205,0.0007587549582447129,l2,2.11,"{'penalty': 'l2', 'C': 2.11}",1.0,0.9903474903474904,0.9517374517374517,0.5203094777562862,0.12185686653771766,0.7168502572757892,0.3472151841325075,11,1.0,0.9998067632850242,1.0,1.0,0.9994205697730565,0.999845466611616,0.00022524518875370586,Crp-related-2
211,13.023926734924316,0.3582878373377577,0.004227924346923828,0.0005143880352360601,l1,1.31,"{'penalty': 'l1', 'C': 1.31}",1.0,0.9691119691119691,1.0,0.5386847195357833,0.07543520309477758,0.716646378348506,0.3652778524912848,12,0.9998067632850242,0.9995169082125603,1.0,1.0,0.9998068565910189,0.9998261056177207,0.00017710234250150963,Crp-related-2
212,7.5480834484100345,0.6181133469026684,0.003972578048706055,0.0004900117798295845,l2,0.46,"{'penalty': 'l2', 'C': 0.46}",1.0,1.0,0.9517374517374517,0.47775628626692457,0.11798839458413923,0.7094964265177031,0.3552606398566697,13,0.9995169082125603,0.9997101449275362,1.0,1.0,0.9998068565910189,0.9998067819462231,0.0001833204478670048,Crp-related-2
213,6.6717243671417235,0.04217616406400843,0.0035645484924316405,0.00033544910821676864,l2,0.31000000000000005,"{'penalty': 'l2', 'C': 0.31000000000000005}",1.0,0.9768339768339769,1.0,0.4323017408123791,0.12765957446808507,0.7073590584228883,0.3621055627011255,14,0.999903381642512,1.0,1.0,1.0,0.9998068565910189,0.9999420476467062,7.726203100497424e-05,Crp-related-2
214,6.670019912719726,0.025843747002314156,0.004336166381835938,0.0006732003042675076,l2,4.36,"{'penalty': 'l2', 'C': 4.36}",1.0,1.0,1.0,0.4825918762088975,0.046421663442940075,0.7058027079303676,0.38581409440569564,15,0.9997101449275362,0.998840579710145,1.0,1.0,0.9995171414775471,0.9996135732230457,0.0004277371750337634,Crp-related-2
215,8.105889701843262,0.04936620088653317,0.004694652557373047,0.00046659872837442683,l2,0.26,"{'penalty': 'l2', 'C': 0.26}",1.0,1.0,1.0,0.41295938104448743,0.10444874274661509,0.7034816247582205,0.3760353729083651,16,0.9998067632850242,0.9998067632850242,1.0,1.0,0.9998068565910189,0.9998840766322135,9.465103957936078e-05,Crp-related-2
216,13.624908351898194,0.16176619917082985,0.004302501678466797,0.00028865360116796056,l1,3.71,"{'penalty': 'l1', 'C': 3.71}",1.0,1.0,0.9517374517374517,0.42649903288201163,0.09284332688588004,0.6942159623010686,0.370579673988802,17,0.9998067632850242,1.0,1.0,1.0,0.9998068565910189,0.9999227239752086,9.464341964416396e-05,Crp-related-2
