,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
139,0.14939112663269044,0.011117484598049026,0.0030566692352294923,0.00024096708073666944,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,1.0,0.962532299741602,0.35077519379844957,0.9869186046511628,0.8600452196382429,0.25500239125303437,15,0.9999757869249394,0.9999757869249395,0.9999731096052491,0.999973109605249,1.0,0.9999795586120754,1.0290587603047191e-05,Mlc
140,0.23769054412841797,0.021424770876624293,0.0026903629302978517,0.00020792972952409771,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",1.0,1.0,0.9593023255813953,0.3391472868217055,0.9849806201550388,0.8566860465116279,0.2591963520834299,16,0.9999757869249395,0.9999757869249395,0.999973109605249,0.999973109605249,1.0,0.9999795586120754,1.0290587603052968e-05,Mlc
141,0.18222661018371583,0.018612555003495342,0.003010272979736328,0.0002951932437823484,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",1.0,1.0,0.9593023255813953,0.3391472868217055,0.9849806201550388,0.8566860465116279,0.2591963520834299,16,0.9999757869249395,0.9999757869249395,0.9999731096052491,0.999973109605249,1.0,0.9999795586120754,1.0290587603039053e-05,Mlc
142,0.16812753677368164,0.006634611600831473,0.0031220436096191405,0.00020799817211728072,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",1.0,1.0,0.9593023255813953,0.3352713178294574,0.9849806201550388,0.8559108527131783,0.26074420091153677,18,0.9999757869249395,0.9999757869249395,0.999973109605249,0.999973109605249,1.0,0.9999795586120754,1.0290587603052968e-05,Mlc
143,0.15459213256835938,0.011081705442800068,0.0031814098358154295,0.0005248740134522715,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",1.0,1.0,0.9599483204134367,0.33139534883720934,0.9849806201550388,0.855264857881137,0.26234351203881967,19,0.9999757869249395,0.9999757869249395,0.9999731096052491,0.999973109605249,1.0,0.9999795586120754,1.0290587603039053e-05,Mlc
144,0.21044182777404785,0.012803684973211245,0.0029712677001953124,0.00023744085105804574,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,1.0,0.9567183462532299,0.33720930232558144,0.9820736434108528,0.8552002583979329,0.2594807657207879,20,0.9999757869249395,0.9999757869249395,0.999973109605249,0.999973109605249,1.0,0.9999795586120754,1.0290587603052968e-05,Mlc
145,0.18192167282104493,0.011338805214879998,0.0029917240142822267,0.00025688047539050183,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",1.0,1.0,0.9580103359173127,0.33333333333333337,0.9830426356589148,0.8548772609819121,0.2612248386501779,21,0.9999757869249395,0.9999757869249394,0.999973109605249,0.999973109605249,1.0,0.9999795586120754,1.0290587603061106e-05,Mlc
146,0.18326735496520996,0.00491053846185737,0.003023052215576172,0.00016080293734915452,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",1.0,1.0,0.95671834625323,0.3352713178294574,0.9820736434108527,0.8548126614987079,0.26025451404590816,22,0.9999757869249394,0.9999757869249395,0.999973109605249,0.9999731096052491,0.9999999999999999,0.9999795586120754,1.0290587603003084e-05,Mlc
147,0.19672698974609376,0.010258869414383162,0.003396749496459961,0.0003597174316804928,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",1.0,1.0,0.9580103359173127,0.33139534883720934,0.9820736434108528,0.854295865633075,0.2619038723840411,23,0.9999757869249394,0.9999757869249395,0.9999731096052491,0.999973109605249,1.0,0.9999795586120754,1.0290587603047191e-05,Mlc
148,0.19972052574157714,0.009352788153930544,0.0028812408447265623,0.0002020149983170502,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",1.0,1.0,0.9567183462532299,0.3410852713178295,0.9694767441860466,0.8534560723514213,0.2567481165334921,24,0.9999757869249395,0.9999757869249395,0.999973109605249,0.999973109605249,1.0,0.9999795586120754,1.0290587603052968e-05,Mlc
149,0.2032151222229004,0.009616838432824378,0.002965402603149414,0.00024157134236632344,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.9999999999999999,1.0,0.9567183462532299,0.33720930232558144,0.9694767441860466,0.8526808785529717,0.2582951265125458,25,0.9999757869249395,0.9999757869249395,0.999973109605249,0.9999731096052489,1.0,0.9999795586120754,1.0290587603066884e-05,Mlc
150,0.19594225883483887,0.00951562660970759,0.0030507564544677733,0.00023162884124772472,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.9999999999999999,1.0,0.9799741602067185,1.0,1.0,0.9959948320413436,0.008010335917312605,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
151,0.16685123443603517,0.010808569952510056,0.003170204162597656,0.00027268121237078083,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",1.0,1.0,0.9780361757105942,1.0,1.0,0.9956072351421188,0.00878552971576232,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
152,0.15692591667175293,0.009144487526881722,0.0033159255981445312,0.00019800085240753555,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",1.0,1.0,0.9780361757105943,1.0,1.0,0.9956072351421188,0.008785529715762274,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
153,0.17772202491760253,0.012645435000429342,0.0029013633728027345,0.00017478162763912602,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",1.0,1.0,0.9780361757105943,1.0,1.0,0.9956072351421188,0.008785529715762274,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
154,0.15396480560302733,0.0069103589667073,0.003320169448852539,0.000268296121010656,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",1.0,1.0,0.977390180878553,1.0,1.0,0.9954780361757105,0.009043927648578797,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
155,0.1757671356201172,0.004240938889855729,0.0031424999237060548,0.00025721878101855287,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,1.0,0.9767441860465117,1.0,1.0,0.9953488372093023,0.009302325581395321,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
156,0.17366580963134765,0.008344056562556493,0.002850627899169922,0.0004685202704398508,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",1.0,1.0,0.9767441860465116,1.0,1.0,0.9953488372093023,0.009302325581395366,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
157,0.1449944019317627,0.00841251793005949,0.0033187389373779295,0.0003155114552356545,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",1.0,1.0,0.9689922480620154,1.0,1.0,0.993798449612403,0.012403100775193819,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
158,0.14250221252441406,0.004786171436446609,0.003199148178100586,0.0002304650919726735,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,1.0,0.9677002583979328,0.9999999999999999,1.0,0.9935400516795866,0.012919896640826855,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
159,0.14027748107910157,0.016503965659731612,0.002972841262817383,0.00022523331366947782,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",1.0,1.0,0.9670542635658915,1.0,1.0,0.9934108527131784,0.013178294573643388,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
160,0.12966527938842773,0.013802708212656794,0.003376674652099609,0.00012834445702382267,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",1.0,1.0,0.9664082687338501,1.0,1.0,0.9932816537467701,0.013436692506459959,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
161,0.13626499176025392,0.011429553121441087,0.003278017044067383,0.00016398221192359092,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",1.0,1.0,0.9651162790697674,1.0,1.0,0.9930232558139535,0.013953488372093047,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
162,0.1907939910888672,0.03566708902630535,0.0029475212097167967,0.0002755946513669854,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,1.0,0.9644702842377261,1.0,1.0,0.9928940568475453,0.014211886304909572,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
163,0.15224714279174806,0.015225828335884909,0.0029299259185791016,0.00017105997223387353,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",1.0,1.0,0.9631782945736435,1.0,1.0,0.9926356589147286,0.014728682170542616,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
164,0.14751386642456055,0.013086952216182663,0.0032379150390625,0.00021468649281627697,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",1.0,1.0,0.962532299741602,1.0,1.0,0.9925064599483203,0.014987080103359186,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
165,0.14498133659362794,0.008534170079456813,0.00300745964050293,0.00016581208458461158,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",1.0,1.0,0.9625322997416021,1.0,1.0,0.9925064599483203,0.01498708010335914,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
166,0.13603677749633789,0.009499223126122277,0.0030370712280273437,0.00022160150066101295,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,1.0,0.9618863049095607,1.0,1.0,0.9923772609819121,0.015245478036175706,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
167,0.13927874565124512,0.00881515184253037,0.003349637985229492,0.00018376840101560398,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",1.0,1.0,0.9612403100775193,1.0,1.0,0.9922480620155039,0.015503875968992277,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
168,0.15128674507141113,0.01143207722706079,0.0029860019683837892,0.0002567424901768591,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,1.0,0.9612403100775194,1.0,1.0,0.9922480620155039,0.01550387596899223,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
169,0.14789485931396484,0.016177991077671174,0.0033001422882080076,0.00022345524368223087,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",1.0,1.0,0.960594315245478,1.0,1.0,0.9921188630490956,0.015762273901808798,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
170,0.1255518913269043,0.005872422974288839,0.0035996437072753906,0.0014600296172178552,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,1.0,0.9593023255813953,1.0,1.0,0.9918604651162791,0.016279069767441888,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MetJ
171,0.13769316673278809,0.025288246900505566,0.0030333995819091797,0.00015756917767335138,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,1.0,0.9580103359173127,0.9999999999999999,1.0,0.9916020671834624,0.016795865633074926,22,1.0,1.0,0.999946219210498,1.0,1.0,0.9999892438420996,2.1512315800809036e-05,MetJ
172,0.154563570022583,0.020386860942118674,0.002988386154174805,0.0001363681244395395,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",1.0,1.0,0.9573643410852712,1.0,1.0,0.9914728682170543,0.017054263565891504,23,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,MetJ
173,0.11048641204833984,0.011797101591713221,0.0030597686767578126,0.0003415828099955543,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,1.0,0.9560723514211886,1.0,1.0,0.9912144702842378,0.01757105943152455,24,1.0,0.9999999999999999,0.999838657631494,0.999946219210498,1.0,0.9999569753683983,6.271863929056184e-05,MetJ
174,0.09875822067260742,0.008953316585061778,0.0028961658477783202,0.00027540652997147535,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9980657640232109,1.0,0.9315245478036176,1.0,1.0,0.9859180623653657,0.02720707255323258,25,1.0,1.0,0.9996773152629881,0.999892438420996,0.9999515972894482,0.9999042701946864,0.00012018051176475821,MetJ
175,0.1036942481994629,0.007714719647321538,0.002907848358154297,0.0002529530384259111,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9759708737864078,0.9946601941747573,0.929126213592233,0.9815533980582525,0.9798151750972763,0.9722251709417854,0.022447737819653434,1,0.9985885138416707,0.9987554638173871,0.9989072365225838,0.9989983001457018,0.9995904126213592,0.9989679853897405,0.00034093669279218003,Nac
176,0.12729425430297853,0.00735194215485591,0.0030047416687011717,0.00021272524925005208,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9701456310679613,0.9946601941747573,0.9072815533980583,0.9820388349514564,0.9793287937743189,0.9666910014733106,0.03072120607440181,2,0.9992259592034969,0.9991804273919379,0.9995750364254492,0.9992411364740166,0.9996510922330097,0.9993747303455821,0.00019709501844864406,Nac
177,0.19272165298461913,0.022005922553518804,0.0030374526977539062,0.0002440811993874253,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9570388349514563,0.9907766990291262,0.9296116504854369,0.9684466019417475,0.9832198443579767,0.9658187261531486,0.021543648130888573,3,0.9993170228266148,0.9992714910150559,0.9997571636716853,0.9993018455560952,0.999681432038835,0.9994657910216572,0.00020888353385254972,Nac
178,0.3449622631072998,0.09374961019929196,0.0029778480529785156,0.00015354186111326854,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9439320388349515,0.9796116504854369,0.9354368932038835,0.9509708737864078,0.9807879377431906,0.9581478788107741,0.018668980355336595,4,0.9994991500728508,0.9993625546381739,0.9997875182127246,0.9993929091792133,0.9998027912621359,0.9995689846730198,0.00019021842144042894,Nac
179,0.4852132797241211,0.1770468053314578,0.0027151107788085938,0.0002866554872600448,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9395631067961165,0.9766990291262136,0.9325242718446602,0.9466019417475728,0.9807879377431906,0.9552352574515508,0.01974625168499778,5,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994232637202526,0.9999241504854369,0.999629681966927,0.0001949903253796182,Nac
180,0.6875876903533935,0.25104998582527377,0.0032775402069091797,0.0006997365070757261,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9385922330097087,0.9718446601941747,0.924757281553398,0.9364077669902913,0.9807879377431907,0.9504779758981527,0.021799196155596615,6,0.9995598591549296,0.9994536182612919,0.9997875182127245,0.9994536182612919,0.9999241504854369,0.9996357528751348,0.0001888447993499959,Nac
181,0.9174339771270752,0.3801842120532088,0.0027934551239013673,0.00024376261586283408,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.9361650485436894,0.9713592233009709,0.9199029126213591,0.9276699029126214,0.9798151750972763,0.9469824524951834,0.024064525375708655,7,0.9995598591549295,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854368,0.999635752875135,0.00018884479934998878,Nac
182,1.3667760848999024,0.6101499569327791,0.002773141860961914,0.00023568617054759645,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9361650485436892,0.9699029126213593,0.9169902912621359,0.9257281553398059,0.9798151750972762,0.9457203165728533,0.024753429425747948,8,0.9995598591549296,0.999453618261292,0.9997875182127246,0.9994536182612919,0.9999241504854368,0.999635752875135,0.00018884479934995845,Nac
183,2.067458963394165,0.9752165357647533,0.002855730056762695,0.00015185877828100274,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9313106796116505,0.9660194174757282,0.9092233009708738,0.9237864077669903,0.9793287937743191,0.9419337199199124,0.02642217934582589,9,0.9995598591549295,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854368,0.999635752875135,0.00018884479934998878,Nac
184,0.12682056427001953,0.00838275300617503,0.002921581268310547,0.0002844432571686194,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9264563106796116,0.9796116504854369,0.9053398058252428,0.9048543689320387,0.9783560311284047,0.9389236334101468,0.03362871129475266,10,0.9992866682855754,0.9991500728508985,0.9996964545896065,0.9991197183098591,0.9996814320388349,0.9993868692149549,0.00025301885770932336,Nac
185,4.505683374404907,2.4597489171730356,0.0029767513275146484,0.00013165979088995323,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.9322815533980583,0.9650485436893204,0.8898058252427183,0.9135922330097088,0.979328793774319,0.936011389822825,0.032775107200118975,11,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854368,0.999635752875135,0.00018884479934997987,Nac
186,0.14794392585754396,0.019992482480315335,0.0031624794006347655,0.0003381819624316545,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9138349514563107,0.979126213592233,0.904368932038835,0.9014563106796117,0.9764105058365757,0.9350393827207132,0.035137858961968506,12,0.9992866682855754,0.9992714910150559,0.9997875182127246,0.9992411364740166,0.999681432038835,0.9994536492052415,0.0002321979449325641,Nac
187,5.6101359844207765,2.840807622716934,0.002774477005004883,0.00018935695272923354,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9361650485436893,0.9650485436893204,0.8859223300970873,0.9053398058252426,0.979328793774319,0.9343609043859317,0.035087367695534576,13,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854368,0.999635752875135,0.00018884479934997987,Nac
188,0.15049529075622559,0.009696217757923972,0.003107118606567383,0.0003184278555884903,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9070388349514563,0.9781553398058253,0.8970873786407767,0.8946601941747574,0.9759241245136185,0.9305731744172867,0.0381724427839812,14,0.9993170228266149,0.9993018455560952,0.9997875182127246,0.9992714910150559,0.999681432038835,0.9994718619298653,0.00021752597004908532,Nac
189,0.16904778480529786,0.006914488072287769,0.003147268295288086,0.0002472755669661061,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9036407766990292,0.9771844660194174,0.8907766990291262,0.8849514563106796,0.9730058365758754,0.9259118469268255,0.04063239622761801,15,0.9993473773676542,0.9993322000971345,0.9997875182127246,0.9993018455560951,0.9997117718446602,0.9994961426156536,0.00020888049153246598,Nac
190,0.18114137649536133,0.015271584817781248,0.0030039310455322265,0.0002479857004336839,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.8973300970873787,0.9679611650485437,0.879611650485437,0.874757281553398,0.9730058365758754,0.9185332061501267,0.04310726502562787,16,0.999499150072851,0.9994232637202525,0.9997875182127247,0.9993929091792133,0.9997724514563107,0.9995750585282703,0.000170929943699764,Nac
191,0.20333738327026368,0.010943287633043156,0.003146457672119141,0.0002728925100354508,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.8929611650485437,0.9679611650485437,0.8699029126213592,0.8645631067961165,0.9730058365758756,0.9136788372180877,0.047379684373788235,17,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994232637202526,0.9998634708737864,0.9996175460445971,0.00017737828304576075,Nac
192,0.21232829093933106,0.02424830851116085,0.0031665802001953126,0.0003953584123293013,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8881067961165049,0.9665048543689321,0.8601941747572814,0.8567961165048543,0.9734922178988328,0.909018831929281,0.0510094749441898,18,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994232637202526,0.9999241504854369,0.999629681966927,0.0001949903253796182,Nac
193,0.19978418350219726,0.013493633617551263,0.002893209457397461,0.00027902985098937394,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.8866504854368932,0.9640776699029125,0.8533980582524272,0.8509708737864078,0.9734922178988327,0.9057178610554948,0.053098756911267773,19,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854369,0.999635752875135,0.00018884479935001375,Nac
194,0.2135770320892334,0.009159052358255176,0.0033313751220703123,0.00010883941576454091,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.887621359223301,0.962621359223301,0.8485436893203884,0.845631067961165,0.9734922178988327,0.9035819387253976,0.054800278694144285,20,0.9995598591549296,0.999453618261292,0.9997875182127246,0.9994536182612919,0.9999241504854368,0.999635752875135,0.00018884479934995845,Nac
195,0.294569206237793,0.036829883806818994,0.003047609329223633,0.0003284599096650738,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.8827669902912622,0.9616504854368932,0.846116504854369,0.8432038834951456,0.9734922178988328,0.9014460163953005,0.055888532190388404,21,0.9995598591549296,0.9994536182612919,0.9997875182127247,0.9994536182612919,0.9999241504854369,0.999635752875135,0.0001888447993500316,Nac
196,0.2407766819000244,0.02136445680840686,0.0028485774993896483,0.00022295854126001304,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.8817961165048545,0.9616504854368932,0.8383495145631068,0.8417475728155339,0.9734922178988327,0.8994071814438442,0.05783708201298266,22,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854369,0.999635752875135,0.00018884479935001375,Nac
197,0.25263099670410155,0.021208338782450948,0.003101539611816406,0.00023706056073261915,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.8813106796116504,0.9616504854368931,0.8393203883495146,0.8398058252427184,0.9734922178988327,0.8991159193079218,0.05805622291242482,23,0.9995598591549296,0.999453618261292,0.9997875182127245,0.9994536182612919,0.9999241504854368,0.999635752875135,0.0001888447993499406,Nac
198,0.2630794525146484,0.016034765497809654,0.0030954360961914064,0.0003570961305212669,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.8813106796116505,0.9611650485436893,0.8320388349514563,0.8359223300970875,0.9739785992217898,0.8968830984851348,0.06039764790523487,24,0.9995598591549296,0.9994536182612919,0.9997875182127245,0.9994536182612919,0.9999241504854369,0.9996357528751348,0.0001888447993499959,Nac
199,0.2646158695220947,0.009187760283338918,0.0029584884643554686,0.0002953322187455331,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.8813106796116505,0.9611650485436893,0.8310679611650486,0.833495145631068,0.9730058365758756,0.8960089343054664,0.06085258357663937,25,0.9995598591549296,0.9994536182612919,0.9997875182127246,0.9994536182612919,0.9999241504854369,0.999635752875135,0.00018884479935001375,Nac
200,0.14103574752807618,0.020147880150208915,0.0029896259307861327,0.00014706052225668456,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9596253229974161,0.9476744186046512,1.0,0.9883495145631068,0.7281553398058251,0.9247609191941999,0.10009868899832533,1,0.9993285085428635,0.9998694322166679,0.9993098560023875,0.9990911294231701,0.999123755546441,0.999344536346306,0.000279261354914252,NagC
201,0.125136137008667,0.008904800998762863,0.0028288841247558595,0.0004196323153451024,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9615633074935401,0.9347545219638242,1.0,0.9864077669902913,0.7145631067961165,0.9194577406487543,0.10484087259085949,2,0.9993285085428636,0.99990673729762,0.9995709915690517,0.9993334949103247,0.9991237555464408,0.99945269757326,0.0002675745084520775,NagC
202,0.17090258598327637,0.017185133391515436,0.00313420295715332,0.0003426831101593433,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9383074935400517,0.9218346253229974,1.0,0.9796116504854369,0.7067961165048544,0.909309977170668,0.10504912378534734,3,0.9993285085428636,0.9999067372976199,0.9997575169738118,0.9994950719017612,0.9993101905365599,0.9995596050505234,0.0002364096653148301,NagC
203,0.2249148368835449,0.024753933546357697,0.002849578857421875,0.00023474688939681686,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9228036175710594,0.9237726098191215,1.0,0.979611650485437,0.7080906148867313,0.90685569855247,0.10393975748124093,4,0.9997015593523838,0.9999440423785719,0.999869432216668,0.9996566488931977,0.9996084865207502,0.9997560338723144,0.00012870233197315083,NagC
204,0.1980806350708008,0.01745902942976337,0.0032740116119384767,0.00031270588194396765,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9247416020671835,0.9224806201550387,1.0,0.979126213592233,0.7061488673139158,0.9064994606256741,0.10463797545289573,5,0.9994777288666716,0.9999440423785719,0.9997948220547639,0.9994950719017611,0.9993474775345836,0.9996118285472704,0.00022151701966602753,NagC
205,0.3171647071838379,0.05824916128655441,0.0031873226165771485,0.00031462663143076746,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9021317829457365,0.9276485788113695,1.0,0.9796116504854369,0.7113268608414239,0.9041437746167933,0.10258528393625385,6,0.9997761695142878,0.999981347459524,0.9999067372976199,0.9996970431410568,0.9997576345128454,0.9998237863850669,0.00010432030728566767,NagC
206,0.4215249538421631,0.09811388814647533,0.0029344558715820312,0.00029974512483337657,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.897609819121447,0.9289405684754521,1.0,0.979611650485437,0.713915857605178,0.9040155791375029,0.10171329119942839,7,0.999850779676192,0.999981347459524,0.9999067372976199,0.9997778316367749,0.9997576345128453,0.9998548661165912,8.257498940250426e-05,NagC
