,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
186,1.9797573566436768,0.20227950047790325,0.07178959846496583,0.017856097684609558,80,0.015,10,14,"{'n_estimators': 80, 'min_samples_split': 0.015, 'min_samples_leaf': 10, 'max_depth': 14}",0.9671179883945842,1.0,0.9515503875968992,0.3856589147286822,0.9486434108527132,0.8505941403145758,0.23318254882761266,12,0.9997094430992737,0.9996125907990315,0.9998924384209961,0.9996235344734861,0.9998547918683447,0.9997385597322264,0.00011587520952915838,Cra
187,0.4241893768310547,0.034388433471284556,0.06823410987854003,0.02186009694502647,10,0.009000000000000001,11,4,"{'n_estimators': 10, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 4}",0.9729206963249517,1.0,0.588501291989664,0.9935400516795866,0.6729651162790697,0.8455854312546544,0.17767314162827802,13,0.9994673123486683,0.9993704600484261,0.9996235344734861,0.9995697536839842,0.9997337850919651,0.9995529691293059,0.00012538121876913718,Cra
188,2.14111270904541,0.2303592472016983,0.11288847923278808,0.02172907834196273,90,0.009000000000000001,8,14,"{'n_estimators': 90, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 14}",0.7398452611218569,1.0,0.7164082687338502,0.7855297157622739,0.9854651162790697,0.84544967237941,0.12238014955941233,14,0.9997336561743342,0.9996125907990314,1.0,0.999784876841992,0.9998547918683447,0.9997971831367405,0.00012861951404307193,Cra
189,0.466842794418335,0.07310427855771216,0.05182042121887207,0.01962508506360577,10,0.013000000000000001,12,3,"{'n_estimators': 10, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 12, 'max_depth': 3}",0.5246615087040619,1.0,0.9838501291989665,0.9961240310077519,0.6477713178294573,0.8304813973480476,0.2032755686688698,15,0.9998062953995158,0.9769491525423728,0.999838657631494,0.9994084113154781,0.9996853823814136,0.9951375798540549,0.00909547617649605,Cra
190,0.7263847351074219,0.07347559937684103,0.07385115623474121,0.050827733540332244,20,0.010000000000000002,14,5,"{'n_estimators': 20, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 14, 'max_depth': 5}",0.8829787234042553,1.0,0.9257105943152455,0.4001937984496124,0.9389534883720931,0.8295673209082413,0.21793143897169132,16,0.9997820823244552,0.9995641646489104,0.999838657631494,0.9997310960524901,0.9995643756050339,0.9996960752524767,0.00011287037887765993,Cra
191,1.6290834903717042,0.15535841701586497,0.07232813835144043,0.016432358778623844,65,0.003,13,3,"{'n_estimators': 65, 'min_samples_split': 0.003, 'min_samples_leaf': 13, 'max_depth': 3}",0.6576402321083171,1.0,0.8404392764857882,0.6395348837209303,0.9990310077519381,0.8273290800133948,0.157181195512811,17,0.9995641646489104,0.9995641646489104,0.999892438420996,0.999623534473486,0.9998063891577929,0.9996901382700191,0.0001346212406246116,Cra
192,1.3415796279907226,0.1564661032439298,0.07269415855407715,0.027539165950919126,50,0.006,8,5,"{'n_estimators': 50, 'min_samples_split': 0.006, 'min_samples_leaf': 8, 'max_depth': 5}",0.811411992263056,1.0,0.9903100775193798,0.3488372093023256,0.9844961240310077,0.8270110806231539,0.24911316716836565,18,0.9997094430992737,0.9994188861985471,0.999784876841992,0.9996235344734861,0.9998063891577929,0.9996686259542183,0.00014040099408130612,Cra
193,1.74184889793396,0.15993077506057166,0.09774069786071778,0.013850291497895276,70,0.019000000000000003,9,13,"{'n_estimators': 70, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 13}",0.8974854932301741,1.0,0.9760981912144704,0.2180232558139535,0.9903100775193798,0.8163834035555956,0.301359178110717,19,0.9997094430992737,0.9991767554479418,0.999677315262988,0.9995697536839842,0.9995885769603098,0.9995443688908996,0.00019113483025653955,Cra
194,1.451174783706665,0.11637668256882928,0.07846498489379883,0.019048746941875142,55,0.001,5,8,"{'n_estimators': 55, 'min_samples_split': 0.001, 'min_samples_leaf': 5, 'max_depth': 8}",0.7306576402321083,1.0,0.4896640826873384,0.7648578811369509,0.999031007751938,0.7968421223616671,0.19074338470390742,20,0.9998547215496367,0.9997094430992737,1.0,0.9997848768419921,0.9998547918683446,0.9998407666718494,9.603775438881348e-05,Cra
195,1.3539772510528565,0.11434149283078858,0.09310970306396485,0.015599878583571552,55,0.014000000000000002,10,3,"{'n_estimators': 55, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 10, 'max_depth': 3}",0.5067698259187621,0.9999999999999999,0.7474160206718347,0.6931524547803617,0.999031007751938,0.7892738618245794,0.18931640163447092,21,0.9998062953995157,0.9994188861985471,0.9997848768419921,0.99973109605249,0.9998547918683446,0.9997191892721778,0.0001553152315676241,Cra
196,1.0104698657989502,0.11730688497839452,0.08006167411804199,0.022308436307056975,35,0.003,9,6,"{'n_estimators': 35, 'min_samples_split': 0.003, 'min_samples_leaf': 9, 'max_depth': 6}",0.8810444874274662,1.0,0.49677002583979324,0.5193798449612402,0.998062015503876,0.7790512747464751,0.22552100306724304,22,0.9997094430992735,0.9997094430992737,0.9998386576314939,0.999569753683984,0.9997579864472411,0.9997170567922533,8.749416335826334e-05,Cra
197,1.9157844543457032,0.1809410014117888,0.08794918060302734,0.01574341544614833,80,0.007,8,3,"{'n_estimators': 80, 'min_samples_split': 0.007, 'min_samples_leaf': 8, 'max_depth': 3}",0.8423597678916828,1.0,0.3850129198966409,0.6472868217054264,0.999031007751938,0.7747381034491376,0.23398823319705583,23,0.9996125907990315,0.9996125907990314,0.999784876841992,0.999515972894482,0.9997095837366893,0.9996471230142452,9.215504391639957e-05,Cra
198,1.3688974380493164,0.12925558359742995,0.053223371505737305,0.02878098496145196,50,0.001,7,4,"{'n_estimators': 50, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 4}",0.9729206963249516,1.0,0.9244186046511628,0.30523255813953487,0.5930232558139534,0.7591190229859205,0.27005905989310003,24,0.9997578692493947,0.9995157384987894,0.999784876841992,0.9994084113154781,0.9998063891577929,0.9996546570126894,0.00016159697429486938,Cra
199,1.9568920135498047,0.20109885540194328,0.08369460105895996,0.017711604797238892,80,0.001,10,9,"{'n_estimators': 80, 'min_samples_split': 0.001, 'min_samples_leaf': 10, 'max_depth': 9}",0.7940038684719536,1.0,0.6440568475452197,0.2810077519379845,0.9864341085271319,0.7411005152964579,0.26499777518684703,25,0.9997094430992737,0.9996125907990315,1.0,0.9997310960524899,0.9997095837366893,0.9997525427374969,0.00013037227980586578,Cra
200,1.2601532936096191,0.20889346213482005,0.0822829246520996,0.04238241339560393,55,0.011,12,4,"{'n_estimators': 55, 'min_samples_split': 0.011, 'min_samples_leaf': 12, 'max_depth': 4}",0.9999999999999999,1.0,1.0,0.9825918762088975,0.965183752417795,0.9895551257253385,0.013926499032881989,1,0.9996135265700482,0.9996135265700484,1.0,1.0,0.9999034282955094,0.9998260962871213,0.0001771084478280497,Crp-related-2
201,0.4219625949859619,0.04422410368398663,0.07172985076904297,0.03525591873388239,10,0.007,13,3,"{'n_estimators': 10, 'min_samples_split': 0.007, 'min_samples_leaf': 13, 'max_depth': 3}",1.0,1.0,0.9980694980694981,0.9458413926499032,0.4758220502901354,0.8839465882019073,0.20511335041871584,2,0.9996135265700483,0.9998067632850242,1.0,1.0,0.9996137131820376,0.999806800607422,0.00017279445554893797,Crp-related-2
202,0.46701912879943847,0.08028221450852083,0.0399106502532959,0.03089261069495815,15,0.013000000000000001,6,11,"{'n_estimators': 15, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 6, 'max_depth': 11}",1.0,1.0,1.0,0.4516441005802708,0.9381044487427466,0.8779497098646034,0.2144965664448674,3,0.9996135265700483,0.9998067632850242,1.0,1.0,0.9996137131820376,0.999806800607422,0.00017279445554893797,Crp-related-2
203,1.7173983573913574,0.2989673364048127,0.07895798683166504,0.02950592403846587,75,0.005,14,3,"{'n_estimators': 75, 'min_samples_split': 0.005, 'min_samples_leaf': 14, 'max_depth': 3}",1.0,1.0,0.9980694980694981,0.9709864603481626,0.37524177949709864,0.8688595475829519,0.24705434831471557,4,0.9996135265700483,0.9998067632850242,1.0,1.0,0.9999034282955095,0.9998647436301165,0.00014460761128724884,Crp-related-2
204,0.750570011138916,0.12144675940672678,0.07276482582092285,0.016274987364391202,30,0.004,13,3,"{'n_estimators': 30, 'min_samples_split': 0.004, 'min_samples_leaf': 13, 'max_depth': 3}",1.0,1.0,0.9980694980694981,0.8771760154738878,0.43036750483558994,0.8611226036757952,0.22051575068953902,5,0.999806763285024,0.9996135265700483,1.0,1.0,0.9999034282955094,0.9998647436301162,0.0001446076112872518,Crp-related-2
205,1.603738498687744,0.2823565599961826,0.0901937484741211,0.02896337546342552,65,0.019000000000000003,14,10,"{'n_estimators': 65, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 14, 'max_depth': 10}",1.0,1.0,0.9999999999999999,0.9419729206963249,0.3568665377176016,0.8597678916827853,0.2524529941293646,6,0.999806763285024,0.9996135265700482,1.0,1.0,0.9999034282955094,0.9998647436301162,0.00014460761128729036,Crp-related-2
206,1.743697500228882,0.3209054411719862,0.0849604606628418,0.023099032677550608,75,0.015,7,8,"{'n_estimators': 75, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 8}",1.0,1.0,1.0,0.9516441005802707,0.33849129593810445,0.8580270793036749,0.2604421269699334,7,0.9998067632850242,0.9996135265700482,1.0,1.0,0.9999034282955095,0.9998647436301162,0.0001446076112872874,Crp-related-2
207,0.8950294017791748,0.1620466600549662,0.05652585029602051,0.02141178504270269,35,0.004,13,12,"{'n_estimators': 35, 'min_samples_split': 0.004, 'min_samples_leaf': 13, 'max_depth': 12}",1.0,1.0,0.998069498069498,0.8423597678916828,0.4400386847195358,0.8560935901361433,0.21673281718649517,8,0.9996135265700483,0.9996135265700483,1.0,1.0,0.9999034282955095,0.9998260962871213,0.00017710844782805937,Crp-related-2
208,0.8317654609680176,0.06515745369344882,0.054748010635375974,0.027246016967519545,30,0.001,12,10,"{'n_estimators': 30, 'min_samples_split': 0.001, 'min_samples_leaf': 12, 'max_depth': 10}",1.0,1.0,1.0,0.809477756286267,0.4332688588007737,0.848549323017408,0.22036169084587529,9,0.999806763285024,0.9998067632850242,1.0,1.0,0.9999034282955094,0.9999033909731114,8.641808810182961e-05,Crp-related-2
209,1.837721347808838,0.31772724122392976,0.07351198196411132,0.02139061223730929,80,0.012,14,7,"{'n_estimators': 80, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 7}",1.0,1.0,1.0,0.8762088974854931,0.32108317214700194,0.8394584139264991,0.26358463229435736,10,0.999806763285024,0.9998067632850242,1.0,1.0,0.9999034282955095,0.9999033909731114,8.641808810182961e-05,Crp-related-2
210,1.2405093669891358,0.23676023585766323,0.057502126693725585,0.017258694715410385,50,0.006,12,7,"{'n_estimators': 50, 'min_samples_split': 0.006, 'min_samples_leaf': 12, 'max_depth': 7}",1.0,1.0,0.9980694980694981,0.7678916827852998,0.3897485493230174,0.8311419460355631,0.23820983139577667,11,0.9998067632850242,0.9996135265700483,1.0,1.0,0.9999034282955095,0.9998647436301165,0.00014460761128724884,Crp-related-2
211,1.6953641891479492,0.23349831331042234,0.08650860786437989,0.028278229173624752,75,0.015,11,14,"{'n_estimators': 75, 'min_samples_split': 0.015, 'min_samples_leaf': 11, 'max_depth': 14}",1.0,1.0,0.9980694980694981,0.7572533849129595,0.37620889748549324,0.8263063560935902,0.24380220502807182,12,0.9996135265700482,0.9996135265700483,1.0,1.0,0.9999034282955095,0.9998260962871213,0.00017710844782808607,Crp-related-2
212,2.1655526638031004,0.40179640050184795,0.07813615798950195,0.028751596296061662,95,0.016,7,3,"{'n_estimators': 95, 'min_samples_split': 0.016, 'min_samples_leaf': 7, 'max_depth': 3}",1.0,1.0,0.9980694980694981,0.7311411992263056,0.34235976789168276,0.8143140930374972,0.25783063287988806,13,0.9996135265700483,0.9995652173913043,1.0,1.0,0.999855142443264,0.9998067772809233,0.00018585276150191927,Crp-related-2
213,2.0461379528045653,0.3895480629629524,0.09407906532287598,0.02461836211943795,95,0.011,10,3,"{'n_estimators': 95, 'min_samples_split': 0.011, 'min_samples_leaf': 10, 'max_depth': 3}",1.0,1.0,0.998069498069498,0.2746615087040619,0.7601547388781431,0.8065771491303405,0.28163217390172257,14,0.9998067632850242,0.9998067632850242,1.0,1.0,0.9999034282955095,0.9999033909731114,8.641808810180478e-05,Crp-related-2
214,0.4568800926208496,0.05683798455124024,0.05458216667175293,0.034523106986972,10,0.005,10,10,"{'n_estimators': 10, 'min_samples_split': 0.005, 'min_samples_leaf': 10, 'max_depth': 10}",1.0,1.0,1.0,0.47775628626692457,0.48549323017408125,0.7926499032882012,0.2539627530558187,15,0.9997101449275362,0.9996135265700483,1.0,1.0,0.9999034282955095,0.9998454199586189,0.00015698969598846625,Crp-related-2
215,0.7014703273773193,0.08223900727653335,0.0438572883605957,0.03868723946820724,25,0.002,7,10,"{'n_estimators': 25, 'min_samples_split': 0.002, 'min_samples_leaf': 7, 'max_depth': 10}",1.0,1.0,0.9980694980694981,0.46131528046421666,0.4661508704061896,0.7851071297879809,0.2624062189534843,16,0.999806763285024,0.9996135265700483,1.0,1.0,0.9999034282955095,0.9998647436301162,0.00014460761128725773,Crp-related-2
216,0.8080667018890381,0.09390352393368424,0.08041205406188964,0.040054477086956294,30,0.001,7,7,"{'n_estimators': 30, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 7}",1.0,1.0,0.9980694980694981,0.46131528046421666,0.45454545454545453,0.7827860466158338,0.26525312715675214,17,0.9996135265700482,0.9998067632850242,1.0,1.0,0.9999034282955094,0.9998647436301162,0.00014460761128728147,Crp-related-2
217,0.6053550720214844,0.05193672753220721,0.05759153366088867,0.04001584835597031,20,0.019000000000000003,14,7,"{'n_estimators': 20, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 14, 'max_depth': 7}",1.0,1.0,1.0,0.40522243713733075,0.46518375241779497,0.7740812379110251,0.27734178648147945,18,0.9996135265700483,0.9998067632850242,1.0,1.0,0.9999034282955094,0.9998647436301165,0.0001446076112872429,Crp-related-2
218,0.5316891670227051,0.05579661460270488,0.05891823768615723,0.032022703969433255,15,0.018000000000000002,14,7,"{'n_estimators': 15, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 7}",1.0,1.0,0.998069498069498,0.40522243713733075,0.46518375241779497,0.7736951375249247,0.2770281721779057,19,0.999806763285024,0.9998067632850242,1.0,1.0,0.9999034282955094,0.9999033909731114,8.641808810182961e-05,Crp-related-2
219,0.816640043258667,0.12067782457120634,0.06647262573242188,0.030040966855668216,30,0.013000000000000001,8,10,"{'n_estimators': 30, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 8, 'max_depth': 10}",1.0,1.0,0.9980694980694982,0.39361702127659576,0.4506769825918762,0.7684727003875941,0.2833497375500722,20,0.9996135265700483,0.9996135265700483,1.0,1.0,0.9999034282955094,0.9998260962871213,0.0001771084478280497,Crp-related-2
220,0.8138429641723632,0.11046072393753921,0.06190676689147949,0.03897973120258505,30,0.010000000000000002,10,13,"{'n_estimators': 30, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 10, 'max_depth': 13}",1.0,1.0,0.9999999999999999,0.38781431334622823,0.42166344294003866,0.7618955512572534,0.2918135862568032,21,0.9996135265700483,0.9996135265700483,0.9999999999999999,1.0,0.9999517141477547,0.9998357534575704,0.0001823021196495836,Crp-related-2
221,1.6394264698028564,0.2931288666050503,0.07310066223144532,0.015813596945292857,70,0.006,6,13,"{'n_estimators': 70, 'min_samples_split': 0.006, 'min_samples_leaf': 6, 'max_depth': 13}",1.0,1.0,0.9980694980694981,0.34332688588007737,0.45551257253384914,0.759381791296685,0.2960419742254152,22,0.9996135265700483,0.9998067632850242,1.0,1.0,0.9999034282955095,0.9998647436301165,0.00014460761128724884,Crp-related-2
222,1.0957723140716553,0.14838750553490296,0.06034154891967773,0.018047259447290128,45,0.011,9,10,"{'n_estimators': 45, 'min_samples_split': 0.011, 'min_samples_leaf': 9, 'max_depth': 10}",1.0,1.0,1.0,0.3500967117988395,0.4284332688588008,0.755705996131528,0.30022158834156865,23,0.9998067632850242,0.9998067632850242,1.0,1.0,0.9999034282955094,0.9999033909731114,8.641808810180478e-05,Crp-related-2
223,0.8870401382446289,0.14616608789540306,0.11396880149841308,0.023046103145105478,35,0.019000000000000003,8,6,"{'n_estimators': 35, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 8, 'max_depth': 6}",0.9999999999999999,1.0,0.9999999999999999,0.32108317214700194,0.4168278529980658,0.7475822050290135,0.3106264947137472,24,0.9996135265700483,0.9996135265700483,1.0,1.0,0.9999034282955095,0.9998260962871213,0.00017710844782805937,Crp-related-2
224,1.5900985240936278,0.2953459685216638,0.08330373764038086,0.02919484981126905,70,0.017,8,13,"{'n_estimators': 70, 'min_samples_split': 0.017, 'min_samples_leaf': 8, 'max_depth': 13}",1.0,1.0,1.0,0.32591876208897486,0.3771760154738878,0.7406189555125725,0.3180888554500766,25,0.9998067632850242,0.999903381642512,0.9999999999999999,1.0,0.9999034282955095,0.9999227146446092,7.230006685619645e-05,Crp-related-2
225,1.5614870548248292,0.03245707387487822,0.05354442596435547,0.020486177346197468,55,0.003,11,11,"{'n_estimators': 55, 'min_samples_split': 0.003, 'min_samples_leaf': 11, 'max_depth': 11}",0.983204134366925,0.9935400516795866,0.9974160206718347,1.0,0.9835271317829458,0.9915374677002584,0.006982723057814815,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
226,1.9594355583190919,0.0636810806147702,0.06877574920654297,0.027001652040963893,70,0.016,14,12,"{'n_estimators': 70, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 12}",1.0,0.9308785529715762,0.9974160206718345,1.0,0.9689922480620156,0.9794573643410853,0.026966396383812898,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
227,2.578448486328125,0.04092137754731185,0.06812596321105957,0.023856329210603405,95,0.019000000000000003,9,3,"{'n_estimators': 95, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 3}",0.998062015503876,0.9450904392764858,1.0,1.0,0.9476744186046512,0.9781653746770026,0.025973169988044907,3,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,EvgA
228,1.7239431858062744,0.051536682686158644,0.08119702339172363,0.037056633270657925,60,0.010000000000000002,5,7,"{'n_estimators': 60, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 5, 'max_depth': 7}",0.9870801033591732,0.9134366925064599,0.9961240310077519,1.0,0.9912790697674418,0.9775839793281653,0.03236917601478374,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
229,1.7942287921905518,0.16960191820414822,0.07461605072021485,0.05347444676900949,70,0.010000000000000002,11,13,"{'n_estimators': 70, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 13}",0.9289405684754521,0.9806201550387597,1.0,1.0,0.9757751937984496,0.9770671834625324,0.026008814133329988,5,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,EvgA
230,2.197935771942139,0.032186977050827625,0.07623019218444824,0.024132791738704477,80,0.007,5,11,"{'n_estimators': 80, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 11}",0.9257105943152455,0.998062015503876,1.0,1.0,0.9583333333333333,0.976421188630491,0.029929854540301132,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
231,1.5726470947265625,0.04085862290969219,0.06867899894714355,0.03407753337740301,55,0.013000000000000001,7,4,"{'n_estimators': 55, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 7, 'max_depth': 4}",0.9431524547803618,0.9509043927648578,0.9987080103359174,1.0,0.9641472868217055,0.9713824289405686,0.023808744024476584,7,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,EvgA
232,2.5265668392181397,0.08428410820628275,0.10906248092651367,0.031335948413832304,95,0.019000000000000003,13,12,"{'n_estimators': 95, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 12}",0.915374677002584,0.9347545219638242,1.0,1.0,0.9951550387596899,0.9690568475452196,0.036481496479194166,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
233,2.1445924282073974,0.09510993349538986,0.07178273200988769,0.026935009190641825,80,0.008,5,8,"{'n_estimators': 80, 'min_samples_split': 0.008, 'min_samples_leaf': 5, 'max_depth': 8}",0.9237726098191215,0.9560723514211886,1.0,1.0,0.936046511627907,0.9631782945736435,0.0317839961171782,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
234,2.546551752090454,0.08634006894545498,0.0953218936920166,0.016835543983587168,95,0.011,5,4,"{'n_estimators': 95, 'min_samples_split': 0.011, 'min_samples_leaf': 5, 'max_depth': 4}",0.8578811369509044,0.9728682170542636,1.0,1.0,0.9660852713178294,0.9593669250645995,0.05259064519139886,10,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.1102230246251565e-16,EvgA
235,2.6658118724823,0.0634006991624626,0.07453303337097168,0.027615996730362496,90,0.014000000000000002,10,4,"{'n_estimators': 90, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 10, 'max_depth': 4}",0.9702842377260982,0.9599483204134367,1.0,1.0,0.8594961240310077,0.9579457364341085,0.051741080984429394,11,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,1.0,1.1102230246251565e-16,EvgA
236,2.632624626159668,0.1246709946280147,0.0917726993560791,0.028572771978033616,90,0.018000000000000002,11,10,"{'n_estimators': 90, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",0.9166666666666666,0.9496124031007751,1.0,1.0,0.9195736434108526,0.9571705426356589,0.03682374535353065,12,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,7.021666937153402e-17,EvgA
237,1.460925245285034,0.06444467628100183,0.08838381767272949,0.029602010092449244,50,0.017,5,11,"{'n_estimators': 50, 'min_samples_split': 0.017, 'min_samples_leaf': 5, 'max_depth': 11}",0.9593023255813953,0.9198966408268734,1.0,1.0,0.8934108527131783,0.9545219638242894,0.042644662740458465,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
238,1.5255297660827636,0.04242082828750995,0.09252743721008301,0.02867931298706658,55,0.015,11,11,"{'n_estimators': 55, 'min_samples_split': 0.015, 'min_samples_leaf': 11, 'max_depth': 11}",0.9870801033591731,0.8029715762273902,1.0,1.0,0.9728682170542635,0.9525839793281653,0.07547431625074064,14,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,EvgA
239,0.8871977806091309,0.03813679813161504,0.08016772270202636,0.023958150393559488,25,0.006,11,6,"{'n_estimators': 25, 'min_samples_split': 0.006, 'min_samples_leaf': 11, 'max_depth': 6}",0.9725452196382429,0.7861757105943152,0.9974160206718345,1.0,0.9670542635658915,0.9446382428940568,0.0803020167288783,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
240,1.7043068885803223,0.06215604544286643,0.06713614463806153,0.00791076675035567,60,0.013000000000000001,12,13,"{'n_estimators': 60, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 12, 'max_depth': 13}",0.7416020671834624,0.9909560723514212,1.0,1.0,0.9728682170542636,0.9410852713178295,0.10023242157956506,16,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,EvgA
241,0.846371841430664,0.02487766684796205,0.08713135719299317,0.032663433583203026,25,0.003,10,12,"{'n_estimators': 25, 'min_samples_split': 0.003, 'min_samples_leaf': 10, 'max_depth': 12}",0.7722868217054263,0.9321705426356589,0.9748062015503877,1.0,0.9641472868217055,0.9286821705426357,0.0811703238694703,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
242,1.9496882915496827,0.0478880605538911,0.06601963043212891,0.016876308915208853,70,0.003,7,7,"{'n_estimators': 70, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 7}",0.981266149870801,0.6944444444444444,0.9987080103359174,1.0,0.9680232558139534,0.9284883720930234,0.11761783151208831,18,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,EvgA
243,1.1247466564178468,0.04780129171054213,0.07145729064941406,0.028536149199268883,35,0.004,12,10,"{'n_estimators': 35, 'min_samples_split': 0.004, 'min_samples_leaf': 12, 'max_depth': 10}",0.9228036175710594,0.9618863049095607,1.0,1.0,0.7117248062015503,0.9192829457364342,0.10764600162398855,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
244,1.3151453971862792,0.06087575200079581,0.08855781555175782,0.015083195966302568,45,0.008,6,14,"{'n_estimators': 45, 'min_samples_split': 0.008, 'min_samples_leaf': 6, 'max_depth': 14}",0.9412144702842378,0.9412144702842378,0.9987080103359174,1.0,0.7073643410852714,0.9177002583979329,0.10833516305875938,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
245,1.673252248764038,0.06410414230427153,0.09301118850708008,0.02469633492323339,60,0.003,11,10,"{'n_estimators': 60, 'min_samples_split': 0.003, 'min_samples_leaf': 11, 'max_depth': 10}",0.7222222222222222,0.8649870801033592,0.9935400516795865,1.0,0.9883720930232558,0.9138242894056848,0.10810611086979642,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
246,2.115247917175293,0.09475745623624471,0.08554496765136718,0.021688819788588606,75,0.001,5,11,"{'n_estimators': 75, 'min_samples_split': 0.001, 'min_samples_leaf': 5, 'max_depth': 11}",0.773578811369509,0.7558139534883721,0.9948320413436693,1.0,0.9835271317829458,0.9015503875968992,0.11200876058968728,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
247,0.5130527496337891,0.09863288575003781,0.04857711791992188,0.031829795426846996,10,0.017,12,7,"{'n_estimators': 10, 'min_samples_split': 0.017, 'min_samples_leaf': 12, 'max_depth': 7}",0.777454780361757,0.8452842377260982,1.0,1.0,0.7228682170542636,0.8691214470284236,0.11368323434776356,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
248,0.8034044742584229,0.045175490346978334,0.08054003715515137,0.026463791913314137,25,0.006,5,8,"{'n_estimators': 25, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 8}",0.7929586563307492,0.9341085271317829,0.8914728682170543,1.0,0.7199612403100776,0.8677002583979327,0.09989148242662738,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
249,0.8502091884613037,0.10163810904655471,0.08469858169555664,0.047682413085927966,20,0.001,8,7,"{'n_estimators': 20, 'min_samples_split': 0.001, 'min_samples_leaf': 8, 'max_depth': 7}",0.804909560723514,0.7978036175710594,1.0,1.0,0.7335271317829457,0.8672480620155039,0.11120796812015643,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
250,2.821618175506592,0.12488520500417705,0.08388710021972656,0.024400805269018614,90,0.013000000000000001,5,12,"{'n_estimators': 90, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 5, 'max_depth': 12}",0.866990291262136,0.8116504854368933,1.0,0.9894941634241244,0.970817120622568,0.9277904121491444,0.07491062997686497,1,1.0,0.9996759034192191,0.9991139312868005,0.9993711770422455,0.9996220710506425,0.9995566165597815,0.0002984830266017122,CysB-1
