,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
137,0.6555954933166503,0.28900332937862855,0.0031522274017333984,0.0002478475795091437,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9691119691119692,1.0,0.9970986460348162,1.0,0.8491295938104448,0.963068041791446,0.058145541678069734,13,0.999378281293175,0.999516674722088,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.0002294642706035519,RpoN+FhlA
138,0.1299710750579834,0.011561427195995488,0.003243112564086914,0.00027092650310416835,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.7142857142857143,1.0,0.9970986460348163,1.0,0.8065764023210832,0.9035921525283227,0.12048352068602605,14,0.9991710417242332,0.9990333494441759,1.0,0.9990333494441759,0.9991714423807222,0.9992818365986613,0.00036433852128612946,RpoN+FhlA
139,0.126776123046875,0.016998726437360993,0.0031397342681884766,0.000251009770425333,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.7142857142857142,1.0,0.9970986460348162,1.0,0.8027079303675049,0.9028184581376071,0.12111479782600389,15,0.9991710417242332,0.999033349444176,1.0,0.9990333494441759,0.9991714423807223,0.9992818365986615,0.00036433852128610767,RpoN+FhlA
140,0.13020052909851074,0.013964284468197224,0.002942943572998047,0.0002558254506698743,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.7123552123552124,1.0,0.9970986460348162,1.0,0.7833655705996132,0.8985638857979283,0.12508556383020292,16,0.9991710417242332,0.9990333494441759,1.0,0.9990333494441759,0.9991714423807223,0.9992818365986615,0.0003643385212861228,RpoN+FhlA
141,0.1315385341644287,0.013199267961911745,0.0031537532806396483,0.0002131948692881332,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7007722007722007,1.0,0.9970986460348162,1.0,0.7659574468085106,0.8927656587231055,0.13177677385980216,17,0.999378281293175,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855418,0.9995580425045786,0.00022946427060352518,RpoN+FhlA
142,0.1409355640411377,0.01882370981566722,0.0029610633850097657,0.0003027652969353806,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.696911196911197,1.0,0.9970986460348162,1.0,0.7562862669245648,0.8900592219741157,0.13478334521558297,18,0.999378281293175,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855417,0.9995580425045786,0.00022946427060354255,RpoN+FhlA
143,0.15281639099121094,0.012100500009460679,0.003053903579711914,0.00026457931812546155,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.6930501930501931,1.0,0.9970986460348162,1.0,0.7350096711798839,0.8850317020529787,0.14025543023025733,19,0.9993782812931749,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.0002294642706035773,RpoN+FhlA
144,0.154754638671875,0.020174635467997266,0.0028347492218017576,0.00016570097422427118,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.6911196911196911,1.0,0.9970986460348162,1.0,0.7292069632495164,0.8834850600808049,0.1420321623432571,20,0.9993782812931749,0.999516674722088,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.00022946427060357332,RpoN+FhlA
145,0.1639455795288086,0.026536879416806197,0.003197383880615234,0.00018345992232433902,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.6911196911196912,1.0,0.9970986460348162,1.0,0.7176015473887813,0.8811639769086577,0.14460591079565652,21,0.9993782812931749,0.999516674722088,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.00022946427060357332,RpoN+FhlA
146,0.2735284805297852,0.06158986174764647,0.004495096206665039,0.0026139241245386963,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.6814671814671814,1.0,0.9970986460348162,1.0,0.7176015473887815,0.8792334749781558,0.14717179929948868,22,0.999378281293175,0.999516674722088,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.0002294642706035519,RpoN+FhlA
147,0.1626272678375244,0.012790990499000631,0.0031464099884033203,0.0002743666893296438,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.6795366795366795,1.0,0.9970986460348162,1.0,0.7156673114119922,0.8784605273966977,0.1481155079074765,23,0.9993782812931749,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855416,0.9995580425045784,0.0002294642706035773,RpoN+FhlA
148,0.16961994171142578,0.017990063474944185,0.003467369079589844,0.00029069705378298785,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.6776061776061777,1.0,0.9970986460348162,1.0,0.7156673114119922,0.8780744270105971,0.14863515440718916,24,0.9993782812931749,0.9995166747220879,1.0,0.9995166747220879,0.9993785817855417,0.9995580425045786,0.00022946427060355993,RpoN+FhlA
149,0.17034873962402344,0.025316490955737726,0.003121805191040039,0.00034280723040483186,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.6737451737451738,1.0,0.9970986460348162,1.0,0.7079303675048355,0.8757548374569651,0.1513743688069633,25,0.9993782812931749,0.9995166747220879,1.0,0.999516674722088,0.9993785817855416,0.9995580425045786,0.00022946427060357332,RpoN+FhlA
150,0.172041654586792,0.01562806396549893,0.003030061721801758,0.0003209269237876624,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.8204633204633205,1.0,1.0,1.0,1.0,0.964092664092664,0.07181467181467181,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
151,0.17781972885131836,0.012713891960093508,0.003585147857666016,0.0005136981865118581,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.8185328185328186,1.0,1.0,1.0,1.0,0.9637065637065637,0.07258687258687258,2,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
152,0.23368020057678224,0.027049379262529108,0.003787660598754883,0.0010582522649962953,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.8127413127413127,1.0,1.0,1.0,1.0,0.9625482625482625,0.07490347490347493,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
153,0.16807107925415038,0.017455549495265604,0.0031594276428222657,0.0003566111927183098,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.8108108108108107,1.0,0.9999999999999999,1.0,1.0,0.9621621621621621,0.07567567567567568,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
154,0.16499910354614258,0.010460937398419416,0.0032259941101074217,0.000289830803608125,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.7934362934362935,1.0,1.0,1.0,1.0,0.9586872586872588,0.0826254826254826,5,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
155,0.14688582420349122,0.010207292312315307,0.0033904075622558593,0.0002650390555254439,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.7934362934362934,1.0,1.0,1.0,1.0,0.9586872586872588,0.08262548262548264,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
156,0.15952887535095214,0.011428050616950552,0.0031299591064453125,0.00024381663573032697,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7934362934362934,1.0,1.0,1.0,1.0,0.9586872586872588,0.08262548262548264,5,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
157,0.14015593528747558,0.004390718786224971,0.003048419952392578,0.0003629308133305082,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.7934362934362934,1.0,1.0,1.0,0.9999999999999999,0.9586872586872586,0.08262548262548262,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
158,0.16261825561523438,0.016576126970245807,0.0032001018524169924,0.0002960876706338942,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7915057915057915,1.0,1.0,1.0,1.0,0.9583011583011583,0.08339768339768341,9,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,8.599750569898517e-17,RpoN+NtrC-1
159,0.13113007545471192,0.007661341903531215,0.0031117916107177733,0.0002633678895822855,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.7915057915057916,1.0,1.0,1.0,1.0,0.9583011583011583,0.08339768339768337,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
160,0.1563505172729492,0.010933999476586543,0.003147125244140625,0.00023202986272157752,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7895752895752896,0.9999999999999999,1.0,1.0,1.0,0.9579150579150578,0.08416988416988416,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
161,0.12024521827697754,0.007775850726161524,0.002963685989379883,0.0003306913856810164,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.7876447876447876,1.0,1.0,1.0,1.0,0.9575289575289576,0.08494208494208495,12,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,RpoN+NtrC-1
162,0.19356160163879393,0.024471733230256334,0.003140974044799805,0.0002859763981067846,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.5637065637065637,1.0,1.0,1.0,1.0,0.9127413127413128,0.1745173745173745,13,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,RpoN+NtrC-1
163,0.16338582038879396,0.009128302876550639,0.003139829635620117,0.00012700650578412263,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.5540540540540542,0.9999999999999999,1.0,1.0,1.0,0.9108108108108108,0.17837837837837836,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
164,0.17409334182739258,0.013946189271932235,0.003350067138671875,0.000267106853728341,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.5521235521235521,1.0,1.0,1.0,1.0,0.9104247104247104,0.17915057915057916,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
165,0.16971769332885742,0.012997280590369673,0.0032011032104492187,0.0003394754265524364,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.5521235521235521,1.0,1.0,1.0,0.9999999999999999,0.9104247104247104,0.17915057915057916,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
166,0.15396518707275392,0.009578181887342989,0.0031022548675537108,0.0002940821956039726,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.5463320463320465,1.0,1.0,1.0,1.0,0.9092664092664092,0.18146718146718138,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
167,0.15866727828979493,0.01207153628305705,0.0032109737396240233,0.00029568731006181774,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.5463320463320465,1.0,1.0,1.0,1.0,0.9092664092664092,0.18146718146718138,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
168,0.13988876342773438,0.012973917042565739,0.0032629966735839844,0.0003412275823295109,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.5289575289575289,1.0,1.0,1.0,1.0,0.9057915057915057,0.18841698841698845,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
169,0.13454251289367675,0.010595043088579845,0.0033182144165039063,0.00025636424212500806,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.5077220077220077,1.0,1.0,1.0,1.0,0.9015444015444014,0.1969111969111969,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
170,0.13779835700988768,0.013355504874549066,0.0032310962677001955,0.0002664032232734742,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.49034749034749037,1.0,1.0,1.0,1.0,0.8980694980694981,0.20386100386100384,21,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,7.021666937153402e-17,RpoN+NtrC-1
171,0.13445086479187013,0.00928193310799463,0.003238010406494141,0.00036168098135377983,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.43243243243243246,1.0,1.0,1.0,1.0,0.8864864864864865,0.227027027027027,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
172,0.13244714736938476,0.029574271422529733,0.0032559871673583985,0.00031910734258022385,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.3861003861003861,1.0,1.0,1.0,1.0,0.8772200772200772,0.24555984555984553,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
173,0.1114809513092041,0.007206466637587738,0.0033153533935546876,0.0002494396476232971,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.32432432432432434,1.0,1.0,1.0,1.0,0.8648648648648649,0.27027027027027023,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
174,0.10009999275207519,0.00886357547045218,0.0030661582946777343,0.00024291718236717948,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.23166023166023164,1.0,0.9922630560928434,1.0,1.0,0.8447846575506149,0.3065768573310882,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,RpoN+NtrC-1
175,0.10335988998413086,0.008879692925451153,0.00322575569152832,0.0004076161892502115,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",1.0,0.995164410058027,0.9753384912959382,0.990328820116054,1.0,0.9921663442940039,0.009146298195386343,1,0.9986874827300358,0.9987111325922345,1.0,0.9991541807636539,0.9988952565076297,0.9990896105187108,0.0004849132097709345,RpoN+NtrC-2
176,0.12098135948181152,0.006178655407336697,0.0038549423217773436,0.0007590290738912852,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,0.9980657640232109,0.9714700193423598,0.9903288201160543,1.0,0.991972920696325,0.010854149204331299,2,0.999309201436861,0.9987111325922347,1.0,0.9991541807636539,0.9991023959124492,0.9992553821410397,0.0004212377829167132,RpoN+NtrC-2
177,0.1544632911682129,0.014191478380698055,0.0028178215026855467,0.00029824883123216386,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",1.0,0.995164410058027,0.9705029013539652,0.9903288201160542,1.0,0.9911992263056092,0.01095194403628011,3,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321390927,RpoN+NtrC-2
178,0.12426328659057617,0.01123904613503631,0.003462409973144531,0.0003259662649934764,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,0.995164410058027,0.9685686653771761,0.9903288201160542,1.0,0.9908123791102514,0.011685731115662018,4,0.9995164410058026,0.9994361205091027,1.0,0.999637506041566,0.9995166747220879,0.9996213484557119,0.00019995480256033334,RpoN+NtrC-2
179,0.1468170166015625,0.012114343116302363,0.003250789642333984,0.0002700693608373236,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,0.9941972920696325,0.9695357833655706,0.9903288201160543,1.0,0.9908123791102514,0.011253530528269922,4,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.999516674722088,0.9996696809835031,0.00022558353213907766,RpoN+NtrC-2
180,0.20923476219177245,0.040112100842634016,0.0031772136688232424,0.00040100781425470066,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",1.0,0.9951644100580271,0.9627659574468085,0.9903288201160542,1.0,0.989651837524178,0.013913060354626278,6,0.9995164410058026,0.9994361205091026,1.0,0.999879168680522,0.999516674722088,0.9996696809835031,0.00022558353213911572,RpoN+NtrC-2
181,0.2830132007598877,0.06959321609523349,0.0029126644134521485,0.00021891009693330565,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",1.0,0.995164410058027,0.9598646034816248,0.9903288201160542,1.0,0.9890715667311412,0.015037363037196723,7,0.9995164410058026,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321391078,RpoN+NtrC-2
182,0.6412547111511231,0.25097694483821975,0.003055095672607422,0.0004068053152811058,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",1.0,0.9941972920696326,0.9588974854932302,0.9903288201160543,1.0,0.9886847195357834,0.015339113263370873,8,0.9995164410058028,0.9994361205091027,1.0,0.999879168680522,0.999516674722088,0.9996696809835031,0.00022558353213906256,RpoN+NtrC-2
183,1.2764559745788575,0.5731544652039888,0.003130054473876953,0.00040104481533296415,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,0.9941972920696325,0.9588974854932301,0.9903288201160542,0.9999999999999999,0.9886847195357833,0.015339113263370889,9,0.9995164410058028,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.00022558353213907763,RpoN+NtrC-2
184,1.791503381729126,0.89425330604553,0.0029934406280517577,0.00031265411421960376,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",1.0,0.9941972920696325,0.9579303675048356,0.9903288201160543,1.0,0.9884912959381044,0.01571499775392618,10,0.9995164410058026,0.9994361205091027,1.0,0.9998791686805221,0.999516674722088,0.9996696809835031,0.00022558353213911336,RpoN+NtrC-2
185,0.9785662174224854,0.4407619454871787,0.0030168533325195313,0.0002484565309222932,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",1.0,0.9941972920696325,0.9579303675048356,0.9903288201160542,1.0,0.9884912959381044,0.015714997753926176,10,0.9995164410058026,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321391078,RpoN+NtrC-2
186,0.4549592971801758,0.1602540155586435,0.0030175209045410155,0.00020410416204092393,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",1.0,0.9941972920696325,0.9579303675048356,0.9903288201160542,1.0,0.9884912959381044,0.015714997753926176,10,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321390927,RpoN+NtrC-2
187,2.472046661376953,1.2203242905662741,0.0031232833862304688,0.00033231455168928513,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",1.0,0.9941972920696325,0.956963249516441,0.9903288201160543,1.0,0.9882978723404255,0.016091401884559455,13,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.999516674722088,0.9996696809835031,0.00022558353213907766,RpoN+NtrC-2
188,0.21301469802856446,0.02746797177279328,0.0033566951751708984,0.0009807052926058732,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",1.0,0.9758220502901355,0.8950676982591876,0.990328820116054,1.0,0.9722437137330754,0.03958998808913169,14,0.9995164410058027,0.9994361205091026,1.0,0.999879168680522,0.999516674722088,0.9996696809835031,0.00022558353213910067,RpoN+NtrC-2
189,0.15165925025939941,0.012611678112267082,0.003216266632080078,0.0003340500400426408,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",1.0,0.9729206963249517,0.8950676982591876,0.9903288201160542,1.0,0.9716634429400386,0.03955453457300643,15,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321390927,RpoN+NtrC-2
190,0.1909809112548828,0.012402164293474753,0.0031757354736328125,0.0003745572419740121,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",1.0,0.9729206963249517,0.8941005802707931,0.9903288201160542,1.0,0.9714700193423598,0.0399292086704188,16,0.9995164410058026,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321391078,RpoN+NtrC-2
191,0.19203505516052247,0.00954940559851329,0.0032430648803710937,0.0006495230589885068,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",1.0,0.9729206963249517,0.8941005802707931,0.9903288201160542,1.0,0.9714700193423598,0.0399292086704188,16,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.999516674722088,0.9996696809835031,0.00022558353213907766,RpoN+NtrC-2
192,0.21522846221923828,0.02482458970696132,0.003161764144897461,0.00030602269078634493,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",1.0,0.9729206963249517,0.8941005802707931,0.9903288201160542,1.0,0.9714700193423598,0.0399292086704188,16,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321390927,RpoN+NtrC-2
193,0.16063151359558106,0.005976792106215808,0.0030914783477783204,0.00031096746536550193,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9999999999999999,0.9758220502901354,0.8911992263056092,0.990328820116054,1.0,0.9714700193423595,0.041099669943666886,19,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321390927,RpoN+NtrC-2
194,0.20457220077514648,0.008074531825640838,0.0031723976135253906,0.00024251081869339767,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",1.0,0.9709864603481625,0.8950676982591876,0.9903288201160542,0.9999999999999999,0.971276595744681,0.03954980503625484,20,0.9995164410058028,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.00022558353213907763,RpoN+NtrC-2
195,0.20254321098327638,0.011105570265286097,0.0032434940338134767,0.00028389706297275735,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",1.0,0.9709864603481626,0.8931334622823985,0.990328820116054,1.0,0.970889748549323,0.04029575756730656,21,0.9995164410058028,0.9994361205091026,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.00022558353213910062,RpoN+NtrC-2
196,0.19465088844299316,0.010963445164588647,0.00295867919921875,0.00031747421223208547,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,0.9709864603481624,0.8931334622823985,0.9903288201160542,1.0,0.970889748549323,0.040295757567306564,21,0.9995164410058027,0.9994361205091026,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.00022558353213911572,RpoN+NtrC-2
197,0.14353384971618652,0.014419467693015097,0.0028373241424560548,0.00023077527311658684,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,0.9709864603481624,0.8921663442940039,0.9903288201160543,1.0,0.9706963249516442,0.040669122561711415,23,0.9995164410058027,0.9994361205091027,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.0002255835321390927,RpoN+NtrC-2
198,0.14134316444396972,0.01908354900065267,0.002901649475097656,0.00022152622728928827,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",1.0,0.9709864603481625,0.8902321083172147,0.9903288201160542,1.0,0.9703094777562862,0.04141659496491178,24,0.9995164410058026,0.9994361205091026,1.0,0.999879168680522,0.9995166747220879,0.9996696809835031,0.00022558353213913079,RpoN+NtrC-2
199,0.12826995849609374,0.006965981915403939,0.003126049041748047,0.00016312316924426684,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",1.0,0.9700193423597679,0.8882978723404256,0.9903288201160543,1.0,0.9697292069632495,0.04216190773955896,25,0.9995164410058027,0.9994361205091027,1.0,0.9996375060415661,0.9995166747220879,0.9996213484557119,0.0001999548025603235,RpoN+NtrC-2
200,0.9410206794738769,0.40321983728589933,0.0029449939727783205,0.0003606975862115603,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",1.0,1.0,1.0,0.9999999999999999,0.7901353965183753,0.9580270793036749,0.08394584139264988,1,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
201,0.7392292976379394,0.32015265898386064,0.002965545654296875,0.00024120611458840495,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",1.0,1.0,1.0,1.0,0.7823984526112185,0.9564796905222437,0.08704061895551259,2,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
202,0.2539945125579834,0.13584680932311705,0.003100681304931641,0.00033320101154963894,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",1.0,1.0,1.0,1.0,0.7591876208897486,0.9518375241779496,0.09632495164410057,3,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
203,0.5305510997772217,0.23142037718337086,0.003091573715209961,0.00034552487150057813,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",1.0,1.0,1.0,1.0,0.7514506769825919,0.9502901353965184,0.09941972920696322,4,0.9999396426846934,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612265001e-05,RpoN+PrpR+Cra
204,0.10185585021972657,0.010100870312488215,0.003316926956176758,0.0001422108287677774,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",1.0,1.0,1.0,1.0,0.7321083172147002,0.94642166344294,0.10715667311411994,5,0.9999396426846935,0.9999396426846934,0.9999396426846934,0.9999396426846934,1.0,0.9999517141477547,2.414292612263891e-05,RpoN+PrpR+Cra
