,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
225,1.0761115550994873,0.02114830305958237,0.002898836135864258,0.0003122589747740066,l1,4.76,"{'penalty': 'l1', 'C': 4.76}",0.9401544401544402,0.9411196911196911,0.9980694980694982,0.937137330754352,0.5918762088974855,0.8816714337990932,0.14667010929125107,1,0.9998550724637681,0.9994202898550726,0.9998550724637681,0.9998189280540801,0.9998068565910189,0.9997512438855415,0.00016659245917989812,RpoN+PspF
226,0.732891035079956,0.014715742558221133,0.003031206130981445,0.00038599623065371373,l2,1.36,"{'penalty': 'l2', 'C': 1.36}",0.9806949806949806,0.997104247104247,1.0,0.8027079303675049,0.4061895551257253,0.8373393426584915,0.2278699748115138,2,0.999855072463768,1.0,0.999855072463768,0.9998189280540801,0.9998068565910189,0.9998671859145271,6.913971514038536e-05,RpoN+PspF
227,0.7171787738800048,0.024692916606766886,0.002842140197753906,0.0003060758772575272,l2,0.21000000000000002,"{'penalty': 'l2', 'C': 0.21000000000000002}",1.0,0.9990347490347491,1.0,0.5203094777562862,0.5841392649903288,0.8206966983562728,0.22013437253684381,3,0.9996618357487923,0.9999999999999999,0.9996618357487923,0.9996982134234669,0.9997102848865282,0.9997464339615159,0.00012825086898475023,RpoN+PspF
228,0.7260305881500244,0.015322758116708773,0.002582359313964844,0.00036118931944473096,l2,2.76,"{'penalty': 'l2', 'C': 2.76}",1.0,0.9604247104247103,0.9768339768339769,0.925531914893617,0.14700193423597674,0.8019585072776563,0.328375364445143,4,0.9997584541062802,0.9997101449275363,0.9998550724637681,0.999698213423467,0.9998068565910188,0.999765748302414,5.894844809331442e-05,RpoN+PspF
229,0.7310534954071045,0.013752681342797324,0.0026384830474853516,0.00014014751085090102,l2,2.86,"{'penalty': 'l2', 'C': 2.86}",1.0,0.9797297297297297,0.9806949806949807,0.8539651837524178,0.17021276595744683,0.796920532026915,0.31763193712298415,5,0.9997584541062802,0.9997101449275362,0.9998550724637683,0.9998189280540801,0.9997102848865282,0.9997705768876386,5.815745302076851e-05,RpoN+PspF
230,1.0979312419891358,0.013467596920587788,0.0024899959564208983,0.00015859229690715984,l1,4.01,"{'penalty': 'l1', 'C': 4.01}",1.0,0.9990347490347491,1.0,0.9013539651837523,0.07736943907156668,0.7955516306580136,0.361104817254083,6,0.9998550724637681,1.0,0.9997584541062802,0.999698213423467,0.9998068565910188,0.9998237193169068,0.00010232646537485211,RpoN+PspF
231,0.6980506420135498,0.04143051488378268,0.0024197578430175783,0.00038191826795332205,l2,1.01,"{'penalty': 'l2', 'C': 1.01}",1.0,0.9990347490347491,0.9980694980694981,0.9003868471953578,0.06769825918762085,0.7930378706974451,0.36467721613870147,7,0.9998550724637681,0.9999999999999999,0.9998550724637681,0.999698213423467,0.9998068565910188,0.9998430429884044,9.716993185111623e-05,RpoN+PspF
232,0.7221136569976807,0.004531112802004527,0.0028929710388183594,0.00027867642078925603,l2,0.41000000000000003,"{'penalty': 'l2', 'C': 0.41000000000000003}",1.0,0.999034749034749,1.0,0.5715667311411992,0.38878143133462284,0.7918765823021141,0.2609855748061845,8,0.9998550724637681,1.0,0.9998550724637681,0.9998189280540801,0.9998068565910189,0.9998671859145271,6.913971514037758e-05,RpoN+PspF
233,0.716079568862915,0.011833819911450634,0.002840757369995117,0.0006932681311276579,l2,1.11,"{'penalty': 'l2', 'C': 1.11}",0.972972972972973,0.9816602316602316,1.0,0.8829787234042553,0.09864603481624756,0.7872515925707415,0.34666708315120376,9,0.9998550724637681,1.0,0.9997584541062802,0.9996982134234669,0.9998068565910188,0.9998237193169068,0.00010232646537487935,RpoN+PspF
234,0.744225025177002,0.008784917118844725,0.002785396575927734,0.00025749380499640707,l2,4.26,"{'penalty': 'l2', 'C': 4.26}",1.0,0.9990347490347491,0.9459459459459459,0.9303675048355899,0.05609284332688591,0.7862882086286342,0.3661607648055312,10,0.9996618357487923,1.0,0.9995652173913043,0.9996982134234669,0.9998068565910189,0.9997464246309165,0.0001485046482762625,RpoN+PspF
235,1.0698983669281006,0.022988054502069158,0.0030185699462890623,0.0009025436180240363,l1,1.11,"{'penalty': 'l1', 'C': 1.11}",0.942084942084942,0.997104247104247,1.0,0.753384912959381,0.23017408123791105,0.7845496366772962,0.2914512619264699,11,0.999855072463768,0.9999999999999999,0.9997584541062803,0.9998189280540802,0.9997102848865282,0.9998285479021313,9.908702920808525e-05,RpoN+PspF
236,1.0996054649353026,0.03150218935598699,0.0030182838439941407,0.0004023872400249743,l1,2.11,"{'penalty': 'l1', 'C': 2.11}",0.9498069498069497,0.9990347490347491,1.0,0.8433268858800773,0.11798839458413923,0.7820313958611831,0.33688563306329494,12,0.9998550724637681,1.0,0.9998550724637681,0.9998189280540801,0.9998068565910188,0.9998671859145271,6.913971514039696e-05,RpoN+PspF
237,1.0782286643981933,0.022795387492325833,0.0027099609375,0.00023693877653550562,l1,4.46,"{'penalty': 'l1', 'C': 4.46}",1.0,0.999034749034749,0.9536679536679536,0.8665377176015474,0.07543520309477758,0.7789351246798055,0.3550863104160662,13,0.9996618357487922,0.9997101449275363,0.9980193236714976,0.9996982134234669,0.9998068565910189,0.9993792748724625,0.0006816642628953077,RpoN+PspF
238,1.0595977783203125,0.02246889934805893,0.0026537418365478516,0.00018246226040865096,l1,2.31,"{'penalty': 'l1', 'C': 2.31}",1.0,0.9951737451737451,0.9749034749034748,0.7543520309477757,0.11605415860735013,0.7680966819264692,0.3386622384780579,14,0.9998550724637683,1.0,0.999855072463768,0.9998189280540801,0.9998068565910188,0.9998671859145271,6.913971514039696e-05,RpoN+PspF
239,1.03991756439209,0.051551201590229905,0.003006458282470703,0.0004571751944550722,l1,0.56,"{'penalty': 'l1', 'C': 0.56}",1.0,0.9990347490347491,1.0,0.6924564796905223,0.14700193423597674,0.7676986325922496,0.33237629948399866,15,0.9997584541062803,1.0,0.9996618357487922,0.996559633027523,0.9998068565910189,0.9991573558947229,0.0013035247078992797,RpoN+PspF
240,0.7147336959838867,0.008171809507536796,0.0027443408966064454,0.00023385163791460087,l2,3.91,"{'penalty': 'l2', 'C': 3.91}",1.0,0.9855212355212355,0.9459459459459459,0.7369439071566731,0.14506769825918764,0.7626957573766084,0.32300857762203256,16,0.9996618357487922,1.0,0.9995652173913043,0.9998189280540801,0.9997102848865282,0.9997512532161409,0.00014882073900587782,RpoN+PspF
241,1.0667626857757568,0.021826587464158255,0.002971935272216797,0.0003160584596991336,l1,4.36,"{'penalty': 'l1', 'C': 4.36}",1.0,0.9835907335907336,0.972972972972973,0.753384912959381,0.07350096711798837,0.7566899173282151,0.35333276147354664,17,0.9998550724637681,0.9999999999999999,0.9998550724637681,0.9998189280540801,0.9998068565910189,0.9998671859145271,6.913971514033493e-05,RpoN+PspF
242,1.0708991050720216,0.015431331156274165,0.003077411651611328,0.0007321395926098231,l1,2.96,"{'penalty': 'l1', 'C': 2.96}",1.0,0.9971042471042472,0.9536679536679536,0.7156673114119922,0.10058027079303677,0.753403956595446,0.3429017141615529,18,0.999855072463768,1.0,0.999855072463768,0.9998189280540801,0.9998068565910189,0.9998671859145271,6.913971514038536e-05,RpoN+PspF
243,1.1063324451446532,0.01860995809203797,0.002842998504638672,0.00021653802762227646,l1,3.46,"{'penalty': 'l1', 'C': 3.46}",0.9285714285714286,0.997104247104247,1.0,0.7601547388781431,0.07736943907156668,0.752639970725077,0.34869711987007673,19,0.9995652173913043,1.0,0.9998550724637681,0.9998189280540801,0.9998068565910189,0.9998092149000343,0.00014009751016337785,RpoN+PspF
244,0.7358683109283447,0.005557943630772285,0.0026021957397460937,0.000290570557660174,l2,3.36,"{'penalty': 'l2', 'C': 3.36}",1.0,0.9816602316602316,0.9845559845559846,0.672147001934236,0.11992263056092844,0.7516571697422763,0.3388887199519081,20,0.999855072463768,1.0,0.9998550724637681,0.9998189280540802,0.9998068565910189,0.9998671859145271,6.913971514036597e-05,RpoN+PspF
245,1.204228448867798,0.04134352492838921,0.002800655364990234,0.000304914131353347,l1,4.91,"{'penalty': 'l1', 'C': 4.91}",0.9594594594594595,0.9449806949806949,1.0,0.7098646034816247,0.12379110251450676,0.7476191720872573,0.3280581741728553,21,0.999855072463768,1.0,0.9998550724637681,0.9998189280540801,0.9998068565910188,0.9998671859145271,6.913971514040085e-05,RpoN+PspF
246,0.7163400650024414,0.02022118719257463,0.0027184486389160156,0.00015699858908047962,l2,1.56,"{'penalty': 'l2', 'C': 1.56}",1.0,0.999034749034749,1.0,0.6353965183752417,0.09864603481624756,0.7466154604452476,0.3533714693202962,22,0.999855072463768,1.0,0.9998550724637681,0.9998189280540801,0.9998068565910189,0.9998671859145271,6.913971514038149e-05,RpoN+PspF
247,1.0686917781829834,0.01953555209993312,0.0025063514709472655,0.00016502758827314132,l1,3.91,"{'penalty': 'l1', 'C': 3.91}",0.9266409266409266,0.9990347490347491,1.0,0.695357833655706,0.10058027079303677,0.7443227560248836,0.34067313328809584,23,0.999855072463768,1.0,0.999855072463768,0.9998189280540802,0.9998068565910188,0.9998671859145271,6.913971514038924e-05,RpoN+PspF
248,0.7096758365631104,0.009708686891255308,0.0027471542358398437,0.00021677662285580937,l2,4.91,"{'penalty': 'l2', 'C': 4.91}",0.9498069498069498,0.9971042471042472,1.0,0.6769825918762089,0.08510638297872342,0.7418000343532258,0.3494459021908326,24,0.9998550724637681,1.0,0.9996618357487922,0.9998189280540801,0.9998068565910189,0.9998285385715319,0.0001081252702411148,RpoN+PspF
249,0.7221795082092285,0.011066957132657469,0.0028705596923828125,0.0004188994216001694,l2,0.7100000000000001,"{'penalty': 'l2', 'C': 0.7100000000000001}",0.9999999999999999,0.9990347490347491,1.0,0.61605415860735,0.09090909090909094,0.741199599710238,0.35748381386383526,25,0.999855072463768,1.0,0.9998550724637681,0.9998189280540801,0.9998068565910188,0.9998671859145271,6.913971514040085e-05,RpoN+PspF
250,1.0652946949005127,0.004382838524563364,0.0027939796447753905,0.0002841303099024082,l1,1.51,"{'penalty': 'l1', 'C': 1.51}",0.38948008513225907,0.6787777439951352,0.5619489206445728,0.648297354819094,0.6994400527009222,0.5955888314583967,0.11322201081871712,1,0.9397233201581028,0.9555626598465473,0.9821407812136712,0.9768513136479888,0.9460702341137124,0.9600696617960045,0.0167273955610577,RpoS
251,1.0427160739898682,0.009710016672288284,0.002680349349975586,0.00026717051935140537,l1,4.46,"{'penalty': 'l1', 'C': 4.46}",0.3186378838552752,0.6997567649741563,0.5430982061416845,0.668364244451201,0.7114624505928853,0.5882639100030405,0.14748744724437549,2,0.9782221188870805,0.9566089281562428,0.9833904905835852,0.9627266914671007,0.9431533140772272,0.9648203086342473,0.014599512533064404,RpoS
252,0.7450085163116456,0.008458203360533175,0.002620410919189453,0.00027364559901583643,l2,3.16,"{'penalty': 'l2', 'C': 3.16}",0.3349042262085741,0.6321070234113713,0.5894648829431438,0.6337032532684708,0.7290843214756257,0.5838527414614372,0.13259911045399986,3,0.9700069751220647,0.9428911880957916,0.9738384484228474,0.9773453847942339,0.9313051079355428,0.959077420874096,0.018462703451294096,RpoS
253,1.0318458080291748,0.006398210166225768,0.0025302410125732423,9.25277410076955e-05,l1,1.1600000000000001,"{'penalty': 'l1', 'C': 1.1600000000000001}",0.3584676193371846,0.6546062633019154,0.5250076010945576,0.6537701429005777,0.7192028985507246,0.582210905036992,0.12842265733620886,4,0.9818549949624118,0.9555045338293421,0.973731884057971,0.9612347903588312,0.9443599878382487,0.963337238209361,0.013242836206795198,RpoS
254,0.723621940612793,0.00551519768507275,0.002734661102294922,0.0002304269868641293,l2,1.06,"{'penalty': 'l2', 'C': 1.06}",0.38127090301003347,0.6573426573426573,0.5230313165095775,0.6818941927637581,0.6648550724637681,0.5816788284179588,0.1151427714200311,5,0.9844028520499108,0.9552817174300551,0.960508215143765,0.9670667674184298,0.9441224536333233,0.9622764011350968,0.01337269853802767,RpoS
255,1.0535100936889648,0.01708630011371839,0.0025876045227050783,0.00024060498037152444,l1,4.06,"{'penalty': 'l1', 'C': 4.06}",0.37640620249315904,0.6666159927029492,0.539145636971724,0.6440407418668288,0.6646903820816864,0.5781797912232696,0.1112465327007197,6,0.9867278927381229,0.9709273037278152,0.9830998604975587,0.970292761373324,0.9638092885375495,0.974971421374874,0.008568828367023296,RpoS
256,0.7587906837463378,0.01388542398250262,0.003463459014892578,0.0011653021496023084,l2,1.26,"{'penalty': 'l2', 'C': 1.26}",0.28215262997871693,0.6771055031924598,0.5525235633931287,0.6443447856491336,0.730072463768116,0.5772397891963109,0.15844329657686926,7,0.9670812989227312,0.9624796558939781,0.9648870417732309,0.9733831279547391,0.954792490118577,0.9645247229326512,0.006066916020692136,RpoS
257,1.0419948101043701,0.007916872146346059,0.002463626861572266,0.00011321176625293503,l1,2.26,"{'penalty': 'l1', 'C': 2.26}",0.3435694740042567,0.671632715110976,0.517254484645789,0.6524019458802067,0.6828063241106719,0.5735329887503802,0.1294874655479626,8,0.9897407579632643,0.9644075021312873,0.9852408354646206,0.9639376501588777,0.9258608239586501,0.9658375139353399,0.0225904586896697,RpoS
258,0.724489974975586,0.027779296247052717,0.002889394760131836,0.0002844689555575869,l2,4.31,"{'penalty': 'l2', 'C': 4.31}",0.38187899057464275,0.631955001520219,0.5209030100334449,0.6428245667376102,0.688570487483531,0.5732264112698896,0.11040722820409195,9,0.9805568472448267,0.9626830969541966,0.9764250561884833,0.9692852437417654,0.9521036029188202,0.9682107694096184,0.010109902229256418,RpoS
259,0.7401569843292236,0.005091904089257151,0.002819538116455078,0.000271028343112358,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",0.3770142900577684,0.6242018850714504,0.5440103374885984,0.677181514138036,0.6413043478260869,0.5727424749163881,0.10713670920198447,10,0.9693482135937379,0.9491397349453616,0.9899587305277842,0.9800191815856778,0.9272575250836121,0.9631446771472347,0.022477777080914647,RpoS
260,0.7280618667602539,0.006754101758505315,0.002739095687866211,0.000546898163164963,l2,2.46,"{'penalty': 'l2', 'C': 2.46}",0.37427789601702643,0.6324110671936759,0.5139100030404379,0.6694283976892673,0.660737812911726,0.5701530353704267,0.11266553236428131,11,0.9761780206153607,0.9631384174223049,0.9692561807331628,0.9507139812446718,0.9540038765582244,0.962658095314745,0.009424554990604196,RpoS
261,1.052772855758667,0.014544800339368183,0.0030632972717285155,0.0008916650683059489,l1,1.81,"{'penalty': 'l1', 'C': 1.81}",0.3453937366980846,0.6628154454241411,0.5275919732441472,0.6159166920036485,0.6974637681159421,0.5698363230971927,0.12587004567671073,12,0.9904188948306596,0.9656765868402697,0.9799513678989383,0.964392970626986,0.9523316357555488,0.9705542911904805,0.01324180176834337,RpoS
262,1.0666438102722169,0.013026277286651114,0.002716541290283203,0.0002278859107309212,l1,4.11,"{'penalty': 'l1', 'C': 4.11}",0.3402249923989054,0.6913955609607783,0.5236394040741867,0.6467771359075708,0.6465744400527009,0.5697223066788284,0.12762502034735415,13,0.9862144462528095,0.9601739905448345,0.9897068511198946,0.9638892118112066,0.9675813317117665,0.9735131662881024,0.012077240677385307,RpoS
263,1.003025197982788,0.009141406334077281,0.002597665786743164,0.00022186022142746002,l1,3.01,"{'penalty': 'l1', 'C': 3.01}",0.34052903618121005,0.610063849194284,0.5327607175433263,0.6498175737306173,0.7088274044795784,0.5683997162258032,0.1274989318983213,14,0.9865632023560412,0.9587886538014416,0.9767738122917151,0.9628623188405798,0.9489491486774095,0.9667874271934375,0.013329667680677674,RpoS
264,1.0548162460327148,0.011699017760800314,0.0026885032653808593,0.00024680791901684156,l1,4.96,"{'penalty': 'l1', 'C': 4.96}",0.32912739434478566,0.6359075706901793,0.5300243235025844,0.6241258741258742,0.7226613965744401,0.5683693118475727,0.13430062641368096,15,0.9861563202356041,0.9459912423467411,0.9879824459428039,0.968684608230644,0.946763833992095,0.9671156901495775,0.018225635458780382,RpoS
265,1.0901184558868409,0.02013592174534996,0.0026100635528564452,0.00017672672279458307,l1,1.9100000000000001,"{'penalty': 'l1', 'C': 1.9100000000000001}",0.3052599574338705,0.6409242930982061,0.5271359075706903,0.6434326543022195,0.7215085638998682,0.567652275260971,0.14510307819257534,16,0.9805084088971557,0.9524141672479268,0.9679483453460436,0.9828673564287376,0.9437519002736394,0.9654980356387007,0.015343341507702345,RpoS
266,1.0301376342773438,0.00812493914688644,0.002464151382446289,0.0001543028098155973,l1,2.91,"{'penalty': 'l1', 'C': 2.91}",0.3723016114320463,0.6644876862268168,0.5180145941015507,0.6522499239890545,0.6261528326745718,0.566641329684808,0.11006983728473703,17,0.9733589087809037,0.9485390994342402,0.9755822289390065,0.9715037200651011,0.9572628458498024,0.9652493606138108,0.01053249446438369,RpoS
267,0.7433157920837402,0.022353498605783458,0.0027855396270751952,0.000364826847687995,l2,4.26,"{'penalty': 'l2', 'C': 4.26}",0.355883247187595,0.650197628458498,0.5329127394344786,0.6519458802067498,0.6220355731225296,0.5625950136819702,0.1120729828127625,18,0.9720510733937844,0.9404402077036348,0.9905884290475083,0.977442261489576,0.950108315597446,0.9661260574463899,0.01831884736123923,RpoS
268,1.1163434982299805,0.06903165697546683,0.00301976203918457,0.0007778104728763545,l1,2.61,"{'penalty': 'l1', 'C': 2.61}",0.3605959258133171,0.6647917300091213,0.5099574338704774,0.6223016114320463,0.6538208168642952,0.5622935035978515,0.11480861080574649,19,0.9881810431682554,0.9632546694567155,0.9675027125474696,0.9559840734712857,0.9522936302827607,0.9654432257852974,0.01255728496330072,RpoS
269,0.7184968948364258,0.01048187760670525,0.002666759490966797,0.000327265760882839,l2,3.51,"{'penalty': 'l2', 'C': 3.51}",0.33034356947400434,0.6536941319550016,0.502356339312861,0.6449528732137428,0.6523386034255599,0.556737103476234,0.1269122798970894,20,0.9851197395954429,0.9504378826629466,0.9484567542431992,0.9731409362163839,0.9496997567649741,0.9613710138965892,0.015000418312386476,RpoS
270,1.0417780876159668,0.019004938868644707,0.003021430969238281,0.000959607211599551,l1,3.86,"{'penalty': 'l1', 'C': 3.86}",0.3510185466707206,0.6194892064457282,0.5219671632715112,0.6215415019762847,0.6673254281949934,0.5562683693118476,0.11304440618938036,21,0.9871444625280942,0.9592633496086181,0.9651486088506549,0.9774519491591103,0.9666121921556704,0.9711241124604296,0.009934132042906716,RpoS
271,0.7304040431976319,0.008672572424570079,0.002682399749755859,0.0002009006906048548,l2,3.26,"{'penalty': 'l2', 'C': 3.26}",0.30693219823654605,0.651565825478869,0.5245515354211008,0.6098358163575555,0.6837944664031621,0.5553359683794467,0.13519180365339833,22,0.9730489033558087,0.9508738277919863,0.979137603658064,0.9649839184685731,0.9403789145636972,0.9616846335676257,0.01425093160075456,RpoS
272,1.060476016998291,0.007479079791695862,0.0026979923248291017,0.00021684692868282279,l1,3.36,"{'penalty': 'l1', 'C': 3.36}",0.2975068409851019,0.6252660383095167,0.5414259653390089,0.653466099118273,0.6572793148880105,0.5549888517279822,0.13533730291702611,23,0.9632934201348523,0.9655409594667906,0.9866358598775479,0.9390597147950089,0.9595526755852842,0.9628165259718967,0.015166076818084196,RpoS
273,0.7381947994232178,0.01839672475067468,0.0026065826416015623,0.00013992399464487994,l2,2.81,"{'penalty': 'l2', 'C': 2.81}",0.3311036789297659,0.6822742474916388,0.496731529340225,0.6575706901793859,0.5894268774703557,0.5514214046822742,0.12756601113962257,24,0.9876191583352709,0.9435983879717895,0.9627751298147718,0.9719881035418121,0.9362268166615992,0.9604415192650487,0.018694578390672074,RpoS
274,0.767650842666626,0.02172886080441336,0.0036326885223388673,0.001063116604631873,l2,1.01,"{'penalty': 'l2', 'C': 1.01}",0.33551231377318336,0.6199452721191852,0.4965795074490727,0.6581787777439951,0.6291172595520421,0.5478666261274957,0.11974179717371404,25,0.9729907773386035,0.9460203053553438,0.9555578160117801,0.971232465318143,0.9559801611432046,0.9603563050334151,0.0102529778306393,RpoS
275,1.057584857940674,0.030438326779440136,0.0025548934936523438,0.00016879173299897833,l1,0.46,"{'penalty': 'l1', 'C': 0.46}",0.6866925064599483,0.992233009708738,1.0,1.0,0.8656957928802589,0.908924261809789,0.12229928966444338,1,0.9997249190938511,0.9993761696818465,0.9995667845012823,0.9889096832328272,0.9999514798641436,0.9975058072747901,0.004302208802149713,RpoS+ArgR+RpoN
276,1.0735649108886718,0.015291888799465034,0.0036027908325195314,0.00209289503878873,l1,0.6100000000000001,"{'penalty': 'l1', 'C': 0.6100000000000001}",0.6175710594315245,0.996116504854369,1.0,1.0,0.8203883495145632,0.8868151827600913,0.15130981913994732,2,0.9997249190938511,0.999168226242462,0.999705413460872,0.9984750814445138,0.998592916060165,0.9991333112603726,0.0005298704134628889,RpoS+ArgR+RpoN
277,0.6991123676300048,0.008205877242331443,0.002523469924926758,0.0001131027584735386,l2,0.36000000000000004,"{'penalty': 'l2', 'C': 0.36000000000000004}",0.5729974160206718,0.9980582524271846,1.0,1.0,0.8611650485436894,0.8864441433983092,0.16561126653209138,3,0.9997249190938511,0.9981978235253344,0.9996707562209746,0.9983711097248216,0.9999514798641436,0.999183217685825,0.000741873574836332,RpoS+ArgR+RpoN
278,1.0779353141784669,0.016289752631075332,0.0027647495269775392,0.00018432944467383232,l1,3.76,"{'penalty': 'l1', 'C': 3.76}",0.5413436692506459,0.9961165048543689,0.9956310679611651,0.9990291262135923,0.8967637540453075,0.8857768244650159,0.17653543257171628,4,0.9997249190938511,0.9996534276010258,0.9997400707007694,0.9995494558813336,0.9999514798641437,0.9997238706282247,0.0001322514498372516,RpoS+ArgR+RpoN
279,0.7761970520019531,0.026342577789205176,0.0029335498809814455,0.00015780135985185906,l2,0.46,"{'penalty': 'l2', 'C': 0.46}",0.5555555555555555,0.9844660194174757,1.0,1.0,0.8799352750809062,0.8839913700107875,0.17023377794098135,5,0.9997249190938511,0.9980591945657447,0.9997054134608719,0.9989256255631801,0.9985929160601649,0.9990016137487625,0.000644897911073096,RpoS+ArgR+RpoN
280,1.0899224281311035,0.020330652210572564,0.002415370941162109,0.00018776485021724718,l1,1.2100000000000002,"{'penalty': 'l1', 'C': 1.2100000000000002}",0.6085271317829457,0.996116504854369,1.0,1.0,0.7912621359223301,0.8791811545119289,0.1573859058867656,6,0.9997249190938511,0.9983711097248216,0.9997400707007694,0.9987523393636931,0.9999514798641436,0.9993079837494557,0.000626273915468893,RpoS+ArgR+RpoN
281,1.0746286869049073,0.013727918954321412,0.0025046348571777345,0.0001889965836958036,l1,3.46,"{'penalty': 'l1', 'C': 3.46}",0.5096899224806202,0.9902912621359223,1.0,1.0,0.8889967637540453,0.8777955896741176,0.18875929680392733,7,0.9997249190938511,0.9996534276010258,0.9998093851805642,0.9990989117626672,0.998592916060165,0.9993759119396547,0.0004640111274355523,RpoS+ArgR+RpoN
282,0.7208775043487549,0.013484824437107178,0.0027118206024169924,0.0003155260480828419,l2,1.1600000000000001,"{'penalty': 'l2', 'C': 1.1600000000000001}",0.5258397932816538,0.9980582524271845,1.0,1.0,0.8650485436893204,0.8777893178796317,0.1835027593566735,8,0.9997249190938512,0.9983364524849242,0.999705413460872,0.9990295972828723,0.9999514798641436,0.9993495724373327,0.0005930592945875428,RpoS+ArgR+RpoN
283,1.0804406642913817,0.01699467387857892,0.002504730224609375,0.0003326097129161236,l1,1.86,"{'penalty': 'l1', 'C': 1.86}",0.5833333333333333,0.996116504854369,0.9883495145631067,0.9990291262135922,0.8119741100323625,0.8757605177993527,0.1624434422580235,9,0.9997249190938511,0.9981978235253345,0.9993934983017952,0.9993068552020518,0.9999514798641436,0.9993149151974352,0.0006045579941859938,RpoS+ArgR+RpoN
284,0.7420310497283935,0.009055804760379722,0.002673959732055664,0.00022303461574527524,l2,1.11,"{'penalty': 'l2', 'C': 1.11}",0.5704134366925064,0.9980582524271844,1.0,1.0,0.7919093851132686,0.8720762148465919,0.1708962350211619,10,0.999757281553398,0.9988909683232828,0.9997054134608719,0.9990989117626672,0.9986899563318776,0.9992285062864195,0.0004307682455090057,RpoS+ArgR+RpoN
285,0.7334756851196289,0.023687284985074795,0.002769947052001953,0.00023175816426538996,l2,2.46,"{'penalty': 'l2', 'C': 2.46}",0.49160206718346255,0.9961165048543689,0.9985436893203884,1.0,0.8676375404530744,0.8707799603622588,0.19622252059581988,11,0.9997249190938511,0.9983711097248216,0.9998093851805643,0.9987869966035905,0.9992721979621544,0.9991929217129965,0.0005494512320700865,RpoS+ArgR+RpoN
286,0.7185910224914551,0.00409410670836903,0.0026426315307617188,0.0003391704193083208,l2,2.81,"{'penalty': 'l2', 'C': 2.81}",0.5025839793281653,0.9941747572815534,0.9941747572815534,1.0,0.8605177993527507,0.8702902586488046,0.19121859941799074,12,0.9997249190938511,0.9983364524849241,0.9996707562209746,0.9988909683232827,0.9999514798641436,0.9993149151974352,0.0006061453350294045,RpoS+ArgR+RpoN
287,0.697633171081543,0.008919686367153713,0.0025768280029296875,0.00020921781184885972,l2,1.61,"{'penalty': 'l2', 'C': 1.61}",0.5290697674418604,0.9902912621359223,1.0,0.9640776699029127,0.8559870550161812,0.8678851508993753,0.17699040589042628,13,0.9996925566343041,0.9983017952450267,0.9997400707007694,0.9529701254592085,0.9990781174187288,0.9899565330916074,0.01850053411753234,RpoS+ArgR+RpoN
288,0.7257355213165283,0.01938515620309109,0.0025272369384765625,0.00031335011994616563,l2,0.7100000000000001,"{'penalty': 'l2', 'C': 0.7100000000000001}",0.5180878552971576,1.0,1.0,1.0,0.8139158576051779,0.8664007425804672,0.18847960916112735,14,0.9997249190938511,0.9994454841616414,0.999705413460872,0.9969501628890275,0.998592916060165,0.9988837791331114,0.0010508648864409442,RpoS+ArgR+RpoN
289,1.0475924015045166,0.07468205165739886,0.002464628219604492,0.0005005302798644339,l1,2.11,"{'penalty': 'l1', 'C': 2.11}",0.5678294573643411,0.996116504854369,1.0,1.0,0.7679611650485436,0.8663814254534508,0.17398785191094032,15,0.9997249190938511,0.9992375407222569,0.9996707562209746,0.9976433076869758,0.998592916060165,0.9989738879568446,0.0007790724443385215,RpoS+ArgR+RpoN
290,1.1030746936798095,0.017648715015016816,0.0030908584594726562,0.0011556809362976252,l1,2.61,"{'penalty': 'l1', 'C': 2.61}",0.5529715762273901,0.9941747572815534,0.9985436893203883,1.0,0.786084142394822,0.8663548330448307,0.17681929014490017,16,0.9998220064724919,0.9996534276010258,0.9997400707007694,0.9988909683232827,0.998592916060165,0.999339877831547,0.000500077484286641,RpoS+ArgR+RpoN
291,1.0436777114868163,0.022336489931691055,0.002411508560180664,0.00010209011173838014,l1,1.76,"{'penalty': 'l1', 'C': 1.76}",0.5232558139534884,0.9941747572815535,0.9941747572815534,1.0,0.8158576051779936,0.8654925867389178,0.1848242875243697,17,0.9997249190938511,0.9992721979621543,0.9998093851805642,0.9979552228460525,0.9999514798641436,0.9993426409893532,0.0007300086011965181,RpoS+ArgR+RpoN
292,1.0992886066436767,0.029031540766458776,0.002617025375366211,0.000296108603580157,l1,2.91,"{'penalty': 'l1', 'C': 2.91}",0.5568475452196382,1.0,0.9999999999999999,1.0,0.7608414239482201,0.8635377938335717,0.17914868356643407,18,0.9997249190938511,0.9984057669647189,0.999705413460872,0.9987869966035905,0.998592916060165,0.9990432024366396,0.0005617800765289436,RpoS+ArgR+RpoN
293,0.7222071647644043,0.003951018668796827,0.0028569698333740234,0.0007067848385527718,l2,1.31,"{'penalty': 'l2', 'C': 1.31}",0.5148578811369509,0.9941747572815534,1.0,0.9999999999999999,0.7770226537216828,0.8572110584280374,0.19140130444945852,19,0.999757281553398,0.9989256255631801,0.9997054134608719,0.9984750814445137,0.9991751576904415,0.9992077119424811,0.0004831383880249906,RpoS+ArgR+RpoN
