,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
174,0.05090265274047852,0.013387223189688071,0.0,0.0,l1,hinge,2.1599999999999997,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.1599999999999997}",,,,,,,,25,,,,,,,,DhaR/Mlc
175,5.006675338745117,0.5458218926336844,0.007514286041259766,0.00467011225610134,l1,squared_hinge,4.96,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.96}",0.9980694980694981,1.0,1.0,1.0,0.8762088974854932,0.9748556791109984,0.049329057429907064,1,1.0,0.9998619737750173,0.9999094202898551,0.9999310202110783,0.9998965303166172,0.9999197889185135,4.5936959772768316e-05,Cbl+CysB
176,1.3335784912109374,0.09236678706526555,0.0053580284118652345,0.002397925959728432,l1,squared_hinge,0.060000000000000005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.060000000000000005}",0.9980694980694981,1.0,1.0,1.0,0.8191489361702127,0.9634436868479422,0.0721512494274533,2,1.0,0.9996549344375432,0.9998490338164251,0.9998620404221563,0.9998965303166172,0.9998525077985484,0.00011209826406301258,Cbl+CysB
177,3.5255602836608886,0.20090164903548596,0.00584254264831543,0.0018121164334177705,l1,squared_hinge,2.06,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 2.06}",0.9980694980694981,1.0,1.0,1.0,0.811411992263056,0.9618962980665108,0.07524586765359592,3,1.0,0.9998619737750173,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999197889185135,4.593695977276288e-05,Cbl+CysB
178,1.081783151626587,0.0866376866021069,0.004622125625610351,0.0005034645477334192,l1,squared_hinge,0.01,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.01}",0.9980694980694981,1.0,1.0,1.0,0.7669245647969052,0.9529988125732807,0.09304012815469218,4,1.0,0.9996549344375432,0.9998490338164252,0.9998620404221563,0.9996206111609298,0.999797323967411,0.00014102616521506305,Cbl+CysB
179,3.3681655883789063,0.42702051279038766,0.011182832717895507,0.010209942287140445,l1,squared_hinge,1.86,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 1.86}",0.998069498069498,1.0,1.0,1.0,0.7253384912959381,0.9446815978730871,0.10967410189458676,5,1.0,0.9997929606625259,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999059862960152,6.684500748156458e-05,Cbl+CysB
180,5.0228019714355465,0.592080612955778,0.0052683353424072266,0.0011901918129878276,l1,squared_hinge,4.71,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.71}",0.9980694980694982,1.0,1.0,1.0,0.5831721470019342,0.9162483290142864,0.1665397693694721,6,1.0,0.9998619737750173,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999197889185135,4.593695977276288e-05,Cbl+CysB
181,19.340243816375732,0.8708559179158026,0.00647425651550293,0.0015921978361743685,l2,squared_hinge,2.11,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 2.11}",0.9980694980694982,1.0,0.9999999999999999,1.0,0.534816247582205,0.9065771491303407,0.18588195449162404,7,1.0,0.9998619737750173,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999197889185135,4.593695977276288e-05,Cbl+CysB
182,17.09008550643921,0.9380666702197157,0.006257867813110352,0.0013269936615579758,l2,squared_hinge,4.16,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.16}",0.9980694980694981,1.0,1.0,1.0,0.5299806576402322,0.9056100311419459,0.18781617498228972,8,1.0,0.9998619737750172,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999197889185135,4.593695977279083e-05,Cbl+CysB
183,19.680125045776368,4.315339768569733,0.005170392990112305,0.0007936151168220617,l2,squared_hinge,4.06,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.06}",0.9980694980694981,1.0,1.0,1.0,0.5193423597678917,0.9034823715674779,0.19207146115964788,9,1.0,0.9998619737750172,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999197889185135,4.593695977279083e-05,Cbl+CysB
184,24.94510660171509,5.7402209082970295,0.0064788818359375,0.0019397329119415418,l2,squared_hinge,0.31000000000000005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.31000000000000005}",0.9980694980694981,1.0,1.0,1.0,0.5174081237911026,0.9030955243721202,0.1928451497118637,10,1.0,0.9998619737750172,0.9999094202898551,0.999931020211078,0.9998965303166173,0.9999197889185135,4.5936959772774164e-05,Cbl+CysB
185,17.400011444091795,3.498490079301176,0.003979778289794922,0.0010806422669710168,l2,squared_hinge,3.01,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.01}",0.9980694980694981,1.0,1.0,1.0,0.5174081237911026,0.9030955243721202,0.1928451497118637,10,1.0,0.9998619737750173,0.9999094202898551,0.9999310202110782,0.9998965303166172,0.9999197889185135,4.593695977276288e-05,Cbl+CysB
186,32.73832340240479,3.468205301513762,0.006868124008178711,0.0012907071939362979,l2,squared_hinge,0.66,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.66}",0.998069498069498,0.9999999999999999,1.0,1.0,0.5174081237911026,0.90309552437212,0.19284514971186367,12,1.0,0.9998619737750173,0.9999094202898551,0.9999310202110782,0.9998965303166173,0.9999197889185135,4.593695977275164e-05,Cbl+CysB
187,0.060980367660522464,0.005590288499982785,0.0,0.0,l1,hinge,4.71,"{'penalty': 'l1', 'loss': 'hinge', 'C': 4.71}",,,,,,,,16,,,,,,,,Cbl+CysB
188,0.05152111053466797,0.007976822424211388,0.0,0.0,l2,hinge,0.56,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.56}",,,,,,,,23,,,,,,,,Cbl+CysB
189,0.03611454963684082,0.0020557535304785114,0.0,0.0,l2,hinge,2.66,"{'penalty': 'l2', 'loss': 'hinge', 'C': 2.66}",,,,,,,,22,,,,,,,,Cbl+CysB
190,0.036820840835571286,0.003775209044812578,0.0,0.0,l1,hinge,3.71,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.71}",,,,,,,,21,,,,,,,,Cbl+CysB
191,0.03312497138977051,0.0015568652554430133,0.0,0.0,l2,hinge,4.56,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.56}",,,,,,,,20,,,,,,,,Cbl+CysB
192,0.03302855491638183,0.0010555386542600769,0.0,0.0,l1,hinge,2.76,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.76}",,,,,,,,19,,,,,,,,Cbl+CysB
193,0.033137178421020506,0.0016761586224940733,0.0,0.0,l2,hinge,4.11,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.11}",,,,,,,,18,,,,,,,,Cbl+CysB
194,0.03657755851745605,0.0013216871901447732,0.0,0.0,l1,hinge,0.56,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.56}",,,,,,,,17,,,,,,,,Cbl+CysB
195,0.06064305305480957,0.02139978416941636,0.0,0.0,l2,hinge,4.21,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.21}",,,,,,,,24,,,,,,,,Cbl+CysB
196,0.06520628929138184,0.04061036451314918,0.0,0.0,l2,hinge,4.51,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.51}",,,,,,,,15,,,,,,,,Cbl+CysB
197,0.06358218193054199,0.01946288707535691,0.0,0.0,l2,hinge,1.4600000000000002,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.4600000000000002}",,,,,,,,14,,,,,,,,Cbl+CysB
198,0.03426961898803711,0.003370533119347542,0.0,0.0,l2,hinge,1.9600000000000002,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.9600000000000002}",,,,,,,,13,,,,,,,,Cbl+CysB
199,0.0316826343536377,0.00047262836775036076,0.0,0.0,l2,hinge,1.86,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.86}",,,,,,,,25,,,,,,,,Cbl+CysB
200,3.271518039703369,0.2924420910807725,0.004965496063232422,0.00018623390289526802,l1,squared_hinge,1.31,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 1.31}",0.38420542635658916,0.9186046511627908,1.0,0.5310077519379846,0.8135922330097087,0.7294820124934146,0.23436289648939973,1,1.0,0.9998961290769337,0.9999030538051382,0.9999030538051381,0.9998961794019934,0.9999196832178407,4.0276760404328315e-05,CysB
201,4.611781740188599,0.44182637968132343,0.004043769836425781,0.0006276000434104909,l1,squared_hinge,4.76,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.76}",0.23885658914728683,0.9341085271317828,1.0,0.5193798449612403,0.8689320388349515,0.7122554000150523,0.289091939649725,2,1.0,0.9998961290769337,0.9999030538051382,0.9999030538051381,0.9998961794019934,0.9999196832178407,4.0276760404328315e-05,CysB
202,4.278847742080688,0.6133454572157098,0.004728841781616211,0.0007963861704720461,l1,squared_hinge,3.66,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.66}",0.3338178294573643,0.8507751937984496,1.0,0.5232558139534884,0.7645631067961165,0.6944823888010838,0.23751935625627424,3,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019934,0.9999196832178405,4.0276760404337484e-05,CysB
203,3.8998960494995116,0.5869325007232901,0.004543161392211914,0.0004558125428999277,l1,squared_hinge,2.46,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 2.46}",0.17684108527131784,0.8643410852713179,1.0,0.563953488372093,0.837378640776699,0.6885028599382856,0.29237779173118783,4,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019933,0.9999196832178405,4.027676040435044e-05,CysB
204,10.055090427398682,0.5337123967775134,0.0044727325439453125,0.0005912928425575501,l2,squared_hinge,0.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.91}",0.3396317829457364,0.8352713178294574,1.0,0.27519379844961245,0.8553398058252427,0.6610873410100099,0.29501978587590466,5,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019933,0.9999196832178405,4.027676040435044e-05,CysB
205,10.18558053970337,0.8734550034090841,0.004195499420166016,0.0004443140238605421,l2,squared_hinge,0.8600000000000001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.8600000000000001}",0.3396317829457364,0.8352713178294574,1.0,0.27519379844961245,0.8529126213592233,0.6606019041168059,0.2947015813125874,6,1.0,0.9998961290769337,0.9999030538051382,0.9999030538051381,0.9998961794019933,0.9999196832178407,4.027676040434128e-05,CysB
206,12.438020801544189,2.0614180928283643,0.0043300151824951175,0.00011835032946262645,l2,squared_hinge,0.36000000000000004,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.36000000000000004}",0.3454457364341086,0.8255813953488372,1.0,0.2616279069767442,0.8689320388349513,0.6603174155189283,0.29809864166129607,7,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051382,0.9998961794019934,0.9999196832178405,4.0276760404328315e-05,CysB
207,11.362924098968506,1.976246569635711,0.005003547668457032,0.00025551712330857974,l2,squared_hinge,0.66,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.66}",0.34011627906976744,0.8304263565891473,1.0,0.2674418604651163,0.8635922330097088,0.660315345826748,0.29749686753928645,8,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019933,0.9999196832178405,4.027676040435044e-05,CysB
208,9.288008403778075,0.5541197016299012,0.005406713485717774,0.0022497196458255986,l2,squared_hinge,3.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.91}",0.3391472868217054,0.8313953488372093,1.0,0.2771317829457365,0.8422330097087378,0.6579814856626779,0.2924720152814855,9,1.0,0.9998961290769338,0.9999030538051381,0.9999030538051381,0.9998961794019934,0.9999196832178405,4.02767604043245e-05,CysB
209,9.4956684589386,0.5860583751406838,0.004308271408081055,0.0001871309988988985,l2,squared_hinge,4.21,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.21}",0.3391472868217054,0.8313953488372093,1.0,0.2771317829457365,0.8402912621359223,0.6575931361481148,0.29222829261444505,10,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019934,0.9999196832178405,4.0276760404337484e-05,CysB
210,9.515903997421265,0.9607366173986893,0.004504156112670898,0.00017180260835436095,l2,squared_hinge,3.21,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.21}",0.3391472868217054,0.8313953488372093,1.0,0.2771317829457365,0.8393203883495145,0.6573989613908332,0.29210712947677303,11,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019934,0.9999196832178405,4.0276760404337484e-05,CysB
211,14.186991691589355,3.1662514327165128,0.0046661376953125,0.0003886515483486103,l2,squared_hinge,0.31000000000000005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.31000000000000005}",0.34641472868217055,0.8255813953488372,1.0,0.22868217054263562,0.8805825242718447,0.6562521637690976,0.30853667837488213,12,1.0,0.9998961290769338,0.9999030538051382,0.9999030538051382,0.9998961794019934,0.9999196832178407,4.0276760404306164e-05,CysB
212,2.1390446186065675,0.10680447291309661,0.004809141159057617,0.0007647480538233213,l1,squared_hinge,0.26,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.26}",0.34253875968992253,0.7335271317829457,1.0,0.3701550387596899,0.8092233009708737,0.6510888462406863,0.2559955194958965,13,0.9999999999999999,0.9998961290769338,0.9999030538051381,0.9999030538051381,0.9998961794019934,0.9999196832178405,4.0276760404280224e-05,CysB
213,3.5346378803253176,0.36028844214987105,0.005342674255371094,0.0011386544296386073,l1,squared_hinge,1.81,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 1.81}",0.3139534883720931,0.749031007751938,1.0,0.29263565891472865,0.8266990291262137,0.6364638368329947,0.2839894642696053,14,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051382,0.9998961794019934,0.9999196832178405,4.0276760404328315e-05,CysB
214,2.922900104522705,0.21566358821961848,0.004450702667236328,0.0004440433635185179,l1,squared_hinge,1.06,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 1.06}",0.23643410852713181,0.7751937984496123,1.0,0.1763565891472868,0.9169902912621359,0.6209949574772333,0.3465907291240448,15,1.0,0.9998961290769337,0.9999030538051381,0.9999030538051381,0.9998961794019934,0.9999196832178405,4.0276760404337484e-05,CysB
215,0.0316835880279541,0.0025557858393912038,0.0,0.0,l2,hinge,0.91,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.91}",,,,,,,,18,,,,,,,,CysB
216,0.036199188232421874,0.00279286064291403,0.0,0.0,l2,hinge,1.9600000000000002,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.9600000000000002}",,,,,,,,21,,,,,,,,CysB
217,0.032109546661376956,0.002997859060123514,0.0,0.0,l1,hinge,0.36000000000000004,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.36000000000000004}",,,,,,,,20,,,,,,,,CysB
218,0.03315553665161133,0.0010081508188652295,0.0,0.0,l2,hinge,4.86,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.86}",,,,,,,,17,,,,,,,,CysB
219,0.034009790420532225,0.0009480097698564846,0.0,0.0,l1,hinge,1.4100000000000001,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.4100000000000001}",,,,,,,,16,,,,,,,,CysB
220,0.033212804794311525,0.0008495778971054839,0.0,0.0,l2,hinge,2.01,"{'penalty': 'l2', 'loss': 'hinge', 'C': 2.01}",,,,,,,,25,,,,,,,,CysB
221,0.03383207321166992,0.0008538612762415401,0.0,0.0,l2,hinge,3.11,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.11}",,,,,,,,19,,,,,,,,CysB
222,0.03585629463195801,0.004097354884860158,0.0,0.0,l1,hinge,1.4600000000000002,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.4600000000000002}",,,,,,,,22,,,,,,,,CysB
223,0.034334325790405275,0.002767372291564148,0.0,0.0,l1,hinge,0.26,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.26}",,,,,,,,23,,,,,,,,CysB
224,0.028504180908203124,0.0007220482227881757,0.0,0.0,l2,hinge,1.76,"{'penalty': 'l2', 'loss': 'hinge', 'C': 1.76}",,,,,,,,24,,,,,,,,CysB
225,3.3761953353881835,0.3807835235895573,0.004673194885253906,0.0006470756558422867,l1,squared_hinge,1.36,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 1.36}",0.9942084942084942,0.7936814958091554,1.0,1.0,0.6963249516441006,0.89684298833235,0.12775958392530878,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
226,2.407866334915161,0.1798977476784042,0.004515695571899414,0.0005499125927615447,l1,squared_hinge,0.51,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 0.51}",0.9980694980694982,0.8684719535783365,1.0,0.9980657640232108,0.3771760154738878,0.8483566462289867,0.2409308104366879,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
227,5.6431403160095215,0.43838948166176117,0.004699182510375976,0.000502283327973485,l1,squared_hinge,4.8100000000000005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 4.8100000000000005}",0.9575289575289576,0.7279174725983236,0.9980657640232108,0.9980657640232109,0.5560928433268859,0.8475341603001179,0.17701105958224567,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
228,4.827049303054809,0.58625780108061,0.004357004165649414,0.0007648457404673912,l1,squared_hinge,3.86,"{'penalty': 'l1', 'loss': 'squared_hinge', 'C': 3.86}",0.9382239382239381,0.708575112830432,1.0,0.9980657640232109,0.45938104448742745,0.8208491719130017,0.21002011664475762,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
229,10.4879310131073,0.572508508963561,0.004889345169067383,0.0007126989219394333,l2,squared_hinge,4.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.91}",0.803088803088803,0.5757575757575757,0.9980657640232109,0.990328820116054,0.5657640232108316,0.7866009972392951,0.1895880474222873,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
230,10.234596872329712,0.48192300941589294,0.004828929901123047,0.00099576319187013,l2,squared_hinge,2.1599999999999997,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 2.1599999999999997}",0.8069498069498069,0.5486782720825274,0.9980657640232108,0.9903288201160542,0.5686653771760155,0.782537608069523,0.19527265525023133,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
231,10.070336055755615,1.6040512749477336,0.004561328887939453,0.0013177990585025027,l2,squared_hinge,3.06,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 3.06}",0.803088803088803,0.5641521598968406,0.9961315280464216,0.990328820116054,0.5560928433268859,0.781958830895001,0.19400498066257346,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
232,9.976743507385255,0.24480378859084323,0.004486989974975586,0.00033213374732070415,l2,squared_hinge,4.16,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 4.16}",0.7992277992277992,0.5551257253384914,0.9980657640232109,0.990328820116054,0.5560928433268859,0.7797681904064883,0.19639917709049726,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
233,10.56822075843811,0.4530146046677612,0.004256486892700195,0.0002564633979520389,l2,squared_hinge,0.91,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.91}",0.781853281853282,0.5357833655705996,1.0,0.990328820116054,0.5435203094777563,0.7702971554035384,0.20383097400554376,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
234,10.792524147033692,0.7463816055422815,0.004540634155273437,0.00045754222182414165,l2,squared_hinge,0.66,"{'penalty': 'l2', 'loss': 'squared_hinge', 'C': 0.66}",0.7895752895752896,0.5306254029658285,0.9980657640232109,0.9903288201160542,0.5367504835589942,0.7690691520478754,0.20622472009478643,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Tryptophan
235,0.023890209197998048,0.0010963612490725002,0.0,0.0,l1,hinge,4.46,"{'penalty': 'l1', 'loss': 'hinge', 'C': 4.46}",,,,,,,,11,,,,,,,,Tryptophan
236,0.02373223304748535,0.004589357184453747,0.0,0.0,l1,hinge,0.7100000000000001,"{'penalty': 'l1', 'loss': 'hinge', 'C': 0.7100000000000001}",,,,,,,,23,,,,,,,,Tryptophan
237,0.021649885177612304,0.004617531971927462,0.0,0.0,l2,hinge,0.41000000000000003,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.41000000000000003}",,,,,,,,22,,,,,,,,Tryptophan
238,0.021696805953979492,0.005226471197945435,0.0,0.0,l1,hinge,3.66,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.66}",,,,,,,,21,,,,,,,,Tryptophan
239,0.021935272216796874,0.0028041687121253727,0.0,0.0,l2,hinge,2.21,"{'penalty': 'l2', 'loss': 'hinge', 'C': 2.21}",,,,,,,,20,,,,,,,,Tryptophan
240,0.026935338973999023,0.003913241651301096,0.0,0.0,l2,hinge,0.26,"{'penalty': 'l2', 'loss': 'hinge', 'C': 0.26}",,,,,,,,19,,,,,,,,Tryptophan
241,0.025289344787597656,0.004307981980407114,0.0,0.0,l1,hinge,1.7100000000000002,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.7100000000000002}",,,,,,,,18,,,,,,,,Tryptophan
242,0.03342413902282715,0.00103172052746382,0.0,0.0,l2,hinge,3.96,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.96}",,,,,,,,16,,,,,,,,Tryptophan
243,0.0296142578125,0.002296110286622157,0.0,0.0,l1,hinge,3.91,"{'penalty': 'l1', 'loss': 'hinge', 'C': 3.91}",,,,,,,,24,,,,,,,,Tryptophan
244,0.030778884887695312,0.002042800299152082,0.0,0.0,l1,hinge,1.11,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.11}",,,,,,,,15,,,,,,,,Tryptophan
245,0.029927730560302734,0.001170552108983962,0.0,0.0,l2,hinge,3.46,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.46}",,,,,,,,14,,,,,,,,Tryptophan
246,0.032155609130859374,0.0003837370428029995,0.0,0.0,l2,hinge,4.76,"{'penalty': 'l2', 'loss': 'hinge', 'C': 4.76}",,,,,,,,13,,,,,,,,Tryptophan
247,0.034072351455688474,0.0009244548300457768,0.0,0.0,l2,hinge,3.06,"{'penalty': 'l2', 'loss': 'hinge', 'C': 3.06}",,,,,,,,12,,,,,,,,Tryptophan
248,0.04026141166687012,0.009000927018656903,0.0,0.0,l1,hinge,1.81,"{'penalty': 'l1', 'loss': 'hinge', 'C': 1.81}",,,,,,,,17,,,,,,,,Tryptophan
249,0.033029031753540036,0.001234603813776538,0.0,0.0,l1,hinge,2.56,"{'penalty': 'l1', 'loss': 'hinge', 'C': 2.56}",,,,,,,,25,,,,,,,,Tryptophan
