,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
338,3.1880261421203615,0.0826004792734691,0.11633625030517578,0.028108841068757377,95,0.005,10,3,"{'n_estimators': 95, 'min_samples_split': 0.005, 'min_samples_leaf': 10, 'max_depth': 3}",0.6144271570014145,0.7141442715700141,0.3541725601131541,0.6939179632248939,0.4568164508758568,0.5666956805570668,0.13960258728335026,14,0.9973087308730874,0.999009900990099,0.9953240324032404,0.9996264626462646,0.9961501060820368,0.9974838465989455,0.0016367023049317403,SoxS
339,2.3650702476501464,0.11004851595689305,0.12680354118347167,0.034446155324185275,40,0.004,6,11,"{'n_estimators': 40, 'min_samples_split': 0.004, 'min_samples_leaf': 6, 'max_depth': 11}",0.6192362093352192,0.5349363507779349,0.4472418670438473,0.5688826025459688,0.6405178979436404,0.5621629855293222,0.0683961278754023,15,0.9988883888388839,0.9989288928892889,0.9992664266426643,0.9994194419441944,0.9988949787835926,0.9990796258197248,0.00022079677217377573,SoxS
340,2.2169281005859376,0.11595260437320547,0.12714295387268065,0.05495066005528852,40,0.018000000000000002,6,6,"{'n_estimators': 40, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 6, 'max_depth': 6}",0.5603960396039604,0.5685997171145686,0.4275813295615275,0.5223479490806223,0.7314546839299314,0.5620759438581221,0.09838867224223428,16,0.9992259225922593,0.9987713771377138,0.9990504050405041,0.9994689468946895,0.9985855728429986,0.9990204449016332,0.00031477648814563455,SoxS
341,1.9133723735809327,0.1129585929987258,0.08428239822387695,0.020404838346201114,35,0.004,9,11,"{'n_estimators': 35, 'min_samples_split': 0.004, 'min_samples_leaf': 9, 'max_depth': 11}",0.5473833097595474,0.6234794908062236,0.4398868458274399,0.5862800565770863,0.6010662604722011,0.5596191926884997,0.06479560244761245,17,0.9991359135913591,0.998960396039604,0.9987713771377137,0.9996894689468947,0.9990275813295615,0.9991169474090265,0.00030985611733108355,SoxS
342,4.36473970413208,0.26722984404384287,0.11393632888793945,0.019862905579341356,95,0.004,6,5,"{'n_estimators': 95, 'min_samples_split': 0.004, 'min_samples_leaf': 6, 'max_depth': 5}",0.647949080622348,0.6158415841584158,0.38090523338048093,0.6640735502121642,0.4787509520182788,0.5575040800783376,0.10984518405880236,18,0.9986363636363637,0.9993654365436544,0.9987308730873088,0.9994419441944195,0.9982540664780764,0.9988857367879647,0.00045269319621982326,SoxS
343,4.1877552509307865,0.14910168393811193,0.0742499828338623,0.027888182879226724,75,0.003,8,7,"{'n_estimators': 75, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 7}",0.580905233380481,0.6588401697312589,0.31110325318246107,0.571004243281471,0.6484386900228484,0.5540583179197041,0.12642940784879858,19,0.9989783978397839,0.9990729072907291,0.9987893789378939,0.9997119711971196,0.9987756364922207,0.9990656583515495,0.00034229526192461996,SoxS
344,4.740464544296264,0.25472688745352495,0.09010391235351563,0.0135036912429155,95,0.010000000000000002,14,8,"{'n_estimators': 95, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 14, 'max_depth': 8}",0.6066478076379067,0.5274398868458274,0.4093352192362093,0.5492220650636492,0.6584920030464585,0.5502273963660103,0.08399449354010921,20,0.9988433843384339,0.9991674167416742,0.998942394239424,0.9994149414941494,0.9986783946251768,0.9990093062877717,0.0002573125260121699,SoxS
345,2.389983558654785,0.06091361143196167,0.08440055847167968,0.03605783415395584,70,0.004,7,3,"{'n_estimators': 70, 'min_samples_split': 0.004, 'min_samples_leaf': 7, 'max_depth': 3}",0.5925035360678925,0.6079207920792079,0.39434229137199434,0.6267326732673267,0.5241431835491241,0.549128495267109,0.0847860501378687,21,0.9974887488748875,0.9987083708370837,0.9904995499549956,0.9994599459945994,0.9975645332390383,0.9967442297801208,0.0032079961725270164,SoxS
346,2.8243008136749266,0.14291255723934432,0.07304110527038574,0.03543091970005566,55,0.006,6,7,"{'n_estimators': 55, 'min_samples_split': 0.006, 'min_samples_leaf': 6, 'max_depth': 7}",0.5256011315417256,0.6124469589816124,0.3505657708628005,0.628005657708628,0.6068545316070069,0.5446948101403548,0.1033881370576119,22,0.9993384338433844,0.9989648964896489,0.9987893789378939,0.9992619261926192,0.9985148514851485,0.9989738973897391,0.000303545263550601,SoxS
347,1.1550684452056885,0.12254969904372245,0.052778005599975586,0.045703705670812216,20,0.009000000000000001,6,13,"{'n_estimators': 20, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 13}",0.6312588401697312,0.5526166902404527,0.4497878359264498,0.4742574257425742,0.5977151561309977,0.5411271896420411,0.06967404662190103,23,0.9996939693969398,0.9989108910891089,0.9984878487848785,0.9992259225922592,0.9982629066478077,0.9989163077021989,0.0005120856203844324,SoxS
348,2.027441692352295,0.0510158039668269,0.09241232872009278,0.03334784136024304,35,0.008,7,11,"{'n_estimators': 35, 'min_samples_split': 0.008, 'min_samples_leaf': 7, 'max_depth': 11}",0.5381188118811882,0.6286421499292787,0.3748939179632249,0.49745403111739744,0.5937547600913937,0.5265727341964966,0.08822614612937642,24,0.9990279027902791,0.9987488748874886,0.9982538253825384,0.9991359135913592,0.9983645685997171,0.9987062170502764,0.0003496633834485961,SoxS
349,0.9560957908630371,0.0749225871923932,0.08052453994750977,0.03748519127662175,15,0.010000000000000002,13,6,"{'n_estimators': 15, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 13, 'max_depth': 6}",0.5216407355021216,0.4412305516265913,0.3936350777934936,0.4751768033946251,0.6298552932216299,0.49230769230769234,0.08052129712119967,25,0.9986318631863186,0.9993654365436543,0.9977317731773178,0.9991449144914492,0.9986032531824611,0.9986954481162401,0.0005642901474148043,SoxS
350,1.101500940322876,0.11344310377295141,0.06036510467529297,0.027296382098089923,35,0.013000000000000001,10,10,"{'n_estimators': 35, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 10, 'max_depth': 10}",1.0,0.6914893617021276,1.0,0.6895551257253385,0.9410058027079304,0.8644100580270793,0.14360500506556634,1,0.9997927604310582,0.9996546007184305,0.9993092014368611,0.9998963802155292,0.999637330754352,0.9996580547112461,0.00019853699728098978,TrpR
351,2.403131341934204,0.2931299588291311,0.10956602096557617,0.02314280076133984,90,0.002,5,12,"{'n_estimators': 90, 'min_samples_split': 0.002, 'min_samples_leaf': 5, 'max_depth': 12}",1.0,0.6499032882011606,1.0,0.6668278529980658,0.9709864603481624,0.8575435203094777,0.16306068171345656,2,0.9998618402873722,0.9997927604310582,0.9995855208621166,0.9999309201436861,0.9999395551257254,0.9998221193699918,0.00012965131513627067,TrpR
352,2.4217879295349123,0.2864320398204225,0.07709589004516601,0.03030094829802871,90,0.012,9,13,"{'n_estimators': 90, 'min_samples_split': 0.012, 'min_samples_leaf': 9, 'max_depth': 13}",1.0,0.26305609284332687,1.0,0.9709864603481624,0.9439071566731141,0.8355899419729207,0.287026541960366,3,0.9997927604310584,0.9997927604310582,0.9993782812931749,0.9998618402873722,0.9999395551257254,0.9997530395136778,0.0001950512282881788,TrpR
353,0.7114101409912109,0.04676248791833171,0.06292376518249512,0.025897417221634206,20,0.019000000000000003,5,8,"{'n_estimators': 20, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 5, 'max_depth': 8}",1.0,0.8355899419729207,1.0,0.8936170212765958,0.4410058027079304,0.8340425531914895,0.2064524871212449,4,0.9995855208621167,0.9998618402873722,0.999309201436861,0.9998618402873722,0.9999395551257253,0.9997115915998895,0.0002344902469258624,TrpR
354,0.9591534614562989,0.11360876507957048,0.09646019935607911,0.04240565667477066,30,0.002,8,6,"{'n_estimators': 30, 'min_samples_split': 0.002, 'min_samples_leaf': 8, 'max_depth': 6}",1.0,0.3994197292069633,1.0,0.7050290135396517,0.9941972920696325,0.8197292069632495,0.23885159485674728,5,0.9997927604310582,0.9998618402873722,0.9995164410058027,0.9998618402873722,0.9997582205029014,0.9997582205029014,0.00012737696127788147,TrpR
355,2.2095405578613283,0.2948123108580055,0.08898754119873047,0.030892646773859823,85,0.016,12,10,"{'n_estimators': 85, 'min_samples_split': 0.016, 'min_samples_leaf': 12, 'max_depth': 10}",1.0,0.14796905222437134,1.0,0.9400386847195359,0.9941972920696325,0.8164410058027078,0.3349973865460198,6,0.9997927604310582,0.9998618402873722,0.9995855208621167,0.9998618402873722,0.9997884429400388,0.9997780809615916,0.00010142336874842328,TrpR
356,0.9479971408843995,0.07827635245891822,0.07617053985595704,0.04155063776013475,30,0.017,13,11,"{'n_estimators': 30, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 11}",1.0,0.15667311411992263,1.0,0.8979690522243713,0.9835589941972921,0.8076402321083173,0.32767955563546425,7,0.9997927604310584,0.9997582205029014,0.999309201436861,0.9997927604310584,0.9997582205029014,0.999682232660956,0.00018715414733554695,TrpR
357,0.4755086898803711,0.03673359008831049,0.06874599456787109,0.027724911973066736,10,0.012,5,6,"{'n_estimators': 10, 'min_samples_split': 0.012, 'min_samples_leaf': 5, 'max_depth': 6}",0.8172147001934236,0.9429400386847195,1.0,0.7340425531914894,0.4951644100580271,0.7978723404255319,0.17775302392386053,8,0.9996546007184305,0.9997927604310584,0.999309201436861,0.9995855208621166,0.9999395551257253,0.9996563277148385,0.00021182299124706614,TrpR
358,1.7990666389465333,0.1791226873234205,0.0964005470275879,0.05008929416341405,70,0.016,5,13,"{'n_estimators': 70, 'min_samples_split': 0.016, 'min_samples_leaf': 5, 'max_depth': 13}",1.0,0.2649903288201161,1.0,0.9042553191489362,0.7611218568665377,0.7860735009671179,0.27482586958428634,9,0.9997927604310584,0.9997927604310582,0.999309201436861,0.9997236805747445,0.9999395551257254,0.9997115915998895,0.00021317040790566047,TrpR
359,2.1195586204528807,0.2672779590784494,0.06296911239624023,0.022583367750502768,85,0.019000000000000003,14,11,"{'n_estimators': 85, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 14, 'max_depth': 11}",1.0,0.03384912959381042,1.0,0.867504835589942,0.9980657640232108,0.7798839458413926,0.376497231797453,10,0.9997927604310584,0.9998273003592152,0.999309201436861,0.9997236805747445,0.9998186653771759,0.999694321635811,0.0001959665370614013,TrpR
360,0.9356226921081543,0.03015266473851977,0.05206995010375977,0.03204316604870988,25,0.019000000000000003,7,7,"{'n_estimators': 25, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 7, 'max_depth': 7}",1.0,0.1518375241779497,1.0,0.6798839458413926,0.9941972920696326,0.7651837524177949,0.33051299348105956,11,0.9997927604310582,0.9998618402873722,0.9993782812931749,0.9997236805747443,0.9997582205029014,0.9997029566178502,0.0001686454216045235,TrpR
361,0.6716980457305908,0.04631080224401439,0.08257012367248535,0.046088357431871604,20,0.016,9,6,"{'n_estimators': 20, 'min_samples_split': 0.016, 'min_samples_leaf': 9, 'max_depth': 6}",0.9903288201160542,0.2147001934235977,1.0,0.6914893617021276,0.9158607350096712,0.7624758220502901,0.2956209979794835,12,0.9995855208621166,0.9995855208621166,0.999309201436861,0.9998618402873722,0.9998791102514507,0.9996442387399835,0.00021055195708939137,TrpR
362,1.1854448795318604,0.10639390059855265,0.08198885917663574,0.03216791598414876,40,0.009000000000000001,7,13,"{'n_estimators': 40, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 7, 'max_depth': 13}",1.0,0.19439071566731142,1.0,0.6861702127659574,0.9158607350096711,0.7592843326885881,0.30491136673650326,13,0.9997927604310584,0.9997236805747445,0.999378281293175,0.9998618402873722,0.9998791102514507,0.9997271345675601,0.0001828986224768346,TrpR
363,2.4429452419281006,0.2325505973169351,0.13140225410461426,0.05349273664838192,95,0.004,6,7,"{'n_estimators': 95, 'min_samples_split': 0.004, 'min_samples_leaf': 6, 'max_depth': 7}",1.0,0.6731141199226305,1.0,0.6692456479690522,0.3858800773694391,0.7456479690522244,0.23234514030504003,14,0.9998618402873722,0.9998618402873722,0.999309201436861,0.9997927604310582,0.9999395551257253,0.9997530395136778,0.0002267303596611953,TrpR
364,0.8687029361724854,0.08499368739917768,0.09212265014648438,0.020215941097717797,30,0.019000000000000003,13,4,"{'n_estimators': 30, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 4}",1.0,0.2969052224371373,1.0,0.9932301740812379,0.38104448742746616,0.7342359767891683,0.3238337360921596,15,0.9997927604310582,0.9997927604310582,0.999309201436861,0.9997236805747444,0.9997884429400388,0.9996813691627521,0.0001879254612190122,TrpR
365,1.2738656997680664,0.15145279610781026,0.07102980613708496,0.017712033763389996,45,0.017,13,5,"{'n_estimators': 45, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 5}",1.0,0.12862669245647967,1.0,0.6692456479690522,0.8500967117988395,0.7295938104448743,0.3242108392856889,16,0.9997927604310582,0.9997927604310584,0.9993782812931749,0.999930920143686,0.9995768858800773,0.999694321635811,0.00019443862869629393,TrpR
366,1.6713830947875976,0.20417547299987762,0.09080424308776855,0.03156952962710849,60,0.011,12,5,"{'n_estimators': 60, 'min_samples_split': 0.011, 'min_samples_leaf': 12, 'max_depth': 5}",1.0,0.09090909090909088,1.0,0.6528046421663444,0.8520309477756287,0.7191489361702128,0.33896877072601794,17,0.9997927604310584,0.9997927604310582,0.999309201436861,0.9996546007184306,0.999818665377176,0.999673597678917,0.00019109665921005677,TrpR
367,0.45864529609680177,0.07434332766683355,0.03261547088623047,0.030674115951758483,10,0.002,6,11,"{'n_estimators': 10, 'min_samples_split': 0.002, 'min_samples_leaf': 6, 'max_depth': 11}",1.0,0.35106382978723405,1.0,0.7374274661508704,0.49032882011605416,0.7157640232108318,0.2630120710690651,18,0.9997927604310584,0.9997927604310584,0.999378281293175,0.9999309201436861,0.9995768858800775,0.9996943216358112,0.0001944386286962693,TrpR
368,1.385990524291992,0.15252987783670915,0.05477375984191894,0.03632033878009628,50,0.003,5,9,"{'n_estimators': 50, 'min_samples_split': 0.003, 'min_samples_leaf': 5, 'max_depth': 9}",1.0,0.14119922630560927,1.0,0.9535783365570599,0.44197292069632493,0.7073500967117987,0.3529498920521485,19,0.9997927604310584,0.9998618402873722,0.9995509809339597,0.9999309201436861,0.999818665377176,0.9997910334346505,0.00012882050427585125,TrpR
369,0.4704761028289795,0.05503566963810108,0.05573902130126953,0.02182985955565422,10,0.013000000000000001,6,12,"{'n_estimators': 10, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 6, 'max_depth': 12}",1.0,0.3143133462282398,1.0,0.72678916827853,0.47775628626692457,0.7037717601547389,0.2752427989449525,20,0.9997927604310582,0.9997927604310584,0.9994473611494888,0.9997236805747445,0.9996675531914894,0.999684823155568,0.00012766931181455455,TrpR
370,1.9111337661743164,0.23385300061438244,0.12870664596557618,0.06236189199314257,70,0.003,8,7,"{'n_estimators': 70, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 7}",1.0,0.09961315280464217,1.0,0.9303675048355899,0.37620889748549324,0.6812379110251451,0.37325973576677557,21,0.9997927604310584,0.9998618402873721,0.999378281293175,0.9999309201436861,0.9999395551257253,0.9997806714562035,0.00020807260958589273,TrpR
371,1.9594093322753907,0.17822211178552683,0.08937320709228516,0.03848527509025275,75,0.011,8,12,"{'n_estimators': 75, 'min_samples_split': 0.011, 'min_samples_leaf': 8, 'max_depth': 12}",1.0,0.07543520309477758,1.0,0.8704061895551258,0.33365570599613154,0.655899419729207,0.38042168466585835,22,0.9997927604310584,0.9997927604310581,0.9994473611494888,0.9997927604310581,0.999818665377176,0.9997288615639679,0.00014110733777155055,TrpR
372,1.431712818145752,0.17681634155375514,0.08908953666687011,0.025059839500615078,55,0.006,9,3,"{'n_estimators': 55, 'min_samples_split': 0.006, 'min_samples_leaf': 9, 'max_depth': 3}",0.9961315280464217,0.10251450676982593,1.0,0.655705996131528,0.38684719535783363,0.6282398452611219,0.3489876316767771,23,0.9998618402873721,0.9997927604310582,0.9993092014368609,0.9999309201436861,0.9997582205029014,0.9997305885603758,0.00021888614973416038,TrpR
373,1.8365018844604493,0.16464214323458293,0.11521348953247071,0.05479778362644909,65,0.017,10,14,"{'n_estimators': 65, 'min_samples_split': 0.017, 'min_samples_leaf': 10, 'max_depth': 14}",1.0,0.058027079303675067,1.0,0.6320116054158607,0.3568665377176016,0.6093810444874275,0.366996798392699,24,0.9997927604310584,0.9998618402873722,0.9995164410058027,0.9995855208621166,0.9998791102514506,0.9997271345675601,0.00014832074159700572,TrpR
374,2.234096813201904,0.28717952270097713,0.09176430702209473,0.023499982079090972,90,0.005,14,12,"{'n_estimators': 90, 'min_samples_split': 0.005, 'min_samples_leaf': 14, 'max_depth': 12}",1.0,0.022243713733075432,1.0,0.6078336557059961,0.34235976789168276,0.5944874274661508,0.3794970986460348,25,0.9997927604310584,0.9998618402873722,0.9993782812931749,0.9998618402873722,0.999818665377176,0.9997426775352307,0.00018410138119976418,TrpR
375,1.2982100963592529,0.10302149376568073,0.08396778106689454,0.050753244900564355,45,0.014000000000000002,13,10,"{'n_estimators': 45, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 13, 'max_depth': 10}",0.8994197292069632,0.9477756286266925,0.9342359767891683,0.8810444874274662,0.9187620889748549,0.916247582205029,0.023859410359936974,1,0.9996546007184305,0.9993092014368611,0.9995164410058028,1.0,0.9993048839458414,0.9995570254213872,0.0002578319459164906,TyrR
376,1.4375768661499024,0.09984469266737685,0.07350730895996094,0.035622034807131005,50,0.008,14,11,"{'n_estimators': 50, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 11}",0.9787234042553192,0.9187620889748549,0.9042553191489362,0.8268858800773694,0.8858800773694391,0.9029013539651839,0.04913340121404885,2,0.9997236805747444,0.9993092014368611,0.9995855208621165,1.0,0.9996977756286266,0.9996632357004698,0.0002234442385967732,TyrR
377,1.8599600315093994,0.14734817941745773,0.11758980751037598,0.03151401274017125,70,0.019000000000000003,13,11,"{'n_estimators': 70, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 11}",0.8800773694390716,0.8336557059961316,0.8752417794970987,0.9661508704061895,0.9148936170212765,0.8940038684719536,0.04433832553169781,3,0.9996546007184305,0.9993092014368611,0.9995855208621165,1.0,0.9994257736943908,0.9995950193423597,0.00023579035562305056,TyrR
378,1.945936393737793,0.1412290171251351,0.08087878227233887,0.014626356473323067,70,0.014000000000000002,5,14,"{'n_estimators': 70, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 5, 'max_depth': 14}",0.9767891682785299,0.9787234042553191,0.4932301740812378,0.9893617021276595,0.9941972920696325,0.8864603481624757,0.19672197376065145,4,0.9995855208621166,0.999309201436861,0.9994473611494888,0.9999999999999999,0.9997582205029013,0.9996200607902737,0.00024128556502584178,TyrR
379,2.719640779495239,0.2690152401877855,0.14524564743041993,0.04213555189421578,95,0.012,7,5,"{'n_estimators': 95, 'min_samples_split': 0.012, 'min_samples_leaf': 7, 'max_depth': 5}",0.965183752417795,0.9825918762088975,0.9477756286266925,0.8887814313346228,0.6450676982591875,0.8858800773694391,0.12447676406779637,5,0.9997927604310581,0.9994473611494887,0.9995164410058027,1.0,0.9993351063829787,0.9996183337938657,0.0002432797962550305,TyrR
380,2.498972940444946,0.22174968867677974,0.0980574607849121,0.03416062196641485,95,0.007,9,9,"{'n_estimators': 95, 'min_samples_split': 0.007, 'min_samples_leaf': 9, 'max_depth': 9}",0.6847195357833655,0.9439071566731141,0.745164410058027,0.9893617021276596,0.9941972920696325,0.8714700193423598,0.13041197893744533,6,0.9997927604310582,0.9993782812931749,0.9995855208621165,1.0,0.9995164410058028,0.9996546007184304,0.0002184496863890823,TyrR
381,1.6462124347686768,0.15476573558077852,0.09805984497070312,0.044125629770458384,60,0.006,8,9,"{'n_estimators': 60, 'min_samples_split': 0.006, 'min_samples_leaf': 8, 'max_depth': 9}",0.8065764023210832,0.8723404255319149,0.9231141199226306,0.925531914893617,0.7717601547388782,0.8598646034816249,0.06175818897137569,7,0.9996200607902735,0.9993782812931749,0.9993782812931749,1.0,0.9996977756286267,0.99961487980105,0.00023115961428231497,TyrR
382,1.353369379043579,0.0952536890261778,0.05790920257568359,0.04532155438766779,45,0.008,13,14,"{'n_estimators': 45, 'min_samples_split': 0.008, 'min_samples_leaf': 13, 'max_depth': 14}",0.9787234042553191,0.6344294003868471,0.9545454545454546,0.6305609284332688,1.0,0.8396518375241779,0.169757611955227,8,0.9995855208621166,0.9993782812931749,0.9994473611494887,1.0,0.9995768858800773,0.9995976098369714,0.00021595052545374789,TyrR
383,1.6360652923583985,0.2145544244607696,0.09550085067749023,0.037377490631173245,55,0.013000000000000001,13,7,"{'n_estimators': 55, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 13, 'max_depth': 7}",0.3994197292069633,0.9690522243713733,0.8467117988394584,0.960348162475822,0.9922630560928434,0.833558994197292,0.22283212764510096,9,0.9996200607902735,0.9993782812931749,0.9995855208621167,0.9999999999999999,0.9996071083172148,0.999638194252556,0.00020125992607991002,TyrR
384,0.7728761672973633,0.02765561369682858,0.036376428604125974,0.035583389486836425,20,0.003,12,5,"{'n_estimators': 20, 'min_samples_split': 0.003, 'min_samples_leaf': 12, 'max_depth': 5}",0.8897485493230175,0.8452611218568664,0.9555125725338491,0.9970986460348161,0.4400386847195358,0.825531914893617,0.199723890834296,10,0.9995855208621167,0.9993782812931749,0.9995164410058026,1.0,0.999455996131528,0.9995872478585245,0.00021738213563914053,TyrR
385,0.999308967590332,0.05535013226127127,0.05721330642700195,0.04248910508425296,30,0.012,13,5,"{'n_estimators': 30, 'min_samples_split': 0.012, 'min_samples_leaf': 13, 'max_depth': 5}",0.9381044487427466,0.9632495164410058,0.25918762088974856,0.9912959381044488,0.9477756286266925,0.8199226305609285,0.2809442966456481,11,0.9997236805747445,0.999378281293175,0.9994473611494887,1.0,0.9993955512572534,0.9995889748549324,0.00024039392983290003,TyrR
386,2.7350492000579836,0.15751718598502637,0.1835505485534668,0.08644253964438023,90,0.008,14,5,"{'n_estimators': 90, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 5}",0.45067698259187616,0.9458413926499033,0.7272727272727273,0.9429400386847195,0.9903288201160543,0.811411992263056,0.20228261669675177,12,0.9995855208621165,0.999309201436861,0.9994473611494888,1.0,0.9993048839458414,0.9995293934788616,0.0002569977236197675,TyrR
387,2.113952302932739,0.19360834892457396,0.07495040893554687,0.0288689711595331,70,0.012,11,8,"{'n_estimators': 70, 'min_samples_split': 0.012, 'min_samples_leaf': 11, 'max_depth': 8}",0.9593810444874274,0.6615087040618955,0.9057059961315281,0.6605415860735009,0.816247582205029,0.8006769825918761,0.12285459342322778,13,0.9997236805747445,0.999378281293175,0.9993782812931749,1.0,0.99954666344294,0.999605381320807,0.0002350809433928635,TyrR
388,1.0609800815582275,0.05947381578205905,0.12409281730651855,0.07158565453046224,35,0.009000000000000001,13,3,"{'n_estimators': 35, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 13, 'max_depth': 3}",0.18568665377176014,0.9980657640232108,0.8602514506769826,0.937137330754352,0.9980657640232108,0.7958413926499033,0.30925439231480023,14,0.9995855208621167,0.9993437413650179,0.9995855208621166,1.0,0.999455996131528,0.9995941558441558,0.00022210543542102386,TyrR
389,1.4158815383911132,0.11052818302155867,0.06942281723022461,0.03336310548384001,50,0.016,13,7,"{'n_estimators': 50, 'min_samples_split': 0.016, 'min_samples_leaf': 13, 'max_depth': 7}",0.5483558994197292,0.9245647969052224,0.6286266924564797,0.7727272727272727,0.8413926499032882,0.7431334622823986,0.13747588158093077,15,0.9995855208621167,0.999378281293175,0.9995855208621166,1.0,0.9995164410058028,0.9996131528046422,0.00020769959074842443,TyrR
390,2.341665029525757,0.26536121183130695,0.11281185150146485,0.01723512075688934,85,0.010000000000000002,11,5,"{'n_estimators': 85, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 5}",0.49709864603481624,0.9864603481624759,0.9535783365570599,0.20406189555125726,0.9729206963249517,0.7228239845261122,0.3179201477917953,16,0.9997236805747443,0.9994473611494887,0.9994473611494888,1.0,0.9995164410058027,0.999626968775905,0.000212244977835543,TyrR
391,1.299307107925415,0.10899763335308404,0.11449761390686035,0.04791608382227358,45,0.006,14,7,"{'n_estimators': 45, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 7}",0.17891682785299806,0.7891682785299807,0.851063829787234,0.7756286266924566,0.9323017408123792,0.7054158607350096,0.26901154811015543,17,0.9995855208621166,0.999309201436861,0.9995855208621166,1.0,0.9993955512572534,0.9995751588836695,0.00023820032674173479,TyrR
392,2.312538194656372,0.23456286361908169,0.08791632652282715,0.03357931442702831,85,0.006,5,7,"{'n_estimators': 85, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 7}",0.9342359767891683,0.7059961315280464,0.7959381044487428,0.7059961315280465,0.37427466150870403,0.7032882011605416,0.18449143866050008,18,0.9995855208621166,0.999378281293175,0.999309201436861,1.0,0.9994862185686653,0.9995518444321636,0.00024301607159283431,TyrR
393,1.3227217197418213,0.09883299961843277,0.0481203556060791,0.018015729425515645,45,0.019000000000000003,10,5,"{'n_estimators': 45, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 10, 'max_depth': 5}",0.6499032882011606,0.9593810444874274,0.19922630560928434,0.9235976789168279,0.7717601547388782,0.7007736943907157,0.27411856871662676,19,0.9997582205029014,0.999309201436861,0.9995855208621167,1.0,0.9994257736943908,0.999615743299254,0.00024450878327993787,TyrR
394,1.5466737270355224,0.11663798579659398,0.09416770935058594,0.04924405642452633,55,0.009000000000000001,5,6,"{'n_estimators': 55, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 5, 'max_depth': 6}",0.9864603481624759,0.20889748549323017,0.7156673114119922,0.862669245647969,0.38684719535783363,0.6321083172147002,0.2915360132295681,20,0.9996546007184306,0.9993782812931749,0.9995855208621167,1.0,0.9993351063829787,0.9995907018513404,0.00023752322805961748,TyrR
395,2.427927350997925,0.2540779436558395,0.11618432998657227,0.04991109325091437,90,0.004,12,3,"{'n_estimators': 90, 'min_samples_split': 0.004, 'min_samples_leaf': 12, 'max_depth': 3}",0.47775628626692457,0.7833655705996131,0.05319148936170215,0.925531914893617,0.9013539651837524,0.6282398452611218,0.3287442169771094,21,0.9996546007184304,0.9993782812931749,0.9994473611494888,1.0,0.9996071083172148,0.9996174702956617,0.00021631621026440588,TyrR
396,1.4370683193206788,0.28191934289342896,0.0586336612701416,0.03507963462972347,55,0.014000000000000002,9,14,"{'n_estimators': 55, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 9, 'max_depth': 14}",0.6421663442940039,0.34042553191489366,0.9235976789168279,0.7794970986460348,0.2862669245647969,0.5943907156673114,0.24672360793563927,22,0.9995855208621166,0.999309201436861,0.9993782812931749,1.0,0.9995164410058027,0.999557888919591,0.0002416807914415178,TyrR
397,0.979600191116333,0.06676262160339902,0.06518983840942383,0.03651764391046347,30,0.012,8,9,"{'n_estimators': 30, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 9}",0.8568665377176015,0.24661508704061896,0.8186653771760155,0.36750483558994196,0.44680851063829785,0.5472920696324952,0.24588894499373254,23,0.9997927604310582,0.9993092014368611,0.9995855208621166,1.0,0.999274661508704,0.9995924288477479,0.00027838410720653137,TyrR
