,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
182,1.631047773361206,0.11771174403070904,0.0913736343383789,0.04152722481878518,50,0.002,8,9,"{'n_estimators': 50, 'min_samples_split': 0.002, 'min_samples_leaf': 8, 'max_depth': 9}",1.0,0.9526112185686654,0.9893617021276595,0.9990328820116054,1.0,0.9882011605415861,0.018241393814858547,8,0.9997927604310582,0.9998388915740293,1.0,0.9997583373610439,0.9997238141269075,0.9998227606986078,9.64518342251939e-05,GadE+FliZ
183,2.688443183898926,0.10127259314450819,0.13941731452941894,0.036667193405104895,80,0.012,9,8,"{'n_estimators': 80, 'min_samples_split': 0.012, 'min_samples_leaf': 9, 'max_depth': 8}",1.0,0.9613152804642167,0.971953578336557,1.0,1.0,0.9866537717601547,0.016688320781526485,9,0.9997927604310582,0.9998388915740292,1.0,0.9996777831480586,0.9996547676586344,0.999792840562356,0.00012436886268601366,GadE+FliZ
184,1.8260509967803955,0.09776141962914603,0.12073616981506348,0.04451508059224542,55,0.005,12,5,"{'n_estimators': 55, 'min_samples_split': 0.005, 'min_samples_leaf': 12, 'max_depth': 5}",1.0,0.9642166344294004,0.9642166344294004,1.0,1.0,0.9856866537717602,0.017530197385488878,10,0.9996546007184305,0.9997180602545512,1.0,0.9995972289350733,0.9995857211903612,0.9997111222196832,0.0001519146384169163,GadE+FliZ
185,2.6431103229522703,0.16608222087349286,0.14444913864135742,0.07963850031631771,80,0.012,14,12,"{'n_estimators': 80, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 12}",1.0,0.9284332688588008,0.9912959381044487,1.0,1.0,0.9839458413926498,0.027960249128963454,11,0.9997236805747445,0.9998388915740293,1.0,0.999758337361044,0.9995511979562246,0.9997744214932084,0.0001467679403854798,GadE+FliZ
186,2.9975966453552245,0.26284648648580844,0.16115660667419435,0.11043768230489479,80,0.009000000000000001,13,10,"{'n_estimators': 80, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 13, 'max_depth': 10}",1.0,0.9148936170212767,0.9912959381044487,1.0,1.0,0.981237911025145,0.03334299687700807,12,0.9996546007184306,0.9999194457870147,1.0,0.9996777831480586,0.9997928605951806,0.9998089380497369,0.00013416164388574604,GadE+FliZ
187,2.4012285709381103,0.20606522514788939,0.11758427619934082,0.049374513252627414,80,0.009000000000000001,14,8,"{'n_estimators': 80, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 8}",1.0,0.9032882011605415,0.9990328820116054,1.0,1.0,0.9804642166344294,0.03858982558508092,13,0.9997927604310582,0.9998388915740294,1.0,0.9998388915740294,0.9995857211903612,0.9998112529538956,0.0001329359122455504,GadE+FliZ
188,1.0080188274383546,0.14711149859283498,0.10326261520385742,0.0522531753540445,25,0.018000000000000002,5,9,"{'n_estimators': 25, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 5, 'max_depth': 9}",1.0,0.9294003868471954,0.9545454545454546,0.9980657640232108,1.0,0.9764023210831722,0.029222970750115037,14,0.9996546007184306,0.9998388915740294,1.0,0.9996777831480586,0.999585721190361,0.9997513993261758,0.00014946286849205922,GadE+FliZ
189,1.9500098705291748,0.3534010653849349,0.11003780364990234,0.09301741550518089,45,0.003,5,3,"{'n_estimators': 45, 'min_samples_split': 0.003, 'min_samples_leaf': 5, 'max_depth': 3}",1.0,0.8878143133462282,0.9854932301740813,0.9961315280464218,1.0,0.9738878143133463,0.043363137638654924,15,0.9997927604310581,0.9999194457870146,1.0,0.9996777831480586,0.9995857211903612,0.9997951421112985,0.0001516931634184929,GadE+FliZ
190,1.237001085281372,0.09954011515119991,0.06632981300354004,0.03433504174750029,40,0.002,12,13,"{'n_estimators': 40, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 13}",0.9999999999999999,0.8762088974854932,0.9893617021276595,1.0,1.0,0.9731141199226305,0.048627477223693816,16,0.9996546007184305,1.0,1.0,0.9995972289350734,0.999758337361044,0.9998020334029096,0.00016968922045917104,GadE+FliZ
191,1.8118035793304443,0.2862441957509978,0.07775187492370605,0.05099335797288123,70,0.009000000000000001,12,11,"{'n_estimators': 70, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 11}",1.0,0.8936170212765957,0.9680851063829787,0.995164410058027,1.0,0.9713733075435205,0.04064933928552253,17,0.9997927604310584,0.9996777831480587,1.0,0.9998388915740293,0.9996547676586343,0.9997928405623562,0.00012436886268602597,GadE+FliZ
192,2.106241512298584,0.08420699504602178,0.05483818054199219,0.027094944257657953,50,0.002,6,9,"{'n_estimators': 50, 'min_samples_split': 0.002, 'min_samples_leaf': 6, 'max_depth': 9}",1.0,0.867504835589942,0.9796905222437138,0.9980657640232109,1.0,0.9690522243713733,0.05134658833027995,18,0.9996546007184305,0.9998388915740293,1.0,0.9996777831480587,0.9996202444244977,0.9997583039730031,0.0001422741987132162,GadE+FliZ
193,1.9638851165771485,0.13165450441124663,0.14164409637451172,0.0523567818890572,55,0.015,12,10,"{'n_estimators': 55, 'min_samples_split': 0.015, 'min_samples_leaf': 12, 'max_depth': 10}",1.0,0.8471953578336557,0.9874274661508704,1.0,1.0,0.9669245647969053,0.06006230965522624,19,0.9996546007184305,0.9998388915740293,1.0,0.9995972289350734,0.9996547676586344,0.9997490977772335,0.00014960405204977816,GadE+FliZ
194,2.9392861843109133,0.14347364627603965,0.12562036514282227,0.07430435052578721,90,0.011,9,7,"{'n_estimators': 90, 'min_samples_split': 0.011, 'min_samples_leaf': 9, 'max_depth': 7}",1.0,0.7785299806576402,0.9932301740812379,1.0,1.0,0.9543520309477757,0.08795011610852073,20,0.9997927604310582,0.9999194457870146,1.0,0.9996777831480586,0.9997928605951805,0.9998365699922624,0.00011191140757162408,GadE+FliZ
195,1.353910779953003,0.10623503227277452,0.0745741844177246,0.06569802789089894,35,0.014000000000000002,5,14,"{'n_estimators': 35, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 5, 'max_depth': 14}",1.0,0.6557059961315281,0.9990328820116054,1.0,1.0,0.9309477756286266,0.13762139947247623,21,0.9997927604310582,1.0,1.0,0.9998388915740294,0.9995857211903612,0.9998434746390897,0.00015364254158875602,GadE+FliZ
196,1.651556634902954,0.08447269663353685,0.08988757133483886,0.027518244806542556,60,0.006,5,4,"{'n_estimators': 60, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 4}",1.0,0.6605415860735009,0.9893617021276596,1.0,1.0,0.9299806576402322,0.1347825260518908,22,0.9997927604310582,0.9998388915740294,1.0,0.9998388915740293,0.9997928605951805,0.9998526808348596,7.648809020120847e-05,GadE+FliZ
197,1.152488899230957,0.07471127184876598,0.1080124855041504,0.029107125079934112,40,0.012,11,5,"{'n_estimators': 40, 'min_samples_split': 0.012, 'min_samples_leaf': 11, 'max_depth': 5}",1.0,0.647485493230174,0.9970986460348162,1.0,1.0,0.9289168278529981,0.14072015386973072,23,0.9995855208621167,0.9996777831480587,1.0,0.9995972289350734,0.9996547676586343,0.9997030601207765,0.00015242053425730927,GadE+FliZ
198,0.6979737281799316,0.22116781945240824,0.06006078720092774,0.030594612949454515,10,0.008,6,14,"{'n_estimators': 10, 'min_samples_split': 0.008, 'min_samples_leaf': 6, 'max_depth': 14}",1.0,0.723404255319149,0.9235976789168279,0.9879110251450678,1.0,0.9269825918762089,0.10567019874109491,24,0.9997236805747445,1.0,1.0,0.999758337361044,0.9997238141269075,0.9998411664125392,0.00013030069056474246,GadE+FliZ
199,2.4473021030426025,0.22310071688060554,0.11163973808288574,0.055441700443912376,80,0.010000000000000002,8,13,"{'n_estimators': 80, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 8, 'max_depth': 13}",1.0,0.6271760154738879,0.960348162475822,1.0,1.0,0.917504835589942,0.14597447098842864,25,0.9997927604310584,0.9998388915740294,1.0,0.9995972289350734,0.9997928605951806,0.9998043483070683,0.0001285593270749183,GadE+FliZ
200,1.5208736419677735,0.08633279410689744,0.08683242797851562,0.05954109042313654,45,0.004,14,10,"{'n_estimators': 45, 'min_samples_split': 0.004, 'min_samples_leaf': 14, 'max_depth': 10}",0.9496124031007751,0.996124031007752,1.0,0.7216019417475728,0.996116504854369,0.9326909761420937,0.10716526486381184,1,0.9997227420808208,1.0,1.0,1.0,1.0,0.9999445484161642,0.00011090316767168318,GadX
201,2.821674108505249,0.20762232656146215,0.08498444557189941,0.05420799133521805,80,0.008,6,7,"{'n_estimators': 80, 'min_samples_split': 0.008, 'min_samples_leaf': 6, 'max_depth': 7}",0.9289405684754523,0.9366925064599483,0.9985436893203883,0.7764563106796117,0.996116504854369,0.927349915957954,0.08081595312887888,2,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,GadX
202,1.2072327613830567,0.059325574243711765,0.05881175994873047,0.03539356452261984,35,0.016,14,3,"{'n_estimators': 35, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 3}",0.8927648578811369,0.9993540051679587,0.9941747572815535,0.7135922330097089,0.9941747572815534,0.9188121221243822,0.11012693707051624,3,0.9992721979621543,1.0,0.9999999999999999,1.0,1.0,0.9998544395924309,0.0002911208151382794,GadX
203,3.1601372718811036,0.2423941716868077,0.10868768692016602,0.017306064927677434,90,0.003,13,5,"{'n_estimators': 90, 'min_samples_split': 0.003, 'min_samples_leaf': 13, 'max_depth': 5}",0.8540051679586563,0.9838501291989664,0.9985436893203884,0.7555825242718446,0.9948220064724919,0.9173607034444695,0.09715747787257095,4,0.9998960282803078,1.0,1.0,1.0,1.0,0.9999792056560615,4.158868787689229e-05,GadX
204,1.2771790504455567,0.04331004053285076,0.06353440284729003,0.024386378895848,35,0.016,14,9,"{'n_estimators': 35, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 9}",0.9186046511627908,0.8662790697674418,1.0,0.7764563106796116,1.0,0.9122680063219688,0.08484545651471444,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GadX
205,2.7860031127929688,0.13872288850672357,0.11990065574645996,0.024805877660906434,85,0.019000000000000003,9,4,"{'n_estimators': 85, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 4}",0.9237726098191215,0.8882428940568476,0.9985436893203884,0.6970873786407767,0.9967637540453075,0.9008820651764884,0.11040569825111231,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GadX
206,0.6366356372833252,0.026465377151982755,0.08178749084472656,0.04077270525637146,15,0.013000000000000001,10,3,"{'n_estimators': 15, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 10, 'max_depth': 3}",0.9108527131782945,0.87984496124031,0.9927184466019418,0.6907766990291263,0.970873786407767,0.8890133212914879,0.1070650877127687,7,0.9997920565606155,0.999826713800513,1.0,1.0,1.0,0.9999237540722257,9.402273491541305e-05,GadX
207,1.6419131278991699,0.029428742447653634,0.12692685127258302,0.04386947806765552,45,0.006,13,4,"{'n_estimators': 45, 'min_samples_split': 0.006, 'min_samples_leaf': 13, 'max_depth': 4}",0.7764857881136951,0.9844961240310077,1.0,0.6905339805825242,0.9844660194174758,0.8871963824289406,0.12851942586742635,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GadX
208,2.2879601955413817,0.13574118624862677,0.07824788093566895,0.03207854147299824,70,0.012,8,14,"{'n_estimators': 70, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 14}",0.9095607235142119,0.8908268733850129,0.9941747572815534,0.6237864077669903,0.994822006472492,0.882634153684052,0.1362510454634652,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GadX
209,1.195499563217163,0.10192962811407695,0.04938497543334961,0.02213895048471345,25,0.014000000000000002,7,5,"{'n_estimators': 25, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 7, 'max_depth': 5}",0.8372093023255814,0.8330103359173127,0.9985436893203884,0.6936893203883495,0.9941747572815534,0.8713254810466371,0.11442288823312535,10,0.9999653427601025,1.0,1.0,0.999962694919048,1.0,0.9999856075358302,1.764697264540691e-05,GadX
210,1.5605421543121338,0.08316619837816205,0.11196928024291992,0.050379065660735425,40,0.003,9,7,"{'n_estimators': 40, 'min_samples_split': 0.003, 'min_samples_leaf': 9, 'max_depth': 7}",0.6569767441860466,0.9948320413436692,0.9970873786407767,0.6669902912621359,0.9967637540453075,0.8625300418955872,0.1637779824545851,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GadX
211,1.186129903793335,0.03823257562861398,0.0726353645324707,0.028411915336244212,30,0.013000000000000001,14,7,"{'n_estimators': 30, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 14, 'max_depth': 7}",0.9011627906976745,0.71156330749354,0.9970873786407768,0.675242718446602,0.9941747572815534,0.8558461905120295,0.13753008711924178,12,0.9999653427601026,1.0,1.0,1.0,1.0,0.9999930685520205,1.3862895958949295e-05,GadX
212,0.6354385852813721,0.05097139376230457,0.06935381889343262,0.019952883668018968,10,0.012,8,5,"{'n_estimators': 10, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 5}",0.6117571059431524,0.958656330749354,1.0,0.7194174757281554,0.9799352750809062,0.8539532375003136,0.15806499024286405,13,0.9990295972828723,0.9999306855202051,1.0,0.999962694919048,1.0,0.9997845955444251,0.00037838662824556145,GadX
213,1.025092649459839,0.08231267899630854,0.0615842342376709,0.02728466194058936,25,0.014000000000000002,14,5,"{'n_estimators': 25, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 5}",0.4844961240310077,0.9922480620155039,0.9985436893203883,0.7900485436893203,0.9941747572815534,0.8519022352675547,0.20012759299423738,14,0.999930685520205,1.0,1.0,1.0,1.0,0.999986137104041,2.772579191798741e-05,GadX
214,1.8680232048034668,0.07474556984388897,0.13316478729248046,0.07720711979059791,50,0.008,12,4,"{'n_estimators': 50, 'min_samples_split': 0.008, 'min_samples_leaf': 12, 'max_depth': 4}",0.6124031007751938,0.9541343669250646,0.9970873786407766,0.6963592233009708,0.9928802588996763,0.8505728657083363,0.16306413807079867,15,0.9999653427601025,0.9999999999999999,1.0,1.0,1.0,0.9999930685520205,1.3862895958982602e-05,GadX
215,2.720847463607788,0.09675146221820449,0.06287932395935059,0.026789426084914802,80,0.010000000000000002,7,8,"{'n_estimators': 80, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 7, 'max_depth': 8}",0.6718346253229974,0.8901808785529716,1.0,0.6798543689320388,0.9941747572815534,0.8472089260179123,0.14529580150432944,16,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,GadX
216,0.9319037437438965,0.03639068883125604,0.055709123611450195,0.029641425415399728,20,0.014000000000000002,10,9,"{'n_estimators': 20, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 10, 'max_depth': 9}",0.5490956072351422,0.9825581395348837,1.0,0.6815533980582524,1.0,0.8426414289656556,0.19037784997710297,17,0.9994454841616414,1.0,1.0,1.0,1.0,0.9998890968323282,0.00022180633534345516,GadX
217,2.839951753616333,0.15202651130779787,0.07839055061340332,0.022529031069399373,90,0.019000000000000003,7,12,"{'n_estimators': 90, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 7, 'max_depth': 12}",0.7196382428940568,0.8856589147286822,0.9868932038834952,0.5786407766990291,0.9941747572815534,0.8330011790973634,0.16123453992998274,18,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,GadX
218,0.9236164569854737,0.0774348316607492,0.06549615859985351,0.042755646905136516,25,0.005,12,6,"{'n_estimators': 25, 'min_samples_split': 0.005, 'min_samples_leaf': 12, 'max_depth': 6}",0.5103359173126615,0.983204134366925,0.9927184466019419,0.6703883495145632,0.996116504854369,0.8305526705300921,0.20258478242165578,19,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,GadX
219,0.7094117641448975,0.05672196114636735,0.067626953125,0.05039486274372674,15,0.019000000000000003,9,5,"{'n_estimators': 15, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 5}",0.5394056847545219,0.9819121447028424,0.9752427184466019,0.6859223300970874,0.917799352750809,0.8200564461503724,0.17696922501682374,20,0.9988563110833854,1.0,1.0,1.0,1.0,0.999771262216677,0.0004574755666458596,GadX
220,1.224010419845581,0.06440913442333318,0.10232572555541992,0.0251960524907069,35,0.014000000000000002,5,3,"{'n_estimators': 35, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 5, 'max_depth': 3}",0.545219638242894,0.9366925064599483,0.9883495145631068,0.5781553398058252,0.9902912621359223,0.8077416522415394,0.2020888742609792,21,0.9998613710404104,0.9999653427601025,1.0,1.0,1.0,0.9999653427601025,5.369076517925971e-05,GadX
221,2.2927743911743166,0.15458449306909944,0.10969252586364746,0.024700993316610662,60,0.001,6,8,"{'n_estimators': 60, 'min_samples_split': 0.001, 'min_samples_leaf': 6, 'max_depth': 8}",0.46317829457364346,0.894702842377261,1.0,0.6660194174757281,0.9922330097087378,0.803226712827074,0.20845611420034318,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GadX
222,0.949901533126831,0.09539093608713102,0.05401864051818848,0.03680265872633589,20,0.005,7,10,"{'n_estimators': 20, 'min_samples_split': 0.005, 'min_samples_leaf': 7, 'max_depth': 10}",0.569767441860465,0.7580749354005167,0.9817961165048543,0.6701456310679611,0.9922330097087378,0.794403426908507,0.16821037354810636,23,0.9998613710404103,1.0,1.0,1.0,1.0,0.999972274208082,5.5451583835886003e-05,GadX
223,1.5026297092437744,0.08544747213343826,0.11242437362670898,0.03203917647796725,45,0.006,12,9,"{'n_estimators': 45, 'min_samples_split': 0.006, 'min_samples_leaf': 12, 'max_depth': 9}",0.47803617571059426,0.747093023255814,0.9912621359223301,0.6354368932038834,0.9902912621359223,0.7684238980457088,0.20067266204810982,24,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,9.930136612989092e-17,GadX
224,2.5919326305389405,0.08304951983989985,0.10847816467285157,0.0599039038732016,80,0.006,14,8,"{'n_estimators': 80, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 8}",0.39018087855297157,0.8430232558139534,0.9941747572815534,0.5985436893203884,0.996116504854369,0.7644078171646471,0.23673565865910665,25,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,GadX
225,0.808621597290039,0.2005405897778176,0.0317230224609375,0.01630082537180299,30,0.006,12,13,"{'n_estimators': 30, 'min_samples_split': 0.006, 'min_samples_leaf': 12, 'max_depth': 13}",0.8687258687258688,1.0,1.0,1.0,0.42263056092843326,0.8582712859308603,0.2236753114481497,1,1.0,1.0,0.999951690821256,0.9999396426846934,1.0,0.9999782667011899,2.688903447910156e-05,GalRS
226,0.6221682548522949,0.026790851329996677,0.024871349334716797,0.012606247447579185,15,0.016,11,9,"{'n_estimators': 15, 'min_samples_split': 0.016, 'min_samples_leaf': 11, 'max_depth': 9}",0.7635135135135136,1.0,0.9980694980694982,1.0,0.45454545454545453,0.8432256932256932,0.21473673647637911,2,1.0,0.9997584541062803,0.999855072463768,0.9999396426846934,1.0,0.9999106338509482,9.280072420033096e-05,GalRS
227,1.2591247081756591,0.132352273224724,0.09681134223937989,0.042933136590481084,45,0.015,7,13,"{'n_estimators': 45, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 13}",0.8262548262548263,0.9999999999999999,0.9980694980694981,1.0,0.38781431334622823,0.8424277275341104,0.23698832120206756,3,1.0,0.999855072463768,0.9998550724637681,0.9999396426846934,1.0,0.9999299575224458,6.49942208476276e-05,GalRS
228,0.8709932327270508,0.09455526839830583,0.07984199523925781,0.031603597460291795,30,0.016,13,11,"{'n_estimators': 30, 'min_samples_split': 0.016, 'min_samples_leaf': 13, 'max_depth': 11}",0.7374517374517375,1.0,1.0,1.0,0.42166344294003866,0.8318230360783552,0.2289049180028993,4,1.0,0.9997584541062801,0.9998550724637683,0.9996982134234669,1.0,0.999862347998703,0.00012303103673582378,GalRS
229,0.9200151443481446,0.0821302118573898,0.0271425724029541,0.0035696414054443835,30,0.012,13,3,"{'n_estimators': 30, 'min_samples_split': 0.012, 'min_samples_leaf': 13, 'max_depth': 3}",0.20559845559845558,1.0,1.0,1.0,0.8994197292069632,0.8210036369610837,0.31015857709067535,5,1.0,0.9998550724637681,0.9999033816425121,0.9998189280540801,1.0,0.9999154764320721,7.403374863502568e-05,GalRS
230,1.5020200252532958,0.19207343689162448,0.09951958656311036,0.06658299430456262,55,0.018000000000000002,10,14,"{'n_estimators': 55, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 10, 'max_depth': 14}",0.25482625482625487,1.0,1.0,1.0,0.776595744680851,0.8062843999014211,0.28898605612839057,6,0.9999516908212559,0.9999516908212561,0.999951690821256,0.9999396426846934,1.0,0.9999589430296922,2.105213390388252e-05,GalRS
231,2.0998518466949463,0.23619511114533762,0.0785294532775879,0.032855755384214105,85,0.005,9,14,"{'n_estimators': 85, 'min_samples_split': 0.005, 'min_samples_leaf': 9, 'max_depth': 14}",0.5752895752895753,1.0,1.0,1.0,0.35106382978723405,0.7852706810153618,0.2723797700674883,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,GalRS
232,0.5004809379577637,0.053006580740907486,0.04396190643310547,0.02497319243759237,10,0.017,6,8,"{'n_estimators': 10, 'min_samples_split': 0.017, 'min_samples_leaf': 6, 'max_depth': 8}",0.40347490347490345,1.0,0.9691119691119692,1.0,0.48549323017408125,0.7716160205521907,0.2685953339471964,8,0.9999999999999999,0.999951690821256,0.9998550724637681,0.9999396426846934,1.0,0.9999492811939434,5.313903759231059e-05,GalRS
233,1.9217214584350586,0.3148683783830761,0.09556241035461426,0.05715031423388567,75,0.002,7,3,"{'n_estimators': 75, 'min_samples_split': 0.002, 'min_samples_leaf': 7, 'max_depth': 3}",0.4208494208494209,1.0,1.0,1.0,0.40618955512572535,0.7654077951950292,0.2873529971988977,9,1.0,0.9999516908212561,0.999951690821256,0.9996982134234668,1.0,0.9999203190131958,0.00011313478067067229,GalRS
234,0.5557168483734131,0.04621898433475715,0.030711555480957033,0.009083755895656128,15,0.016,13,13,"{'n_estimators': 15, 'min_samples_split': 0.016, 'min_samples_leaf': 13, 'max_depth': 13}",0.333011583011583,1.0,1.0,1.0,0.46518375241779497,0.7596390670858756,0.29733317228922973,10,1.0,0.9999516908212561,0.9997584541062802,0.999698213423467,1.0,0.9998816716702006,0.00012786349372187838,GalRS
235,1.5811321258544921,0.17708864416634204,0.0967092514038086,0.03569326851723259,65,0.019000000000000003,5,4,"{'n_estimators': 65, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 5, 'max_depth': 4}",0.4285714285714286,1.0,1.0,1.0,0.36363636363636365,0.7584415584415585,0.2965592306741212,11,0.999951690821256,0.999951690821256,0.9999033816425121,0.9996982134234669,1.0,0.9999009953416982,0.00010589446298442578,GalRS
236,1.4863749980926513,0.21300428800839596,0.06904692649841308,0.019179327186106345,60,0.017,10,3,"{'n_estimators': 60, 'min_samples_split': 0.017, 'min_samples_leaf': 10, 'max_depth': 3}",0.38996138996138996,1.0,1.0,1.0,0.38684719535783363,0.7553617170638447,0.2996211007885266,12,0.999951690821256,0.9997584541062802,0.999951690821256,0.9999396426846935,1.0,0.999920295686697,8.353572887136736e-05,GalRS
237,0.5926176548004151,0.07217195921106571,0.12023696899414063,0.0220579912787204,20,0.011,11,5,"{'n_estimators': 20, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 5}",0.3079150579150579,1.0,0.9806949806949807,1.0,0.4564796905222437,0.7490179458264565,0.30325191510030836,13,0.999951690821256,0.999951690821256,0.9997584541062802,1.0,1.0,0.9999323671497585,8.96001787004483e-05,GalRS
238,2.269617700576782,0.27939089186699356,0.106911039352417,0.01259265064946254,90,0.011,14,10,"{'n_estimators': 90, 'min_samples_split': 0.011, 'min_samples_leaf': 14, 'max_depth': 10}",0.04826254826254828,1.0,1.0,1.0,0.6798839458413927,0.7456292988207882,0.37006923597558206,14,0.999855072463768,0.999903381642512,0.999951690821256,0.9996982134234669,0.9999999999999999,0.9998816716702006,0.00010367260402133942,GalRS
239,1.0506088256835937,0.07975140285631274,0.0881185531616211,0.0407977221182332,35,0.014000000000000002,13,13,"{'n_estimators': 35, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 13, 'max_depth': 13}",0.30212355212355213,1.0,0.9961389961389961,1.0,0.4294003868471954,0.7455325870219488,0.3126857979003469,15,0.999951690821256,0.9998550724637681,0.9997584541062803,0.9997585707387735,1.0,0.9998647576260156,9.850662500937408e-05,GalRS
240,0.9136612892150879,0.08607414654159198,0.03206801414489746,0.008326675430215884,30,0.014000000000000002,7,7,"{'n_estimators': 30, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 7, 'max_depth': 7}",0.2277992277992278,1.0,1.0,1.0,0.40135396518375244,0.725830638596596,0.3402431230537755,16,1.0,0.9998550724637681,0.9999516908212561,0.9998189280540801,1.0,0.9999251382678208,7.497122432515151e-05,GalRS
241,1.610378885269165,0.21508736175102797,0.07107596397399903,0.026973410248107538,50,0.010000000000000002,5,6,"{'n_estimators': 50, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 5, 'max_depth': 6}",0.17664092664092662,1.0,1.0,1.0,0.42649903288201163,0.7206279919045876,0.35116375907307523,17,1.0,1.0,0.999855072463768,0.9996982134234669,1.0,0.9999106571774469,0.00012014027536604946,GalRS
242,1.2290498256683349,0.14796451685538,0.05545063018798828,0.013679101760892513,45,0.009000000000000001,9,11,"{'n_estimators': 45, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 9, 'max_depth': 11}",0.1534749034749035,1.0,1.0,1.0,0.42359767891682787,0.7154145164783463,0.3588592725959927,18,1.0,0.999951690821256,1.0,0.9999396426846934,1.0,0.9999782667011899,2.688903447910156e-05,GalRS
243,0.841758394241333,0.10979629700435611,0.12768831253051757,0.02833094569804383,25,0.018000000000000002,13,4,"{'n_estimators': 25, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 13, 'max_depth': 4}",0.17084942084942084,1.0,0.9536679536679536,1.0,0.4381044487427466,0.7125243646520242,0.3441373991161486,19,0.999951690821256,0.9997584541062802,0.999855072463768,0.9996982134234669,1.0,0.9998526861629543,0.00011335827374473004,GalRS
244,1.084300422668457,0.1341722033874497,0.10460615158081055,0.011768939120523606,40,0.011,14,10,"{'n_estimators': 40, 'min_samples_split': 0.011, 'min_samples_leaf': 14, 'max_depth': 10}",0.17084942084942084,1.0,0.9845559845559845,1.0,0.402321083172147,0.7115452977155104,0.3546600377232044,20,0.999951690821256,1.0,0.9998067632850242,0.9996982134234669,1.0,0.9998913335059495,0.00011975584152342753,GalRS
245,2.1672054290771485,0.2781292320640693,0.09447736740112304,0.03610485860378505,90,0.010000000000000002,9,7,"{'n_estimators': 90, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 9, 'max_depth': 7}",0.13030888030888033,1.0,1.0,1.0,0.3771760154738878,0.7014969791565536,0.3738320724890419,21,1.0,0.999903381642512,0.999903381642512,0.9998792853693869,1.0,0.9999372097308822,5.2017586587566986e-05,GalRS
