,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
215,0.7278600692749023,0.02531313071685666,0.0027994632720947264,0.00030139885888983786,l2,0.11,"{'penalty': 'l2', 'C': 0.11}",1.0,1.0,0.9961389961389961,0.586073500967118,0.28433268858800775,0.7733090371388244,0.2920910102558681,16,0.9999033816425121,0.9999033816425121,1.0,1.0,0.9999034282955094,0.9999420383161066,4.732551978967131e-05,Crp-related-2
216,1.0396355152130128,0.018978376426698657,0.002712249755859375,0.0003263813284816736,l1,4.71,"{'penalty': 'l1', 'C': 4.71}",1.0,0.972972972972973,0.9922779922779923,0.6866537717601547,0.17988394584139267,0.7663577365705025,0.3157919423708293,17,0.999903381642512,0.9996135265700483,1.0,0.9999999999999999,0.9996137131820377,0.9998261242789196,0.00017705959047029812,Crp-related-2
217,0.9040101528167724,0.07964530110063503,0.0028818607330322265,0.00040580802134999514,l2,2.1599999999999997,"{'penalty': 'l2', 'C': 2.1599999999999997}",1.0,1.0,1.0,0.6615087040618955,0.15667311411992269,0.7636363636363637,0.3305866757444528,18,0.999903381642512,0.999903381642512,1.0,1.0,0.9996137131820376,0.9998840952934124,0.00014192830210566407,Crp-related-2
218,1.0303207874298095,0.02513200614070026,0.002668333053588867,0.00023421775241652722,l1,0.36000000000000004,"{'penalty': 'l1', 'C': 0.36000000000000004}",1.0,1.0,1.0,0.7543520309477756,0.01934235976789167,0.7547388781431336,0.3798071201472258,19,0.9998067632850243,0.9998067632850242,1.0,1.0,0.9999034282955095,0.9999033909731116,8.641808810177995e-05,Crp-related-2
219,1.0521007537841798,0.013469683763253462,0.002840423583984375,0.0002732940746307074,l1,4.11,"{'penalty': 'l1', 'C': 4.11}",0.9980694980694981,1.0,0.9922779922779923,0.597678916827853,0.11025145067698261,0.7396555715704652,0.350622869806486,20,0.9999033816425121,0.999903381642512,1.0,1.0,0.9999034282955094,0.9999420383161066,4.7325519789689445e-05,Crp-related-2
220,1.093238115310669,0.03110564271334983,0.0030164241790771483,0.0009260085215436602,l1,4.26,"{'penalty': 'l1', 'C': 4.26}",1.0,1.0,0.9845559845559846,0.39651837524177946,0.3017408123791102,0.7365630344353749,0.31780475389816126,21,0.9999033816425121,0.9996135265700482,1.0,1.0,0.9999034282955094,0.9998840673016138,0.00014200067633305137,Crp-related-2
221,0.709138822555542,0.014087243846742559,0.002492189407348633,9.803672244533239e-05,l2,0.8600000000000001,"{'penalty': 'l2', 'C': 0.8600000000000001}",1.0,1.0,1.0,0.44294003868471954,0.1876208897485493,0.7261121856866538,0.3450225920506686,22,0.999903381642512,0.999903381642512,1.0,1.0,0.9999034282955095,0.9999420383161066,4.732551978968947e-05,Crp-related-2
222,0.733543872833252,0.02701004315880812,0.0028822898864746095,0.0005988865783412543,l2,4.61,"{'penalty': 'l2', 'C': 4.61}",1.0,0.998069498069498,0.9922779922779923,0.2147001934235977,0.3539651837524178,0.7118025735047012,0.35180430442545146,23,0.999903381642512,0.9996135265700482,1.0,1.0,0.9999034282955095,0.999884067301614,0.0001420006763330514,Crp-related-2
223,0.7715572834014892,0.06807845065196141,0.0026779651641845705,8.838230430804153e-05,l2,4.71,"{'penalty': 'l2', 'C': 4.71}",1.0,1.0,0.9980694980694982,0.18181818181818177,0.2727272727272727,0.6905229905229906,0.37933382061228216,24,0.9996135265700482,0.999903381642512,1.0,1.0,0.9999034282955095,0.999884067301614,0.0001420006763330514,Crp-related-2
224,1.0460595607757568,0.042817190087679605,0.002719593048095703,0.00022976918866276114,l1,3.31,"{'penalty': 'l1', 'C': 3.31}",1.0,1.0,0.998069498069498,0.14700193423597674,0.13926499032882012,0.6568672845268589,0.41946963698667317,25,0.9999033816425121,0.999903381642512,1.0,1.0,0.9999034282955095,0.9999420383161066,4.732551978967133e-05,Crp-related-2
225,0.9807228565216064,0.02028704906543506,0.0027968883514404297,0.0003701000102006598,l1,1.76,"{'penalty': 'l1', 'C': 1.76}",0.9024547803617571,0.9580103359173127,1.0,1.0,0.6937984496124031,0.9108527131782946,0.11428157986785178,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
226,1.163163137435913,0.06670197046182272,0.0025564193725585937,0.00014983499777356608,l1,1.86,"{'penalty': 'l1', 'C': 1.86}",0.9211886304909561,0.9076227390180879,1.0,1.0,0.7189922480620154,0.9095607235142118,0.10277532126273026,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
227,0.7405325889587402,0.00597724419081498,0.0026149749755859375,0.0002917497280827568,l2,0.46,"{'penalty': 'l2', 'C': 0.46}",0.8856589147286822,0.9147286821705427,1.0,0.9999999999999999,0.7199612403100775,0.9040697674418604,0.10271683480401018,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
228,1.1214072704315186,0.10296656720795794,0.002515268325805664,0.00016693778118574465,l1,1.4600000000000002,"{'penalty': 'l1', 'C': 1.4600000000000002}",0.8850129198966409,0.915374677002584,1.0,1.0,0.6792635658914729,0.8959302325581395,0.11756083665128647,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
229,0.7210443496704102,0.01030752233036372,0.002704906463623047,0.00020205697617559722,l2,0.41000000000000003,"{'penalty': 'l2', 'C': 0.41000000000000003}",0.8701550387596899,0.9011627906976744,1.0,1.0,0.6821705426356589,0.8906976744186046,0.11654104854786067,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
230,1.1551444053649902,0.09902557517233164,0.00279088020324707,0.0003112488356580028,l1,3.46,"{'penalty': 'l1', 'C': 3.46}",0.8617571059431525,0.9108527131782946,1.0,1.0,0.679263565891473,0.890374677002584,0.11818768079465708,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
231,0.8223972320556641,0.06696397591930794,0.002637481689453125,0.00010149527917698378,l2,1.76,"{'penalty': 'l2', 'C': 1.76}",0.8204134366925064,0.8811369509043928,0.9896640826873384,1.0,0.7335271317829457,0.8849483204134367,0.1013014649104076,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
232,1.0296710968017577,0.025504759256468192,0.002705955505371094,0.00029023439355776114,l1,1.11,"{'penalty': 'l1', 'C': 1.11}",0.8959948320413437,0.9179586563307492,1.0,1.0,0.6104651162790697,0.8848837209302325,0.1435454590952289,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
233,0.7456929683685303,0.034245111185669475,0.002833700180053711,0.00021751279121424224,l2,1.7100000000000002,"{'penalty': 'l2', 'C': 1.7100000000000002}",0.9573643410852714,0.853359173126615,0.9935400516795867,1.0,0.5668604651162791,0.8742248062015504,0.1624043855649249,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
234,1.046462631225586,0.014736152943953768,0.0026520729064941407,9.754480022428716e-05,l1,1.01,"{'penalty': 'l1', 'C': 1.01}",0.8320413436692506,0.8798449612403101,1.0,1.0,0.6540697674418605,0.8731912144702842,0.12799431935511402,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
235,1.0932193279266358,0.007043121367816785,0.002975273132324219,0.0005901499029661976,l1,4.76,"{'penalty': 'l1', 'C': 4.76}",0.952842377260982,0.7422480620155039,0.9948320413436693,1.0,0.6618217054263565,0.8703488372093023,0.14071535066912255,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
236,1.0457311630249024,0.020450446775497195,0.002515220642089844,0.00010518000925259464,l1,3.11,"{'penalty': 'l1', 'C': 3.11}",0.8843669250645995,0.8669250645994833,1.0,1.0,0.5930232558139534,0.8688630490956072,0.14881230950202798,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
237,1.0091807842254639,0.03023504493843995,0.0025748252868652345,0.00019588703768862715,l1,3.36,"{'penalty': 'l1', 'C': 3.36}",0.751937984496124,0.9476744186046512,0.9909560723514211,1.0,0.6482558139534884,0.8677648578811368,0.1418787024137609,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
238,1.1273443222045898,0.03881875020442533,0.0026980876922607423,0.0002916793291538337,l1,2.01,"{'penalty': 'l1', 'C': 2.01}",0.8772609819121447,0.8042635658914729,0.998062015503876,1.0,0.6463178294573644,0.8651808785529717,0.13235669548882434,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
239,0.7449757099151612,0.011486825092982355,0.0030889987945556642,0.0007077696750180019,l2,3.16,"{'penalty': 'l2', 'C': 3.16}",0.8617571059431525,0.8055555555555556,0.9961240310077519,1.0,0.6472868217054264,0.8621447028423773,0.13139325267206653,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
240,0.75881028175354,0.0656292280771902,0.0029172420501708983,0.0002307946720731963,l2,0.7100000000000001,"{'penalty': 'l2', 'C': 0.7100000000000001}",0.8959948320413437,0.7803617571059431,1.0,1.0,0.6317829457364341,0.8616279069767442,0.14064682798844205,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
241,1.0296920776367187,0.02595253545915862,0.002563333511352539,0.0001829150446510261,l1,3.56,"{'penalty': 'l1', 'C': 3.56}",0.7306201550387597,0.9147286821705426,1.0,1.0,0.6550387596899225,0.860077519379845,0.1420869120767236,17,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,EvgA
242,1.0138059616088868,0.010232894846754109,0.0026521682739257812,0.0002565768542757108,l1,0.91,"{'penalty': 'l1', 'C': 0.91}",0.9270025839793281,0.7080103359173127,1.0,1.0,0.6550387596899225,0.8580103359173126,0.1474988274268719,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
243,1.0494995594024659,0.02340116760329337,0.002794790267944336,0.0003381154882447954,l1,4.51,"{'penalty': 'l1', 'C': 4.51}",0.9043927648578811,0.7532299741602067,0.9883720930232558,1.0,0.6434108527131783,0.8578811369509044,0.13880804088816837,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
244,0.6953549861907959,0.008916155531943193,0.0030331134796142576,0.0005138261323489815,l2,3.76,"{'penalty': 'l2', 'C': 3.76}",0.8501291989664083,0.7487080103359173,0.9928940568475453,1.0,0.622093023255814,0.842764857881137,0.1448161931457289,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
245,0.695972490310669,0.06600434981250188,0.0026731014251708983,0.00024910104584748754,l2,2.71,"{'penalty': 'l2', 'C': 2.71}",0.9095607235142119,0.6912144702842378,0.9961240310077519,1.0,0.6114341085271318,0.8416666666666668,0.16073519777735565,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
246,1.0185813903808594,0.03750082005287784,0.0028275489807128907,0.00034335058814705593,l1,2.11,"{'penalty': 'l1', 'C': 2.11}",0.9282945736434108,0.6356589147286822,1.0,1.0,0.6366279069767442,0.8401162790697676,0.16858905746298078,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
247,0.7606842994689942,0.022905505864607635,0.0027475357055664062,0.00024118322588678347,l2,4.66,"{'penalty': 'l2', 'C': 4.66}",0.7771317829457365,0.808139534883721,0.9896640826873385,1.0,0.5988372093023255,0.8347545219638244,0.14898909759952267,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
248,0.7147462368011475,0.007890039509118962,0.002829122543334961,0.0001861486643049373,l2,3.11,"{'penalty': 'l2', 'C': 3.11}",0.8604651162790697,0.7487080103359173,0.9974160206718347,1.0,0.5445736434108528,0.8302325581395349,0.1708406096280088,24,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,EvgA
249,1.0506710052490233,0.030352146025720898,0.0030108928680419923,0.0005265168576672933,l1,3.96,"{'penalty': 'l1', 'C': 3.96}",0.8003875968992247,0.6511627906976745,1.0,1.0,0.6172480620155039,0.8137596899224807,0.16407576945273522,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,EvgA
250,1.041873025894165,0.011683664096967375,0.002845573425292969,0.00038601778952778516,l1,0.51,"{'penalty': 'l1', 'C': 0.51}",0.9975728155339807,0.9888349514563107,1.0,1.0,0.9961089494163423,0.9965033432813268,0.004112341596180749,1,1.0,0.999810943661211,0.9996855885211228,0.9996855885211227,0.9998110355253212,0.9997986312457556,0.0001152494269805142,CysB-1
251,1.0125186920166016,0.02008750281488271,0.002753877639770508,0.00026273634818687583,l1,0.56,"{'penalty': 'l1', 'C': 0.56}",0.9975728155339806,0.9888349514563107,1.0,1.0,0.9956225680933851,0.9964060670167353,0.004126249436742375,2,1.0,0.999810943661211,0.9996855885211228,0.9997427542445549,0.9998110355253212,0.9998100643904421,0.0001059265309356659,CysB-1
252,0.996605110168457,0.022190110026216542,0.002613401412963867,0.0003166845195335881,l1,0.81,"{'penalty': 'l1', 'C': 0.81}",0.9975728155339806,0.9922330097087378,1.0,0.9999999999999999,0.9781128404669259,0.9935837331419288,0.008239207644828118,3,1.0,0.9998649597580078,0.999742754244555,0.9998570856914193,0.9998110355253212,0.9998551670438607,8.44516335178892e-05,CysB-1
253,1.0096485137939453,0.014234501888813499,0.0028925418853759767,0.0002561227007977718,l1,0.76,"{'penalty': 'l1', 'C': 0.76}",0.9975728155339806,0.9849514563106796,1.0,1.0,0.9703307392996109,0.9905710022288542,0.011559281355411016,4,1.0,0.999810943661211,0.9996855885211228,0.9996855885211227,0.9998650253752295,0.9998094292157372,0.00011839213284261683,CysB-1
254,1.0125067234039307,0.013028946987018487,0.002757835388183594,0.00023094998227886704,l1,1.11,"{'penalty': 'l1', 'C': 1.11}",0.9936893203883497,0.9796116504854369,1.0,0.9999999999999999,0.9630350194552528,0.987267198065808,0.014221800408426398,5,0.9999999999999999,0.9998649597580078,0.9997999199679872,0.9998570856914194,0.9998650253752295,0.9998773981585287,6.596131811275608e-05,CysB-1
255,1.0754566669464112,0.032551654022910576,0.003245830535888672,0.0008192109700689089,l1,2.26,"{'penalty': 'l1', 'C': 2.26}",0.9975728155339806,0.9601941747572815,1.0,1.0,0.9669260700389105,0.9849386120660345,0.017607116505947124,6,1.0,0.9999189758548048,0.9999142514148518,0.9999142514148516,0.9999190152251377,0.9999332987819292,3.34180284078087e-05,CysB-1
256,0.9891164302825928,0.018362949106787176,0.0026746273040771486,0.0004557259075803607,l1,1.9100000000000001,"{'penalty': 'l1', 'C': 1.9100000000000001}",0.9975728155339806,0.9373786407766991,0.9999999999999999,1.0,0.9640077821011674,0.9797918476823695,0.025222682269021385,7,1.0,0.9998649597580078,0.9999142514148517,0.9998570856914195,0.9999190152251376,0.9999110624178833,5.103381742529927e-05,CysB-1
257,1.048861837387085,0.04666177079324647,0.0030986309051513673,0.0006648497525598638,l1,2.41,"{'penalty': 'l1', 'C': 2.41}",0.9985436893203883,0.9373786407766991,1.0,1.0,0.9537937743190661,0.9779432208832306,0.026929772514512222,8,1.0,0.9999189758548047,0.9999142514148518,0.9999142514148516,0.9999190152251376,0.999933298781929,3.341802840782771e-05,CysB-1
258,1.0270677089691163,0.02311591564342992,0.0025338172912597657,0.00012426001234972826,l1,2.71,"{'penalty': 'l1', 'C': 2.71}",0.978640776699029,0.9592233009708737,1.0,0.9999999999999999,0.943579766536965,0.9762887688413736,0.022320779253722178,9,1.0,0.9999189758548048,0.9999142514148518,0.9999142514148516,0.9999190152251377,0.9999332987819292,3.34180284078087e-05,CysB-1
259,0.9811708927154541,0.04605177642228098,0.002804422378540039,0.00021581918434092557,l1,1.51,"{'penalty': 'l1', 'C': 1.51}",0.9985436893203885,0.9810679611650486,1.0,1.0,0.8842412451361867,0.9727705791243249,0.04484066336873436,10,1.0,0.9999189758548046,0.9997999199679871,0.9999142514148516,0.9999190152251377,0.9999104324925561,6.38695435726587e-05,CysB-1
260,1.0630656719207763,0.039875978273082875,0.0029686450958251952,0.00040418863689586036,l1,4.41,"{'penalty': 'l1', 'C': 4.41}",0.996116504854369,0.9228155339805825,1.0,1.0,0.9285019455252917,0.9694867968720488,0.03585865947655881,11,1.0,0.9999189758548048,0.9999142514148517,0.9999142514148516,0.9999190152251376,0.9999332987819292,3.341802840783085e-05,CysB-1
261,1.0662846088409423,0.017432171635782808,0.0032874584197998048,0.0007750538892474604,l1,4.86,"{'penalty': 'l1', 'C': 4.86}",0.9907766990291262,0.9213592233009709,1.0,1.0,0.9231517509727627,0.967057534660572,0.03673979941692953,12,1.0,0.9999189758548046,0.9999142514148516,0.9999142514148516,0.9999190152251376,0.999933298781929,3.341802840786254e-05,CysB-1
262,1.0794451713562012,0.041213572627956385,0.002614593505859375,0.0003029265290825022,l1,3.46,"{'penalty': 'l1', 'C': 3.46}",0.9694174757281553,0.9330097087378642,0.9999999999999999,0.998443579766537,0.9202334630350194,0.964220845453515,0.03282490906993125,13,1.0,0.9999189758548048,0.9999142514148517,0.9999142514148517,0.9999190152251377,0.9999332987819292,3.34180284078087e-05,CysB-1
263,1.0715271949768066,0.054127502293919494,0.002945137023925781,0.00036096117452673744,l1,2.46,"{'penalty': 'l1', 'C': 2.46}",0.9359223300970874,0.9718446601941747,1.0,1.0,0.894455252918288,0.9604444486419099,0.04053432214826889,14,1.0,0.9999189758548047,0.9999142514148517,0.9998570856914195,0.9999190152251377,0.9999218656372427,4.555408236079747e-05,CysB-1
264,0.7366842269897461,0.029621051075670535,0.0025661945343017577,0.00015017475878624127,l2,3.56,"{'penalty': 'l2', 'C': 3.56}",0.987378640776699,0.8898058252427183,1.0,0.9992217898832685,0.8652723735408561,0.9483357258887084,0.0584947992630951,15,1.0,0.9999189758548047,0.9999142514148516,0.9999142514148516,0.9999190152251377,0.999933298781929,3.341802840784353e-05,CysB-1
265,0.6917761325836181,0.0032276465506365544,0.0028634071350097656,0.00018030454501564985,l2,2.26,"{'penalty': 'l2', 'C': 2.26}",0.9849514563106796,0.8655339805825243,1.0,1.0,0.882295719844358,0.9465562313475123,0.05980081031759538,16,1.0,0.9999189758548047,0.9999142514148517,0.9999142514148516,0.9999190152251377,0.999933298781929,3.3418028407830874e-05,CysB-1
266,0.7621722221374512,0.013913075651105234,0.00256962776184082,0.00020201578618559348,l2,1.01,"{'penalty': 'l2', 'C': 1.01}",0.9854368932038835,0.8864077669902912,1.0,1.0,0.8482490272373542,0.9440187374863058,0.06399082504697155,17,1.0,0.9999189758548047,0.9999142514148517,0.9999142514148516,0.9999190152251378,0.999933298781929,3.341802840782139e-05,CysB-1
267,0.7309484481811523,0.02448742850313411,0.0026482105255126952,0.00028611765661324746,l2,4.8100000000000005,"{'penalty': 'l2', 'C': 4.8100000000000005}",0.9699029126213592,0.8495145631067962,0.9999999999999999,0.998443579766537,0.8983463035019456,0.9432414717993275,0.05963211420660016,18,1.0,0.9999189758548048,0.9999142514148516,0.9999142514148516,0.9999190152251377,0.999933298781929,3.341802840783401e-05,CysB-1
268,1.1110332012176514,0.10381536092374041,0.003177785873413086,0.0006798294405399455,l1,4.16,"{'penalty': 'l1', 'C': 4.16}",0.9932038834951457,0.8179611650485438,1.0,1.0,0.8978599221789885,0.9418049941445356,0.07305289398062978,19,1.0,0.9999189758548046,0.9999142514148517,0.9999142514148517,0.9999190152251377,0.999933298781929,3.341802840782774e-05,CysB-1
269,0.9679587364196778,0.1173905072938623,0.0031355857849121095,0.0005682443946189664,l2,3.26,"{'penalty': 'l2', 'C': 3.26}",0.9932038834951457,0.7917475728155341,1.0,0.9999999999999999,0.9061284046692607,0.9382159721959882,0.08141352047328786,20,1.0,0.9999189758548046,0.9999142514148517,0.9999142514148516,0.9999190152251377,0.999933298781929,3.3418028407840395e-05,CysB-1
270,0.7150155067443847,0.004372142855030335,0.002659463882446289,0.00024245102174413695,l2,1.6600000000000001,"{'penalty': 'l2', 'C': 1.6600000000000001}",0.9815533980582525,0.8898058252427185,1.0,1.0,0.7874513618677043,0.931762117033735,0.08291913348189406,21,1.0,0.9999189758548046,0.9999142514148516,0.9999142514148516,0.9999190152251376,0.999933298781929,3.341802840786254e-05,CysB-1
271,0.751884126663208,0.00561738184244041,0.002995157241821289,0.00044196766787671653,l2,3.41,"{'penalty': 'l2', 'C': 3.41}",0.9718446601941748,0.7805825242718446,1.0,1.0,0.8934824902723735,0.9291819349476785,0.08391274039655483,22,1.0,0.9999189758548047,0.9999142514148517,0.9999142514148517,0.9999190152251376,0.999933298781929,3.341802840782771e-05,CysB-1
272,0.7137703418731689,0.0037518464616856646,0.0025191307067871094,0.00013778440511815957,l2,4.21,"{'penalty': 'l2', 'C': 4.21}",0.9830097087378642,0.8480582524271844,0.9999999999999999,1.0,0.7859922178988327,0.9234120358127763,0.08927005562986594,23,1.0,0.9999189758548048,0.9999142514148517,0.9999142514148516,0.9999190152251377,0.9999332987819292,3.341802840782136e-05,CysB-1
273,0.7250720500946045,0.005023727181405066,0.0035006046295166016,0.0007118832170310962,l2,1.1600000000000001,"{'penalty': 'l2', 'C': 1.1600000000000001}",0.9868932038834952,0.7495145631067961,1.0,1.0,0.8735408560311284,0.9219897246042841,0.09846688982270267,24,1.0,0.9999189758548047,0.9999142514148516,0.9999142514148517,0.9999190152251377,0.999933298781929,3.3418028407830874e-05,CysB-1
274,0.7412449836730957,0.018916277557554824,0.0031558513641357423,0.000489633998806978,l2,1.9600000000000002,"{'penalty': 'l2', 'C': 1.9600000000000002}",0.954368932038835,0.7800970873786408,1.0,0.9999999999999999,0.8122568093385214,0.9093445657511994,0.09444040680576601,25,1.0,0.9999189758548047,0.9999142514148516,0.9999142514148517,0.9999190152251377,0.999933298781929,3.3418028407830874e-05,CysB-1
275,1.0933910846710204,0.016718748860070923,0.0026018619537353516,0.0003542533293332014,l1,0.51,"{'penalty': 'l1', 'C': 0.51}",0.9970986460348161,0.9956479690522244,0.9980657640232109,1.0,0.9980620155038761,0.9977748789228256,0.001421215105631493,1,0.999395258829221,0.9992743105950653,0.9995162070633768,0.9993045476536043,0.9991537717601547,0.9993288191802845,0.00012143338737324333,CysB-2
276,1.0524269580841064,0.029369143425607435,0.002801847457885742,0.000373415054278768,l1,0.8600000000000001,"{'penalty': 'l1', 'C': 0.8600000000000001}",0.9970986460348162,0.996615087040619,0.9941972920696325,1.0,0.994186046511628,0.9964194143313392,0.0021562001952916358,2,0.9995162070633768,0.9993347847121432,0.9996371552975327,0.9992440735365263,0.9992142166344293,0.9993892874488015,0.00016263731285595898,CysB-2
277,1.1174207210540772,0.034574915594421614,0.0027558326721191405,0.00039897618984253215,l1,2.06,"{'penalty': 'l1', 'C': 2.06}",0.9970986460348162,0.996615087040619,0.9941972920696325,0.9980657640232109,0.9941860465116279,0.9960325671359813,0.0015740150078956984,3,0.9987905176584423,0.9993347847121432,0.9996371552975327,0.9993045476536043,0.9992142166344293,0.9992562443912304,0.0002728599009309811,CysB-2
278,1.0863220691680908,0.01668644847614549,0.0027393341064453126,0.00020405213123400926,l1,1.2100000000000002,"{'penalty': 'l1', 'C': 1.2100000000000002}",0.9970986460348162,0.9946808510638299,0.9941972920696325,1.0,0.9844961240310077,0.9940945826398572,0.005222700807745309,4,0.9987300435413642,0.9992743105950653,0.9996371552975327,0.9992440735365264,0.9987911025145069,0.9991353370969991,0.00033636856775134033,CysB-2
279,1.091355037689209,0.03582290320432429,0.0031865119934082033,0.0002890504258806081,l1,1.76,"{'penalty': 'l1', 'C': 1.76}",0.9970986460348161,0.9937137330754353,0.9941972920696325,0.9874274661508704,0.9903100775193798,0.9925494429700269,0.003347107132639731,5,0.9995162070633768,0.9990928882438316,0.9996371552975326,0.9993045476536042,0.9991537717601549,0.9993409140037001,0.00020801349438880087,CysB-2
280,1.1128110885620117,0.013692860531762966,0.0029045581817626954,0.0003908581161511664,l1,3.06,"{'penalty': 'l1', 'C': 3.06}",0.9970986460348162,0.9956479690522244,0.9941972920696325,0.9622823984526113,0.9922480620155039,0.9882948735249577,0.013104880980353844,6,0.9991533623609096,0.9987300435413643,0.9996371552975327,0.9991835994194485,0.9986702127659575,0.9990748746770425,0.00035122660967672577,CysB-2
281,0.7490060329437256,0.023747396245020872,0.002628517150878906,0.00011624654247125648,l2,0.7100000000000001,"{'penalty': 'l2', 'C': 0.7100000000000001}",0.9893617021276596,0.9946808510638299,0.9941972920696326,0.9806576402321083,0.9825581395348838,0.988291125005623,0.005796460231146845,7,0.9989114658925979,0.9987300435413643,0.9996371552975327,0.9993045476536042,0.9986702127659574,0.9990506850302113,0.00036751753224093794,CysB-2
282,1.117929220199585,0.036799027277316564,0.0024016857147216796,9.028891129491935e-05,l1,3.91,"{'penalty': 'l1', 'C': 3.91}",0.9854932301740812,0.9946808510638299,0.9941972920696325,0.9622823984526112,0.9941860465116279,0.9861679636543567,0.012427425395704676,8,0.9987905176584422,0.9992743105950653,0.9996371552975327,0.9991835994194485,0.9992142166344293,0.9992199599209837,0.0002693628431154259,CysB-2
283,0.6785489559173584,0.01936084445429428,0.009438514709472656,0.007721008778315739,l2,1.9600000000000002,"{'penalty': 'l2', 'C': 1.9600000000000002}",0.971953578336557,0.996615087040619,1.0,0.9526112185686654,0.998062015503876,0.9838483798899436,0.01867157000587973,9,0.9985486211901305,0.9979438800193517,0.9986695694242864,0.9993045476536042,0.9987911025145068,0.9986515441603758,0.00043762922224429093,CysB-2
284,0.7371702671051026,0.026069756949775546,0.0026670455932617187,0.0001586442743285489,l2,1.1600000000000001,"{'penalty': 'l2', 'C': 1.1600000000000001}",0.9970986460348162,0.9927466150870405,0.9941972920696326,0.9932301740812379,0.939922480620155,0.9834390415785765,0.021810607627837326,10,0.9993347847121431,0.9987300435413643,0.9996371552975326,0.9993045476536042,0.999274661508704,0.9992562385426697,0.000293537537684641,CysB-2
285,0.7406421184539795,0.039649679939399426,0.003098201751708984,0.0009881456334358966,l2,3.41,"{'penalty': 'l2', 'C': 3.41}",0.9970986460348162,0.9666344294003868,1.0,0.9758220502901355,0.9631782945736436,0.9805466840597964,0.015296619846229239,11,0.9990928882438317,0.9992743105950652,0.9993952588292212,0.9993045476536042,0.9987911025145066,0.9991716215672458,0.00021411291017883519,CysB-2
286,0.67655029296875,0.05566734380249373,0.0025586605072021483,0.00017037735307517764,l2,3.96,"{'penalty': 'l2', 'C': 3.96}",0.9854932301740812,0.9946808510638298,0.9922630560928433,0.9777562862669246,0.9457364341085271,0.9791859715412412,0.017730191751342987,12,0.9987300435413643,0.9987300435413643,0.9996371552975327,0.9993045476536043,0.9987911025145068,0.9990385785096745,0.0003689622685343442,CysB-2
287,1.0732052803039551,0.026427419657038664,0.002532815933227539,0.0003209246070153778,l1,4.31,"{'penalty': 'l1', 'C': 4.31}",0.9816247582205029,0.9550290135396517,0.9922630560928433,0.9593810444874274,0.9903100775193798,0.9757215899719611,0.015597997383376834,13,0.9987905176584423,0.9993347847121432,0.9996371552975327,0.9991835994194485,0.9991537717601547,0.9992199657695444,0.00027472179755897634,CysB-2
288,0.9070352077484131,0.05797055207478104,0.0027949333190917967,0.00023872905542749985,l2,1.51,"{'penalty': 'l2', 'C': 1.51}",0.995164410058027,0.9714700193423598,0.9941972920696326,0.9912959381044487,0.9031007751937985,0.9710456869536535,0.03505559409661328,14,0.9991533623609096,0.9987300435413643,0.9996371552975327,0.9993045476536042,0.999274661508704,0.9992199540724229,0.00029279775418505655,CysB-2
289,1.0866194248199463,0.031081570369057152,0.003065061569213867,0.00033080171548221225,l1,1.61,"{'penalty': 'l1', 'C': 1.61}",0.9970986460348161,0.7983558994197292,0.9941972920696325,0.9970986460348162,0.9941860465116279,0.9561873060141245,0.07892641093002918,15,0.999455732946299,0.9990928882438317,0.9996371552975326,0.9993045476536043,0.9984284332688589,0.9991837514820252,0.00041782828604323123,CysB-2
