,b0118,b0312,b0720,b1612,b1778,b2288,b2587,b3397,b3605
p1k_00184,44.81317249920168,1.539224206670767,37.900381885503656,13.53581849361471,11.696290971376296,2.20079692804462,16.139052874885397,4.789944985144245,1.477625079214554
p1k_00466,18.775383864954375,1.2677076425762257,8.128659220614074,4.858437133503243,1.009020573023039,1.2557514361846351,1.5331255878935877,0.8827916965809737,2.706162719359519
p1k_00578,11.15760057469789,1.872302590984868,6.119672623824554,3.245284786630555,7.159872972406376,1.1266613845283855,6.76107783094649,2.301326750432111,0.7872251575006433
p1k_00769,37.026116611692245,3.72802613522068,22.683991881999987,9.942428906135046,6.055653874642079,2.05165634932282,27.45239819466043,7.177586156522011,3.2504368015190046
p1k_00859,13.257715406088058,0.9918823904351428,7.784105969495735,3.479724098219625,12.140139039363616,1.7407897555980754,11.941859403495046,4.267873610118151,0.5844679033757423
p1k_00798,25.424874382188943,3.7882477195060704,17.545098109748253,1.904579982636132,2.390567392030024,0.7424378566624914,9.90433010185387,3.0506879489617957,2.2712460052544627
starve_series__t16_starve,9.188405929431346,2.830599341184445,10.90909662547971,27.26608798154517,5.6268736763824805,0.8166659387682426,9.275509185512218,1.3485414038678765,1.5690939275019846
starve_series__t28_growth2,56.67466840538654,7.18513556041211,17.587999304425153,8.66202253257565,3.496039512546672,1.6752861006177149,17.26753606212703,1.9667926241358165,2.896999408536124
p1k_00642,25.086305425381543,4.271806497765472,19.799948462628883,11.550855660678524,6.792147037852626,1.719383272710869,19.358083190659084,6.343332006456138,1.8689046579936264
p1k_00743,25.38062387427135,2.728949052891211,13.21849562177019,4.762730233119712,2.728644399573505,1.027929501104445,6.406018142594951,1.808287930710097,1.4908302367946709
p1k_00790,19.14348674002019,2.618370112710987,11.883713794907464,5.117521374473382,7.13304850512061,2.1513191102494447,23.58408217035458,6.33919896591629,0.7395664283048595
p1k_00906,7.908545942971158,1.6366444268892884,18.85692207761608,16.03747443350528,32.74607442679259,5.47367803310233,17.763038356758365,8.831926715644286,1.525895453969465
p1k_00917,6.989426867612615,0.6519721235110278,8.601844184248595,1.876891569804908,18.485916729183405,5.133674070047615,8.422339120894929,4.458378863951386,1.1362355250626897
p1k_00030,33.15388701438624,3.459824725801121,29.121999733157303,8.38876353645686,7.268611988873223,1.385899040166339,23.35267433662065,5.209330127633711,2.14888219471608
p1k_00979,43.04786845964004,3.387497813188862,21.914776028560787,14.3303980826882,17.732328214886557,2.3387043700481813,21.279988675984708,1.6999145875026311,2.457540705435393
p1k_00700,15.964473286975924,2.9565990436170617,11.382647261166117,9.404564689163593,4.637083366394255,1.6104333767491643,13.488243386499208,5.956216847679148,1.247719395204037
p1k_00774,17.943866114389035,1.0968172643382696,6.864510175546854,2.9918982807924763,1.504680598729799,2.4059440630609656,7.884782231447357,2.5206885370681444,1.0555013581121542
p1k_00289,18.36416462367061,2.107403048179717,10.282184232402804,2.483971006194833,4.208878794034765,1.1624595034555314,15.086052996038498,4.268727248101994,0.888695427269854
p1k_00055,44.03660180811396,2.7191204416403525,21.756033541157983,4.522623712267778,5.787723713117159,2.1444916996956462,7.148714509281147,1.455339768624746,2.595260286344232
p1k_00612,19.796217580868884,2.724128064964773,10.108964521643884,6.466591522364707,6.533808747672786,1.5147431222848178,15.594333453533254,4.623210097489618,0.7442318261718326
p1k_00592,22.24043788502783,1.0121044913811903,4.536933768645285,1.6009948255055622,6.935586838554459,3.3305657107541355,12.3240448441746,3.486110099832401,0.6210194720782024
p1k_00814,50.05778081157995,4.252669161042659,21.037974849882364,11.833980362022311,10.701424307629162,2.3079973923806185,19.916374326708283,4.886048794014426,18.986708484762545
p1k_00581,25.69427170621554,4.088230971312221,11.00534593818804,8.403589658938193,6.682120818140104,1.3293965601498607,19.852149250424127,4.493011196391211,0.9859434195617728
p1k_00179,85.96208967906684,2.45359937121922,33.10476811985404,19.6595662818372,10.540975278920744,2.0745406677417444,20.28717588717389,4.832328235721406,2.71857874098939
p1k_00345,20.78085756286833,5.515779188351239,20.98807884935838,8.752035184539166,10.909023792703628,2.3828208450067048,13.254978986974612,6.959841826972734,1.807418458995545
p1k_00966,75.25914268351113,4.009756818713733,14.890087575067106,15.838713583245498,10.1459547061468,1.8667104247408832,19.707624596164887,2.3119803311810263,3.338890345859149
p1k_00122,38.03735354928057,5.163161148292613,8.924093610448669,3.2235656897636487,4.214084587382102,1.1109708635988134,20.72341518079368,5.38302159496084,2.3397962790961144
p1k_00036,41.32644010603882,7.5048596658820275,20.878081315720912,8.165554814101457,7.1237118527422325,1.3216780336118772,19.121202384643283,4.868019091315793,2.5292161240424944
p1k_00155,8.95283966804376,1.9628856493039344,4.384350476012849,1.2900118801769145,4.100477800884468,0.7414766729791504,9.496006108347368,5.158673213591005,0.6466729129924159
p1k_00331,9.85831408585007,0.6691353778136074,7.332045298009626,1.3337717606607231,4.11058772273906,1.0469251461142124,3.996418219441905,2.29158739613932,0.2330285607018965
p1k_00660,13.193549744638045,3.6756187570334857,13.717629876651696,4.316717235963536,4.136680017972791,0.9852115334075912,20.14386383486096,6.080942365978238,1.835451018910733
p1k_00002,52.53079739358482,3.508347152117375,27.239109226734545,13.51293936536352,8.376595764456576,1.664351823846267,18.21668498740749,5.162630145137707,2.201989152690044
p1k_00718,73.05578121325661,5.13381214432095,56.833352309242365,12.632198748531405,10.794676338948053,1.52685683090781,23.972775937233,5.54561468527876,2.0156372340675377
p1k_00802,27.05476612724302,4.058909896248338,14.847126345822929,3.077566018376838,3.4596751145443267,0.8656838558459388,13.41612856383001,5.192370650906162,2.0360925652544326
p1k_01034,58.18971181576968,3.032579097888386,16.879163308890988,16.335070986015797,16.442884827938116,2.398368142053306,38.9862893931361,2.4170344445249072,3.822607876834524
p1k_00188,14.850783110319542,1.4175165320847232,7.954475386050773,3.290316104473874,7.181971579596401,1.2712248535359996,10.85461216269486,7.217362327233649,0.7743842825148823
p1k_00443,19.96135337142456,2.7303049009135805,10.189020008369434,5.322429444256202,12.000618560624416,1.9459574287953585,14.601632692104054,4.821431589241688,0.9503761527653198
p1k_00542,23.40808444453245,3.253904250859898,16.217619451853082,8.040810322005077,22.352098184701383,2.218209427657749,24.78122604310664,7.086126149467487,1.5769176035610026
p1k_00399,24.0015979173471,1.5014211333504777,8.51063315326422,3.585979739208676,6.242562074374399,1.5714126909745103,15.703859681861244,5.532508762508167,0.5271851001145792
p1k_00930,22.370170557395426,3.6126709308061895,20.50314210909577,3.448759526105465,6.086727461853387,0.9979905284532844,28.63639808530408,7.425197184046912,2.175784288038473
p1k_00719,50.663380163731446,3.876240376287763,46.57857312512552,6.359596697780192,5.976132880109818,1.352088298223554,28.735153703199902,5.69232266003554,1.7122963618709934
p1k_00365,8.90015468878014,1.4466833686672778,1.2282738798976534,1.7830079962165792,4.332774733502386,1.3571747355871209,3.0733116644212872,2.4859768659596853,0.7923137481181323
p1k_00519,35.863441660861305,3.7157967498841873,37.56254085856087,18.427151680467464,8.472481338320735,1.7688917269130084,18.06962875666236,5.221446504659959,8.159601594268114
p1k_00066,24.61194898224118,28.2157237905781,7.918089634046256,4.61720779315257,4.187937683120851,1.277499105505591,8.662439804724736,1.905410530134643,1.0473989255897338
p1k_00728,61.11071556538485,3.269141320085121,45.37327340561035,11.428583565943391,6.913137535201577,1.5637394477585151,24.9496627783604,5.288239592399697,1.4784281092632716
p1k_01021,52.79681668737688,3.612561235684151,17.216097799110646,15.845607470009083,16.490656414887088,2.1367817836862417,39.59928595438405,1.7692415721226582,3.5278325165505637
p1k_00861,28.33378532844224,2.4702456470331384,9.987371173798042,5.355456548337454,8.396562369269077,3.008452687345789,16.425218584451905,5.444985883824637,1.7737993869144857
p1k_00261,20.426462875634638,1.3937932681907732,14.329616653837766,1.7187240901618517,18.989767000623697,2.461385631196186,12.305344577708077,3.3733497752477843,0.586574078509894
p1k_00023,15.036048865622254,4.257513392279266,20.714151065554912,3.062178193020504,3.33602316328288,0.5024596912729855,31.22024407473722,5.9653175230128666,3.430743431897432
p1k_00631,15.047942101972422,3.3164748926410086,14.063980206025288,4.3442228487068775,2.850146729248032,1.0298872787824518,24.542305061432565,6.748571383829521,1.882717093949323
p1k_00925,18.026976402080784,1.6713830108989811,9.8636640726368,2.276400790268692,4.972525206216413,1.5462149462870831,3.849774476741188,2.110607479674378,1.2948750930908688
p1k_00309,13.332118900827393,0.6844694879233284,5.352709913916627,1.0201289631244823,4.200052559777663,2.410008446895492,2.9401332764245804,2.432499743705008,0.5360406700666178
p1k_00806,29.174942409820684,3.52699704978855,17.972389518963883,3.918189774175623,5.879811044930138,1.2561618020686771,13.99162208053877,5.773641496911165,2.205988622233229
p1k_00882,29.621293694198,1.9812292264822489,13.093356356230457,8.577741121837787,7.60369083864382,1.5363996199024528,10.62130095186364,3.1276176010616945,1.1443505393604836
p1k_00935,45.36869089363854,5.576497089335317,18.923960590022727,5.492894886622244,11.078615932967423,1.91586265975302,25.57326471761645,2.685351555333065,1.3099469919424764
p1k_01033,43.487250241644695,5.602687612356158,20.13270968057452,6.661353109700979,12.92999830650252,1.6676111111519545,32.03681514917746,3.089458251077981,1.3719083844812707
p1k_00357,12.434812579863936,2.847308583721687,5.5580788016177065,2.943614166722841,5.271067755807701,1.4194912292813162,15.27410026342418,3.35912618690335,0.9326303795639624
p1k_00481,45.85165200494239,7.356777827220165,21.010273831772835,20.128925390422204,8.364915519471312,1.1325438972326598,0.7510934962697521,2.2686396107082216,0.4269489937424367
p1k_00196,25.999331378262408,3.007346483927289,9.886052239966585,4.197708719553657,8.70243791801885,2.049438727413545,10.543293701523146,5.004533257817381,0.5313422318603922
p1k_01054,48.49777150083988,3.709002509277927,23.892403609275583,14.966935380552687,15.986984286476616,2.0887191779523957,42.0539282472764,2.155334983502238,2.4597673464396594
p1k_00148,7.481804455019987,0.5577074089797506,6.740550159115694,0.8475563596946695,3.1936352040985354,2.1996600250682894,3.2252334321528253,3.4927401928760107,0.4951528464717614
p1k_00681,21.65029032274613,8.377222975144939,15.928323145514042,12.215053946352754,9.195049148412052,1.5616882769676197,12.191116040714812,4.292678243398933,3.212988675733187
p1k_00885,15.517574198277057,3.818697747726143,7.312585541846512,2.926529463717201,4.1669664312352666,1.4509573399285218,7.097005954298123,2.462270400618678,1.026014561237794
p1k_00701,17.702339732947102,2.986711636787799,11.90324313560146,9.596795188484998,5.83046868170753,1.5759989810158892,12.678650009209472,5.5714589223090965,1.1653288316703372
p1k_00709,18.77793550554919,5.440434809840585,15.1665739501442,6.500176246207873,6.500926964045691,0.9771894499469076,24.638339622682917,4.737485330424448,2.102004135976702
p1k_00833,30.56450607034612,0.0671077425002599,39.725910787873495,11.441320107423952,0.0198173574351774,3.4473342436753924,17.8693573902423,10.050006551480674,2.1578676037550277
p1k_00652,19.434608775861417,4.943895725957898,15.736558274792433,9.733295752830834,7.118890912269092,1.523209262832212,17.476884851273564,6.530310536399131,1.761600995136243
p1k_00120,59.40146878410317,4.503457844893031,12.353284264734784,6.860282559676661,6.009044117661976,1.7734091569777812,17.091793905880227,6.514714447170824,2.7949516576814664
starve_series__t25_growth2,49.73437613945755,7.874136071592837,11.160275363679578,4.912080718024992,2.7388121012107987,1.4787040068761448,14.53179017744494,1.7467424896909052,3.1269174649931206
p1k_00186,24.663622828130997,2.317912521883516,11.186913836541825,5.36450381365969,7.285241478370572,1.6992493783239329,14.718481289075536,5.271876865826594,0.4761310797864539
p1k_00065,15.923431289177053,27.795935497402237,9.201591645762536,2.7202133831282502,2.207109809095901,1.2900933378856492,22.248440375252372,2.913684353073736,1.954247381902294
p1k_00492,6.454321475193035,1.5463231021868145,3.054127895300548,5.358640697236807,4.327318901500595,0.9773957916956644,11.02955445864367,1.779532849875482,1.627860508223992
p1k_00551,10.47002637175054,0.4471125550944899,3.8490126028943785,2.1254353326750315,4.506329979805446,1.375525210043367,6.8665863792884245,3.19849226863725,0.7539554204082048
p1k_00600,13.181819265663655,3.024916255344651,6.659181208223484,4.301165206970541,5.042701610918793,1.0832452962174128,13.870323575259492,4.288328517266058,0.9530181788757768
p1k_00446,4.472745019215831,0.361743209393453,3.4753428649204148,1.0415753347725734,3.234088483567256,0.993588755016359,2.4052377369974263,2.3878220496126827,0.2677057144112287
p1k_01012,75.8649775678681,7.271941443230841,15.835858147384176,4.783733526459908,8.940967431558278,1.6024104800283836,18.717666834154013,2.867800477949201,1.9131408221533763
starve_series__t21_growth2,15.995994793803336,3.844810896288647,12.29697288836772,1.2948524596569413,1.14190821702889,1.1305200173613577,5.872631276530183,2.1081230383603864,3.063119895819122
p1k_00922,23.219872221797527,3.2135939382576484,9.60227833952642,3.877837296187871,5.998732882725135,1.6505685715902585,8.431720819270796,2.628529851213001,1.2926413503847067
p1k_00183,38.26002997876505,1.7132285283258717,26.928967676668947,10.39325231477693,9.316236287138269,1.7750609043901775,15.66798120867841,4.1662361172821045,1.097181777078311
p1k_00193,7.488746187922892,0.6155709210805145,11.2508152278337,1.1155722626004765,3.485200721662755,1.4881423915373664,2.4390792878535934,2.717737991205878,0.4604051792412835
p1k_00392,21.04753879879581,6.2554972547745535,9.3153609206296,4.122655777621054,6.8307595183251895,1.4445793213877152,9.095019197005811,5.299605179786065,1.2930800203808113
p1k_00495,39.91050722085658,7.081263252881382,21.240935322439253,17.66346905626173,4.9048075720635484,2.52715659762191,4.75190315188781,1.2219062190693786,3.0817357282223887
p1k_00516,9.740717561082414,2.2417258628352985,4.982728764972155,2.0825846233795704,8.238597484534642,1.8843009519206757,8.988311571047209,3.3842897340463263,0.9708324874294094
p1k_00795,27.00812969522316,4.6719712943499685,17.8667416552013,3.647333983066745,7.322978159173583,1.130631472630648,16.74780372977051,5.000909318880527,2.3317847876903586
p1k_00306,7.41893369112185,0.53488521938495,6.335344413911666,0.6442510560272237,2.877894580473866,2.163428147073026,3.049793443305271,2.4341353596460795,0.7120067690131833
