AraC,ArcA,ArgP,ArgR,BaeR,BasR,CysB,CpxR,Cra,Mlc,MqsA,EvgA,ExuR,FadR,IclR,IscR,IHF,FhlA,FlhDC,Fur,GadE,GadW,GadX,GalR,GalS,GcvA,GlpR,GlrR,GntR,TyrR,LexA,LeuO,Lrp,MalT,MetJ,Nac,NagC,NanR,NarL,NarP,NrdR,NsrR,NtrC,OmpR,OxyR,PdhR,PhoB,PhoP,PurR,PuuR,RcsAB,RhaS,RutR,SoxS,TrpR,XylR,YdeO,Cbl,BtsR,PyrR,AllR,IlvY,PlaR,AtoC,CusR,HprR,CueR,PrpR,RbsR,ZntR,Zur
-0.7284202921300905,0.32290257479475143,1.8055996177385942,0.011597745560619988,-4.805147353880296,-1.2502725189837083,1.4052805480851593,8.272091477744329,1.3440171062414676,2.2834133079284578,-6.791877601508994,-5.633062318342091,5.529425375170177,0.49342797938007327,-3.8798218871419063,2.2284658445121477,2.193019704839825,2.290123708946507,4.108642562038544,-0.4968698906896909,2.44522602998249,-3.491358680124515,0.8694129699890221,-2.677755234537845,2.010281624630837,2.123085302963538,-1.9270990086793585,-0.8067781150907385,0.05760217390552005,4.686934296126922,5.784505973122439,-4.3571763519381435,-0.8130208886601521,3.4723430905010515,-4.840984069871495,3.66798567637875,-2.9999177887814863,2.987975804930959,3.931362657681839,-1.2033961256687797,-0.26790869602441547,-2.102204577906219,-0.8359460187905482,1.2730537482253903,2.3662310578440335,0.24859566788609927,2.8693824427876704,4.766401685410394,-3.154678553873707,-2.435385695757069,-11.025286779806526,-3.8935975087532015,7.459150508604119,-8.914334683419073,1.389307687702772,2.122780678852419,4.434387645227897,3.1713751680184967,0.45460643086020225,7.471030164155494,-0.4381758904968334,4.33677739730163,1.7422828973808169,1.5037730825336226,0.20982347546605276,3.424393097314157,-0.7309922064014535,-3.5211956538164295,-0.9399543921335771,4.033903520456632,-2.1136439068520754
2.8424613884037377,3.0516178981633266,0.5810681102803266,1.0580684687249606,-1.789843427755354,0.37259272546469674,-0.6610087893359377,3.678244883116086,0.26010593762018297,3.16056274977303,-8.090244043397325,-2.5990488838694312,5.119869348636203,0.1274174276245841,-1.5772785245696457,0.06907044163374902,2.500578426450636,-2.71891289281002,0.9455405318637935,0.616294598262012,-2.497034027603122,-2.0460073807617443,0.9588335515450636,-6.683545322851718,2.8867653922628573,4.604237945130745,-1.5207670828102164,0.3516208491655974,2.5704464118943453,0.8507509528390944,4.907963236558813,-2.338258107799617,-0.7741857883937346,-1.018961332371052,5.5344113458799225,2.1551159310626384,2.913818535462543,3.5967111770554188,-3.2741385793422895,2.6582365168402844,-2.4916362487826405,7.714062650585381,0.6888554158694313,1.888211200166666,3.3943636941404765,-0.6646698308602699,1.6501383061155344,1.157743342394251,1.229637458036004,-0.2782248168955632,-7.5273250319602765,3.17033483065565,5.999633543261197,0.08700159582269273,1.1001620501414355,1.1890415584703742,4.557042463409376,4.501536368041868,2.751710567798395,4.982048508404528,-3.3397473887565066,1.4414461749427558,-1.0215901809194068,-1.7420178365890475,1.7983075672772368,2.739538485212553,-0.6803686230273847,0.3761833802329482,1.8171652416039445,1.5279216844007182,-2.443788722182895
3.475903819686595,-4.533317919045314,1.5943885180768271,0.9810059699446809,9.18361723639184,-2.0410511951744197,-1.9405503274575435,-2.4785969700608126,1.0550339024446322,-2.824727214348206,-0.7321688179877365,1.2756685338668814,-1.9687942932589926,2.7292427705995226,-1.892729736345538,-3.4299818800133437,0.571199584720553,1.4948384102715855,-1.5435980156855664,2.7519653555312242,-3.526497778131508,0.19946240571744878,-1.7796007186031215,-0.3617904830703046,-0.9957133848521542,2.7730690606970265,-0.6365039744406542,-0.3296712976831685,-1.1180438572282958,-2.7098927097218257,-0.7973585320395311,4.5581953971868145,0.6545927271047524,-0.42394483656544146,1.7659411979727284,-0.39622372610589174,1.7651816364731903,0.5305429865523269,1.8114606597613219,0.7115974432870934,3.787586173073967,-3.01631457062293,-3.32585722217778,-2.1116614396667677,-2.212558856932031,1.9728567453812849,2.2068661210236407,3.4335584306039677,0.5798323878132436,2.681450298652645,-3.6174347711153882,4.331153189728021,3.0313768927272497,1.5418851858997429,-2.0147316339377745,2.1325570365027184,-1.9421074527961713,-3.4533914280804194,1.2629376233380831,-4.387510480431361,-0.9116826427935779,-3.6387382210782118,-1.3267254877245742,-3.4165160040728173,0.4801016971211911,0.8138381364913464,4.791644217476888,-0.6316487306699726,2.451658342829562,0.46599392937846706,0.07207562512894904
-2.711793571605738,0.022555005306744216,0.24137419256363932,3.863947885606956,-2.9411889365864208,0.8297901933518067,1.4749205526716276,6.603518122640599,3.7645284277171003,-1.0758621637289432,2.370734616543788,-2.239931407452807,-2.605311928935123,-0.40400205835744807,2.1793779850188586,3.8190943959367463,1.590357867854218,0.5750599103936861,2.2131401371560697,3.4923780831254008,-1.5465392838970273,1.3379827019001618,5.307465467974751,2.1651743725049193,2.0037748216619224,-0.08047133687015112,-1.206182164658646,-0.19573155756182858,-0.23629199887271904,3.399279742270239,-1.3927617062502236,1.8828358159571672,-3.4183539981721913,0.6672677425777443,-1.0186810750144,2.841907306774168,-1.3435405055212668,5.390835442889083,4.893621001938796,4.350529264291053,-5.868784051825028,1.3772475614594335,2.7704836806795057,5.708358247009468,0.8658956623590139,0.23792956732396792,0.35633166920296483,-1.3903288253879578,4.006280993752093,-0.36626738990150276,1.1956726921353868,-0.2800879345013942,0.20513033174465745,-1.3559882234441982,3.6485966965090353,-0.20263675030429193,2.9620840214161075,5.387789956496364,-7.471888535880632,-0.2618166369275785,2.3213465268729667,8.187866404425447,-0.5269817486930585,3.2742364083508897,-3.2762107632234376,-4.283588616100086,2.1841409607845486,-0.7225966050466468,-3.811453009863405,2.783519894867033,0.7373104484654329
-2.093620974118035,-0.6310106295845153,1.9630370389712293,1.4679371544939384,-3.507643371165729,1.8281549122497875,0.649911313040437,3.713917468075019,2.5926268587022703,-1.6710471186948685,-7.8880793762492925,1.0611599008704975,4.082773686980424,-0.8275769698846995,-4.958160956349425,-4.892619291881684,4.062537664031056,2.8294616089731845,-2.5150382390703054,-4.028041123898488,-3.320945862345858,2.7886056999587594,-2.74866711913343,-6.4021323558269705,3.3434633662652278,-3.240209635701011,0.48363690804829695,-0.2233262499918677,0.7696113432425732,-3.826125829310765,-0.48730685627917625,0.35313766663686097,3.829753638541746,-2.6538037169507813,-2.895960115395174,1.483585851445137,2.529934980400573,3.581107581237528,-0.6427465720482032,-4.527048611177015,-2.0710084104935182,3.6053610620585794,-4.495384824734301,-0.4020949939666826,1.620536552613765,-1.9850023085564457,3.9256958864530156,1.7913408474372385,-3.2034156528639217,-0.3841346025500422,-2.9733424709112595,1.7552997239918362,0.6547626543210725,3.9904476706334275,-0.3968456402367229,1.4589395802002199,1.0864776388725004,-3.654193018711454,0.6206500107130078,3.9438529112180576,2.4708695316180074,8.546912468788271,3.380852911482618,6.674711517711936,-0.7218921423606186,-0.09929696998816602,-1.9058567831021662,-4.370287700222622,2.206689397726732,2.3329848170243697,1.5618674654247273
-2.093620974118035,-0.6310106295845153,1.9630370389712293,1.4679371544939384,-3.507643371165729,1.8281549122497875,0.649911313040437,3.713917468075019,2.5926268587022703,-1.6710471186948685,-7.8880793762492925,1.0611599008704975,4.082773686980424,-0.8275769698846995,-4.958160956349425,-4.892619291881684,4.062537664031056,2.8294616089731845,-2.5150382390703054,-4.028041123898488,-3.320945862345858,2.7886056999587594,-2.74866711913343,-6.4021323558269705,3.3434633662652278,-3.240209635701011,0.48363690804829695,-0.2233262499918677,0.7696113432425732,-3.826125829310765,-0.48730685627917625,0.35313766663686097,3.829753638541746,-2.6538037169507813,-2.895960115395174,1.483585851445137,2.529934980400573,3.581107581237528,-0.6427465720482032,-4.527048611177015,-2.0710084104935182,3.6053610620585794,-4.495384824734301,-0.4020949939666826,1.620536552613765,-1.9850023085564457,3.9256958864530156,1.7913408474372385,-3.2034156528639217,-0.3841346025500422,-2.9733424709112595,1.7552997239918362,0.6547626543210725,3.9904476706334275,-0.3968456402367229,1.4589395802002199,1.0864776388725004,-3.654193018711454,0.6206500107130078,3.9438529112180576,2.4708695316180074,8.546912468788271,3.380852911482618,6.674711517711936,-0.7218921423606186,-0.09929696998816602,-1.9058567831021662,-4.370287700222622,2.206689397726732,2.3329848170243697,1.5618674654247273
-2.093620974118035,-0.6310106295845153,1.9630370389712293,1.4679371544939384,-3.507643371165729,1.8281549122497875,0.649911313040437,3.713917468075019,2.5926268587022703,-1.6710471186948685,-7.8880793762492925,1.0611599008704975,4.082773686980424,-0.8275769698846995,-4.958160956349425,-4.892619291881684,4.062537664031056,2.8294616089731845,-2.5150382390703054,-4.028041123898488,-3.320945862345858,2.7886056999587594,-2.74866711913343,-6.4021323558269705,3.3434633662652278,-3.240209635701011,0.48363690804829695,-0.2233262499918677,0.7696113432425732,-3.826125829310765,-0.48730685627917625,0.35313766663686097,3.829753638541746,-2.6538037169507813,-2.895960115395174,1.483585851445137,2.529934980400573,3.581107581237528,-0.6427465720482032,-4.527048611177015,-2.0710084104935182,3.6053610620585794,-4.495384824734301,-0.4020949939666826,1.620536552613765,-1.9850023085564457,3.9256958864530156,1.7913408474372385,-3.2034156528639217,-0.3841346025500422,-2.9733424709112595,1.7552997239918362,0.6547626543210725,3.9904476706334275,-0.3968456402367229,1.4589395802002199,1.0864776388725004,-3.654193018711454,0.6206500107130078,3.9438529112180576,2.4708695316180074,8.546912468788271,3.380852911482618,6.674711517711936,-0.7218921423606186,-0.09929696998816602,-1.9058567831021662,-4.370287700222622,2.206689397726732,2.3329848170243697,1.5618674654247273
1.2687766528127893,2.786454494148914,-2.0760064955269497,2.0509651072394552,2.397257807023156,-0.7207624152660151,-0.2510173137430524,-2.899168174311905,2.0856097541521184,0.49720996364606473,4.38705679568858,1.5104864724667466,0.09545822965490292,-2.1598924984829964,-5.199018985889719,-3.364513083289066,-2.3151590391561934,-0.79708167535936,-4.136064825083342,0.618382904420277,-1.9916419906104375,-0.8569863503426327,-2.535963147611343,1.7880458469272085,1.7963428620877746,4.541024911814693,1.07206048925766,2.319828368614987,-0.20330892805543468,-0.8053456482396407,-0.5879565941683578,2.0478453028486707,-3.165242712661448,1.684969550455632,-0.8815862355171407,0.5543196905226107,0.14765579294534054,0.05102353271126817,-4.4675933185861005,2.9790342000572596,-3.0761532400524056,0.28064592584063297,0.11815046097971042,-1.6543525317719856,-4.77743561217695,1.772737766672471,-2.606322283567448,3.8238202539240977,-1.5646259787545318,1.0070256435677654,2.6127063783760383,1.8749588879145873,-0.08778190459339447,1.2245415861239206,2.4220600067573175,-1.1279125023371381,-2.7587767498687543,1.1840441364576273,4.359442868570604,-5.024650523019948,-0.754254981748103,-5.883889570589933,-3.8094270336788583,-0.6169541188297681,-1.439139318284777,0.7800322769358383,2.9402123173508476,-4.273803010339664,5.407814016914466,-2.9732883614390175,-0.19355342536937536
-2.5150544685065737,1.4406647154052545,-0.9453076613645759,1.529603834246245,1.0406181233354632,-0.20711166684272675,-4.264072033214579,-3.3880765001141517,-2.8904648733546328,-0.6701886946540148,7.158929885713981,0.9340079812543333,1.7570803580727112,-0.8766707261224764,-1.662236024009845,2.4728490046964917,5.44570282483693,-1.3831847743082926,-2.737172524739242,2.79188310771979,3.1661972053905663,-3.0024163734978644,5.498181864455666,2.275264462764037,-1.4106252399103372,2.0636595700482423,2.800009399477268,0.33151119854046207,1.779494306599812,-0.5491340114279527,0.7167902591337106,-4.504087523688733,-2.8989461043163427,2.3576241798623627,3.947291300047329,-0.511944683699087,1.0813798983566485,-0.7201871280732615,-3.126524417844563,3.286922791283146,1.1537689214110773,1.759526840796702,2.3131969072459904,-0.5086768734842617,0.3767546652072179,-0.7786457821740694,-2.235420946185446,-1.2892461928015848,2.5803955735942496,5.906195640983109,1.3299238052941211,-0.06206447789902736,-4.433642596982478,-1.7684287985574736,-2.1115369811281663,3.920284193360664,-3.393395607632901,-4.164874636196543,0.4171718438624819,-1.1002667665996728,-2.4435664674248474,-1.333828159591261,1.273272499948325,-3.29679917920067,4.083701971404784,-0.3974450292991577,0.7837943946167873,0.6617687826187729,-1.0767635692831368,-2.105394384945011,-1.619131929492775
-2.5067235369133116,-0.2364992651850302,-0.8379436592281847,2.477220784017685,-3.7307553853874813,-0.36371949678522925,1.546281122847739,1.4612063925400078,1.9957793941350357,-3.138972452696283,-5.661753164413902,0.41374896393462596,4.561211562847136,-1.107532383962597,0.9191580286870216,0.8817842841140455,-0.0744976402571016,0.39151658036637826,3.329767645654438,1.0490584031179249,-2.513414403821567,-0.1941965597028061,-0.18629464142105956,-0.9594699786445449,4.044497037656921,-0.6447022082367989,-1.5780995916932048,-1.305572610498024,-1.851711789948638,1.4224417500543496,-0.26684101007438443,-4.929517192983219,5.908167340965868,-2.8417011750022056,-1.3745033389934527,2.398137277657806,-0.3113478302990885,-0.21224494627404517,-0.5950445739962769,1.8376969885473258,-2.5329609743108756,1.13391351005203,3.4288978122493,0.7188159525889657,1.3902455076795452,-0.9217081284534051,-5.155294430275724,-1.5879354755457802,-2.801319047033359,-1.5220876204935523,-2.36488308192335,-3.549074392378807,-0.9237567950456418,-1.0007259342132866,2.060666320695762,-0.12273238799752845,-0.029859818474323632,-0.1855305838689985,-0.8463986762771116,2.02182635743976,3.1760028690879425,0.6836186488106222,0.9860892008022117,2.395477755845072,-0.08812743199479725,1.334498704924455,0.4905664924882867,-1.2892867877140457,-2.8671519368792824,0.2823679039955005,-0.22091863190247932
-2.9883257088187563,-0.6130753050612442,-2.397688273989669,4.189175716149577,-4.679524717023672,-0.8048859744499628,2.816589559544526,3.063304545380576,3.4143131690204895,-2.8141006990527124,-5.030070169035047,2.9988916383168953,4.785352958067943,-0.6256471958980747,-1.9355613858054295,0.7842471868889211,-0.4743653590592353,-1.348372201456692,4.264500819068121,2.7076531796560275,-1.5341472235334053,1.5959252251986018,1.2660089023806762,-0.32234891097761564,4.917250828857888,-1.3429995113253785,-2.5214421298760477,-5.6397430816618135,-3.071115431438807,1.9393681916947876,0.32828493943746717,-2.9717002980936527,4.941560859619038,-2.842277496777991,-0.5801893468780043,1.752525907818466,3.7034672956469015,-0.02861606053957649,-1.5505944815151638,-0.04958736291479962,-5.491877333426914,4.542014430323875,1.3178121961992237,3.6892239569329153,1.4477729868010827,2.482355147835054,-5.368305556493984,-0.03506773620667456,-2.5788447298110935,-4.824964635173508,-7.036757143181537,-5.584790931884895,0.10739938180647643,-1.3587760501192256,2.2212130409433413,0.09218324025884474,-5.125416899321066,2.5722966539847327,0.3262694140214135,2.382443335733859,5.352538942699887,2.7851564681920777,1.4292899396485796,3.2213477939078334,0.8656044886136873,1.6814333446975116,1.5013062345344224,-2.178732468961886,-4.199983416137654,0.8740082290368576,-2.069484610437582
1.6136777755631695,5.27196032035117,-2.785397091295963,-2.647347642580342,7.763927237291166,0.637828255682607,-3.49344182494494,-0.09169089501136242,-1.1245601818183137,3.042631104726828,8.295356643588047,0.46175011450226333,-2.6075909279316867,-4.069443037144746,4.400097622046033,-3.5432120553554403,-0.32495018700521966,2.3323287975262335,-1.9664777629128993,-2.2256768824300446,0.95084239132792,-2.508665185884065,4.081508480021948,2.3069875989645734,-1.2677197090486958,1.0429949675057448,-3.887186352433445,-1.4920774832675383,-0.3569052609337291,-2.9376891808122774,-2.144229949348751,-4.452258387577303,2.616425570919123,-3.4706218265301345,3.1072814915836635,1.752525907818466,-5.054374908376735,2.321062576734939,-5.339674401326413,2.927680630782882,2.4763522931132065,0.4521101071477188,-0.8342030771491127,-3.2974411422618024,-2.203229953495377,-6.097107772011442,2.1308399048778814,-0.3875907212133439,3.7267393069179344,2.7740825602579684,1.2479884500858658,0.06674499350420789,-3.06342698057519,-1.3531047577317519,-7.337593691855665,1.141841143010076,-0.9152887054900457,3.7250397340938632,0.16751670966626064,-3.5259058590037493,0.0358245289809372,3.6859277455940083,1.9067441665502436,2.2100143093242153,1.7668868889285698,3.0415446943450806,-3.69574046523361,-1.6205656448142438,4.863451039657567,-5.08869046164275,2.250387028239672
2.6698322795599627,-2.5343877273589634,3.4249874291715443,-1.5126471070147367,-0.9284082105962604,0.8510468151953007,3.8526495483317436,4.053417149167373,5.916190707750916,1.2496975165383006,-3.8362626460180236,-0.42705802367207324,-0.283375462017303,-2.2004366164312192,0.7610060163968135,3.7876452043106843,-0.6710768230126437,-2.7979116708976908,1.948607025539748,0.5064668842153023,-2.7186105274846013,0.021227895748465675,0.09093222749053986,3.1706877595180205,-0.4884433450462966,-5.604977516477003,-4.646996592986038,-2.2396669681683172,-0.03507762143845028,3.3819702517061376,4.294683162512911,-2.8568037824047203,-0.7332075865718127,-0.4805824156020644,-3.9920586606837722,1.0768212865412379,-3.8232941897744332,2.446929883215654,0.3191585625365198,-2.0830463348044685,1.3613619846594425,-0.6923321530326881,-0.7939606997327611,-1.8169019369478,1.6028543735780092,2.0966471629293633,-4.224968649331027,5.030453491969426,-0.7587578742122447,-1.8111745052747132,0.300901134666243,-2.1891508816183025,3.488025164785611,1.2483382796771956,-0.6009312406029987,0.6429378116671811,3.355889919666683,-1.2318362173479525,0.3242300663061828,-0.17230144271257597,0.31482793951601923,-2.679498675317565,2.5848100685902162,-0.31197720560684994,-0.9497773742526475,-5.608974172885142,-0.4721512535804251,2.472354649772669,-4.203314747046014,2.969636165300135,2.5360800827816545
