,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00380,-0.04651707351687592,0,1.5199999076335171,3.999408700394061,0
p1k_00036,-0.05722375681522102,0,4.256936252606398,3.969837722622119,0
p1k_00348,-0.007602449099563115,0,4.1109964982111835,4.108755100984841,0
p1k_00628,-0.16614512675389576,0,3.051794288325912,3.6811554264285453,0
p1k_00689,-0.1294061819341914,0,2.7691341223750596,3.7761016709593833,0
p1k_00962,-0.13689912341307622,0,1.1866211364891042,3.756540530619923,0
p1k_00392,0.06747485334657859,0,4.7867701940268255,4.328234438784055,0
p1k_00805,-0.09960634213796123,0,3.419574296759906,3.854910724681789,0
p1k_01031,-0.0017404886749765518,0,1.2329409984392892,4.125483763166423,0
p1k_00095,0.10300664091073443,0,3.9037479509892052,4.436157023362937,0
p1k_00182,-0.11807388925419991,0,3.802856338685893,3.8058795471026987,0
p1k_00638,-0.14676442320464683,0,3.047587751387109,3.7309405404876097,0
p1k_00443,0.08506328179233677,0,4.08934602661767,4.381324507251496,0
p1k_00828,-0.010064504116580325,0,2.389231242355468,4.101749216903623,0
p1k_00598,0.0887464377364295,0,3.527726424246076,4.392524183721959,0
p1k_00117,-0.08878976860142627,0,2.1240846216800273,3.883921448640672,0
p1k_00848,0.29737666059798906,0,2.6617778820353983,5.075959126451378,0
p1k_00605,-0.23163835217945125,0,1.8736681274859146,3.5177804365432457,0
p1k_00435,-0.35792551489689034,0,2.4111654724391673,3.2229421132250082,0
p1k_00585,-0.19661185599185135,0,2.130798093230779,3.604232142038166,0
p1k_00693,-0.037600981581582135,0,2.5238105230779193,4.02420223715876,0
p1k_00765,-0.024122977811349266,0,4.763150100927531,4.061973460735558,0
p1k_00059,0.15642899077409808,0,5.316716678616088,4.603505219517965,0
p1k_00296,-0.08907412987088274,0,4.391549377031705,3.883155986803709,0
p1k_00275,-0.2308806592619153,0,4.28040391151068,3.519628434417241,0
p1k_00460,-0.018323279350130735,0,1.0521237876961167,4.078335641673384,0
p1k_00048,-0.11408045465145596,0,3.600703500828954,3.8164289599191745,0
p1k_00887,-0.21572249872250665,0,2.895554216181415,3.556803548431565,0
p1k_00339,-0.21385508539513995,0,2.702881444770539,3.561410428407832,0
p1k_01028,-0.08534696247573786,0,1.49984529107446,3.8932009953657563,0
p1k_00287,-0.0834006882966993,0,4.188758206729355,3.8984566798366402,0
p1k_00373,0.05658967772036295,0,1.7681165219849695,4.295700673746585,0
p1k_00715,-0.30561109385000584,0,3.6502895381780864,3.3419559040185107,0
p1k_00984,-0.13710865888687565,0,1.9465982038706722,3.755994974338422,0
p1k_00124,-0.2057407498394619,0,2.740719687055011,3.581497764777484,0
starve_series__t22_growth2,0.006135645226446419,0,1.7480192538116932,4.148067689564598,0
p1k_00791,0.07585297529529195,0,4.060059994739433,4.353442796795621,0
p1k_00714,-0.29973274063186706,0,3.4487790862382512,3.35560069651144,0
p1k_00489,0.18698083765174717,0,3.0203857985719096,4.702032885745568,0
p1k_00908,0.3613207386324013,0,4.502649010639186,5.305999465116429,0
p1k_00570,-0.18367965580689116,0,1.9351888700377915,3.6366854207203185,0
p1k_00915,0.07493934001680838,0,5.720757112869471,4.350686705144126,0
p1k_00554,-0.07363346157291531,0,3.1245081191477233,3.924939265525608,0
p1k_00383,0.30302631787737544,0,3.1611456805760945,5.095875777594304,0
p1k_00596,0.21267658532922792,0,4.196873447904408,4.786530747307057,0
p1k_00398,-0.040208159310831486,0,5.376087126276683,4.016936435528656,0
p1k_00922,0.2850998991359304,0,3.983526124020842,5.0329479948691604,0
p1k_00230,0.0807683012862414,0,3.3845540257659246,4.368300465484732,0
p1k_00831,0.30205477443420986,0,3.6825274754874715,5.092445254912316,0
p1k_00593,-0.2720664522737805,0,1.5110466803785292,3.4205713869558965,0
p1k_00205,-0.18788620974288153,0,2.8099929171441937,3.626097159120716,0
p1k_00566,0.15881693354269383,0,2.656134183334294,4.611131231541039,0
p1k_00683,-0.006988379040451397,0,2.4876655986193885,4.110504327572545,0
p1k_00797,0.060993496679689396,0,3.1007085635085576,4.3088333107211865,0
p1k_00403,0.0004267467180934693,0,5.829817365972951,4.131685776135101,0
p1k_00353,-0.05262732523464928,0,4.395270218207919,3.982505809430216,0
