,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00857,-0.022286249520882193,0,1.7783786325561113,4.768803312283247,0
p1k_00150,1.9617126276177992,0,44.705493858630476,18.864816444510502,0
p1k_00113,1.838459618547825,0,29.338183034236277,17.320073515817104,0
p1k_00971,0.3196066342338271,0,7.523435656384639,6.044069140822131,0
p1k_00544,1.0368393392263593,0,8.837524870806698,9.936603988102476,0
p1k_00200,1.404394885957383,0,16.9345228186485,12.819858347722953,0
p1k_00262,1.714338136803824,0,10.021568911272402,15.892251963576147,0
p1k_00997,0.3205948723695869,0,5.263338624675127,6.0482107131205,0
p1k_00209,0.4717460691846856,0,6.938554984156691,6.716267067708387,0
p1k_00497,1.0161860673724719,0,22.677410572978225,9.795367345293545,0
p1k_00767,0.1504093380258882,0,3.2300810660363317,5.375216515200844,0
p1k_01000,0.5482594954594182,0,5.889619124869531,7.08207943443033,0
p1k_00546,1.3162973288547528,0,14.641414567842498,12.06044185625921,0
p1k_01038,0.4374449556332119,0,5.498957654863665,6.558466328039123,0
p1k_00225,0.13382442478214515,0,3.9374613633211717,5.313777995856121,0
p1k_00322,1.2507838891573193,0,20.093727334709282,11.525020559399206,0
p1k_00079,1.8012768320388017,0,13.340693313802117,16.879384142503252,0
p1k_00343,0.3624000508801162,0,4.753291734051983,6.226034541947864,0
p1k_00594,0.5019128189125021,0,9.819393374258043,6.8581827530000385,0
p1k_00180,0.2640840755425028,0,5.262478886576719,5.815880416589833,0
p1k_00573,1.7279855176975916,0,30.864668903110417,16.04330030834738,0
p1k_00792,0.36311510724174095,0,5.441458667007399,6.229121174221188,0
p1k_00941,0.5381508205527251,0,5.724120746787077,7.03263016657696,0
