,b2818,b3959,b3958,b3359,b3957,b0273,b3172,b3960,b4254
p1k_00956,0.0472887690651318,0.0490560368064005,0.0398082981221834,0.1793541807053397,0.1268384782484349,0.053777200721378,0.0499985235436851,0.0252489011980706,0.0523206906363428
p1k_00957,0.0536757576836397,0.0341025283391369,0.0335797188537094,0.1932571320309686,0.1357247599064587,0.0451006097491437,0.0449033791025361,0.0189053792939584,0.0610027611517902
p1k_00958,0.0543150365856931,0.0422303981980594,0.0375354754826095,0.2170656991520669,0.1341693158067788,0.0471002472314183,0.0443366114329071,0.021596164594186,0.0554635109782458
p1k_00959,0.0423868545589916,0.0412404904316278,0.031639582194091,0.2297859597412685,0.16060297304345,0.0480989515904581,0.0762913693577901,0.0352822537426315,0.0399327869133629
p1k_00960,0.0425491584651073,0.0418411492731932,0.0304124078893729,0.2304936023037758,0.1867591237718966,0.0458507051384693,0.075326070249304,0.0403013225308673,0.0384361010890523
p1k_00961,0.0447228523288436,0.0360987999506479,0.036733223423099,0.2392355802817223,0.2010634051284292,0.0345333230873223,0.0681295985002301,0.0261900148516335,0.0397403014144107
p1k_00962,0.0454290633124647,0.0323343595788048,0.0350199352978046,0.1901879487744273,0.1752590641904147,0.0392564815791378,0.0688764071804046,0.0215649004822057,0.034904868443278
p1k_00963,0.0334620182988444,0.0324556976424801,0.0322726945962054,0.1817672753892755,0.1486486409882133,0.0311352176159211,0.0704595751501132,0.026725577836053,0.0339560790368903
p1k_00964,0.0499224149913124,0.0415153694032443,0.0393314552804232,0.2149404966875475,0.1637229545269685,0.0413092193120711,0.0515792925537741,0.0199424096216035,0.0525238131908875
p1k_00965,0.0600017688237555,0.0452505791766681,0.0439264514227376,0.2356472845923273,0.156735929007707,0.0565328283163567,0.0531582042731304,0.0195086379828938,0.0597353628556178
p1k_00966,0.0448997730668526,0.0347118290366224,0.0380239373625417,0.1915843579046704,0.1189599616223361,0.0605995440519239,0.0434817758441249,0.0266726421733063,0.0409278600342882
p1k_00967,0.0561599104883967,0.0421417778912396,0.0403493029481288,0.2714878975975728,0.1477459890072116,0.0407543569866422,0.0472016508848782,0.0220726494253378,0.0508688558486117
p1k_00968,0.0590162192914415,0.0320167579571091,0.0297791629788784,0.2277398981452363,0.1473359827871629,0.0515473897969369,0.0440937660218384,0.0199701592380788,0.0649635140670655
p1k_00969,0.0559763278648199,0.0342871695210422,0.0308747346239942,0.2085760176331178,0.1358832284627174,0.0496358632051162,0.0475413323796307,0.0209125590618066,0.0575995336317746
p1k_00970,0.0535508078977757,0.0473805893045281,0.0356887170723293,0.1967647131249283,0.1494505128480723,0.0544010104706025,0.0516448278304934,0.0226437409384907,0.059279599416471
p1k_00971,0.0704336838944193,0.0292758462873338,0.0384909579607171,0.1873418171158027,0.1443828669104583,0.0546742147994506,0.0480949756292778,0.0186859770860094,0.0601985948239756
p1k_00972,0.0485810774112863,0.043016022913797,0.0371766239153151,0.2264319296307136,0.1725654181733395,0.0523682912438777,0.076018110101154,0.0332491094084282,0.0436939545586361
p1k_00973,0.0548021425411799,0.0406974455030828,0.0424073951755187,0.1864148256209374,0.1629598636268948,0.0418773326184436,0.0537497053196306,0.025734635024948,0.0531460214231732
p1k_00974,0.0538688092014721,0.0477569235634716,0.0360309900871447,0.1859399871893966,0.1626694317578934,0.0473938047061238,0.0507314949334221,0.0243394170919819,0.0559941202931386
p1k_00975,0.0460016203176989,0.035903456185547,0.03555244409183,0.1859482008795092,0.1341735485743098,0.0421293512678603,0.0408809614944015,0.0200505295806282,0.0532263883784123
p1k_00976,0.0517895886068198,0.0390387122296484,0.0327059011818332,0.2069836066375139,0.1256133310483757,0.0514221146830452,0.0465642498589259,0.0263839137664491,0.0566521588968726
p1k_00977,0.0540192093174586,0.0415464412140413,0.0400088319776064,0.2174001705500765,0.1699324057992511,0.0572432779609346,0.077886612790489,0.0333507308645127,0.0472433984838281
p1k_00978,0.0614188405938892,0.0426725032295135,0.0368051536042967,0.2152191976228404,0.1577355702337449,0.0541122128481556,0.0727291278352322,0.034398144558752,0.0451733728717468
p1k_00979,0.0489327844889761,0.0412022976375655,0.0411337333006161,0.15912904530485,0.137529736697521,0.0407058688481931,0.0509487802089912,0.0244493342124425,0.0445637193266395
p1k_00980,0.0445587455711898,0.0557198390547764,0.0344355877812246,0.1873911960347413,0.1357493075269663,0.0548574959706747,0.0496972297409409,0.0321314394570977,0.0486879324161203
p1k_00981,0.0520002843350498,0.0349835103452783,0.0323679163041393,0.1821759173270083,0.139359157946881,0.0487185193689961,0.0429201555871447,0.0186886531348781,0.0598415350942444
p1k_00982,0.0530838026467357,0.0436327936845517,0.0326082195281624,0.1959988601607355,0.1170968857767602,0.0412467897228893,0.0432475076900939,0.0220312388084597,0.0592776903719044
p1k_00983,0.0480389276014963,0.0349405240391385,0.0387781069597213,0.2179051536219497,0.2101069591517214,0.0447395655426936,0.0740808863013127,0.0272766599580454,0.0521839976742886
p1k_00984,0.0462072651670215,0.0451881177983902,0.0358737770740989,0.2308366666250139,0.2003758832779738,0.0577471669837865,0.0868713272533679,0.0443777629013908,0.0460946366214599
p1k_00985,0.0456824556265383,0.043187796105788,0.039036493611207,0.2049431005249578,0.1989321444584871,0.0507564482317565,0.081762388337818,0.0273377975596633,0.0443726770635376
p1k_00986,0.0391855496256846,0.0387418463911737,0.0318704310430701,0.1915677202692146,0.1721697459050225,0.0416239705224214,0.0732734666313831,0.0285672831977839,0.0338329721297376
p1k_00987,0.0590105893475254,0.0375142705790522,0.0420235144244852,0.2366409489271079,0.1452111534773666,0.0493406187375041,0.0490790482606174,0.0195285716679281,0.0575363725510538
p1k_00988,0.0600761423268078,0.0395328267725408,0.0412281122697458,0.281489214272919,0.1588779694653778,0.039457215071059,0.0468584803403093,0.0215445213022674,0.0507180778825522
p1k_00989,0.0566608807323526,0.049491677281691,0.0386109103930583,0.2391185466781331,0.1640006229085412,0.0639084404705428,0.0608313288059579,0.0261423480795748,0.0798151396087706
p1k_00990,0.0523275602906943,0.0417893047759706,0.030974561663678,0.2308084110599824,0.1411906971466998,0.0541359276340881,0.0456033821199625,0.0322292217459236,0.0482388349055162
p1k_00991,0.0515197316612257,0.0340800439669941,0.0414952769391857,0.233564824726298,0.1869249238366715,0.0453419640437281,0.0503492500963415,0.0188284287149033,0.0600275860179445
p1k_00992,0.061086824446916,0.035656884371038,0.0339353771708014,0.2333709548211646,0.1395902293922704,0.0635829030180919,0.0541382470715784,0.0245989346800068,0.0639155544860298
p1k_00993,0.0639539156148279,0.0359879715123752,0.028386150098622,0.2146334431633295,0.1381021779380753,0.0585122254383687,0.0507550676487596,0.0186695581790685,0.0642669219482824
p1k_00994,0.0595434964655606,0.0384953983495301,0.0343772322154768,0.1958357479518724,0.1241755659962556,0.050568058108701,0.05239123966539,0.0241728410265344,0.0595377371281578
p1k_00995,0.0556055777352005,0.0427767765623089,0.0367687712585821,0.1979405302771797,0.1425212470685848,0.0539401951102194,0.0541685565079506,0.0209671907480015,0.0678570588249812
p1k_00996,0.0484252177252528,0.0394512893800433,0.0369014200775003,0.2384227874774704,0.1697801909155399,0.0507959958736492,0.089003387522396,0.0416746489991619,0.0453315585357877
p1k_00997,0.0500537644082442,0.0396446788306062,0.0408450437958475,0.2580017519658016,0.2053432208680672,0.0370366266336591,0.0744192756461616,0.0281247996127672,0.0455068556323807
p1k_00998,0.0534252244330473,0.0336650762311288,0.0449931804930139,0.2427401680057144,0.2068620171903656,0.0400794622344499,0.0641146878055216,0.0223369393970816,0.0513432846167195
p1k_00999,0.0538344836744461,0.0422151494886927,0.0331296248143809,0.2537935856362265,0.1267817085836451,0.0530006231225035,0.0566997064353178,0.025146808320625,0.0572197849977394
p1k_01000,0.0547379769871929,0.0398650286133618,0.0374036439086104,0.2634903505924008,0.1438381247201785,0.0377662010471074,0.0462033368793018,0.0205695286997626,0.0570201711617524
p1k_01001,0.0576444160264441,0.0305142311652963,0.0322504437031465,0.2389360132656804,0.153755375599697,0.0564955178857262,0.0469387367169769,0.0220690969923039,0.0635490998061404
p1k_01002,0.0495814002396086,0.0386229658903179,0.0344260002549427,0.2157348036947911,0.1418779494735078,0.0495557904402102,0.0532273523649791,0.0226046020844432,0.0620769423725518
p1k_01003,0.0398765421371485,0.0408155368701121,0.0289020157512005,0.2227064182746622,0.1522915771701991,0.0419204252968369,0.0752448679231912,0.0350550173840543,0.0309026475160857
p1k_01004,0.0414435151236413,0.0398286908101011,0.0271364261097583,0.2190758922891383,0.1589255770862139,0.0383601135381353,0.0723764252412814,0.034727146180806,0.0319222918107649
p1k_01005,0.0561291285832342,0.0407026128666346,0.0337375598844758,0.2446752385346638,0.1337768951285981,0.0399106407575339,0.0510696991714887,0.0262218915154567,0.0435079442532488
p1k_01006,0.0523757528566368,0.0284354675536496,0.0327094780985643,0.1957310203110922,0.1374361290258372,0.040854569752891,0.0470875907414978,0.0187832942429234,0.0415043480625182
p1k_01007,0.0483830167045601,0.0375741344344292,0.0330138324439544,0.2022055183534911,0.1443988509516131,0.0575329398290127,0.0479689452409568,0.0223240438968026,0.0569738459429327
p1k_01008,0.055009204048494,0.0335293240216893,0.0346605299003003,0.2262542354874512,0.1453999744233857,0.0454833071410372,0.0422931263187625,0.01981146463869,0.050324305886774
p1k_01009,0.0463281986148482,0.0380296403107297,0.0314169520425392,0.1778011174053827,0.2041199019376664,0.0966896700515867,0.05901607509926,0.0292098274910853,0.0446950535449133
p1k_01010,0.0401855079559797,0.0420549634814251,0.0347733772973739,0.1618234435416888,0.2181950866196479,0.0946927194109977,0.0588214363133424,0.0289773318630916,0.0422690317335353
p1k_01011,0.056612173696749,0.0491477782376216,0.0346024491662386,0.2000467470189006,0.1641841874427648,0.1233508878700694,0.0659201426940108,0.0437442450831518,0.0434936871537697
p1k_01012,0.0415285602660719,0.0452174789909791,0.0335500573483934,0.1653687215071185,0.1522914646645967,0.1142585911552817,0.0622182048845856,0.0392255628174734,0.0492345348936028
p1k_01013,0.052740372476495,0.0591354561239292,0.0330622741530557,0.1542975595926662,0.2953411147487911,0.08605433771396,0.074376433150349,0.0247218478394992,0.0352185059203827
p1k_01014,0.0439282641568218,0.0430718171337389,0.0216759703720389,0.1036332599442803,0.233725092827271,0.0426553912277745,0.0561188581682733,0.0192400159955584,0.0155671429560016
p1k_01015,0.0481084429386153,0.0331839092766377,0.0337930496544866,0.1532250515706339,0.1304552165496507,0.1196711292790014,0.0572975348103557,0.0201128449378085,0.0676398392196112
p1k_01016,0.051567478835823,0.0324205233422043,0.0307885695731472,0.1827993933472839,0.1396030025870095,0.1156341282916524,0.0381065870215904,0.0232861422335046,0.0613879270521338
p1k_01017,0.0429291490412599,0.0453708390599413,0.0331935798323862,0.1468070629291431,0.1210842603229605,0.1536609384066535,0.0446230588256719,0.0254753950963121,0.0598020466753079
p1k_01018,0.0444389421184785,0.0485078904245092,0.033483606462524,0.2278640730216579,0.1962991153391917,0.0483288620109716,0.0788698581295637,0.0399347755032667,0.0389005949695984
p1k_01019,0.0478667654378494,0.0401676419442571,0.0325669603694575,0.2283160574585516,0.1842533898512227,0.0444913796778341,0.0735311338509958,0.0287864032008701,0.0425602246861693
p1k_01020,0.0677693966385755,0.0412187330430833,0.0386990388691378,0.2847163038467737,0.1410340644062625,0.0480528542050262,0.053572343636275,0.0225214343782024,0.0509782843861244
p1k_01021,0.0357820769779472,0.0602670181926396,0.0221357426938042,0.2020214805886962,0.1631084153649978,0.056465682526843,0.0444850381022864,0.0398671079119061,0.0721811105081
p1k_01022,0.0648394801570191,0.0428937516306018,0.0336223821585911,0.2920963565308233,0.1558282189941521,0.045865197319676,0.054609132755409,0.0231247709324541,0.0541764235640817
p1k_01023,0.0666154574042248,0.0404001886524389,0.0315695919341627,0.2660389097627173,0.1511843344235933,0.0622616988644706,0.0520774595434598,0.0248359011321139,0.065329625287935
p1k_01024,0.067162581901414,0.0351670117667797,0.0309883991923673,0.2435211577350047,0.1534428479921245,0.0599714495779487,0.0485893616992018,0.0192397509726189,0.0667459969886928
p1k_01025,0.042496730829094,0.0466584504358418,0.0341870560241684,0.2187910241299122,0.1895431874989799,0.0530857559302273,0.0811496315093733,0.0358445143285991,0.0424626957798351
p1k_01026,0.0423042729705402,0.0429451045260817,0.027032612401368,0.2104089708567191,0.1565224739338738,0.055111683931093,0.0777693916727969,0.041167567255503,0.0382482143375045
p1k_01027,0.0462141558809829,0.0614724359129191,0.0315944725454726,0.2450052036263551,0.1368721715058957,0.0573484326178073,0.0533959718213853,0.0414858628496178,0.0668453708057637
p1k_01028,0.0387995491378977,0.0480575705983456,0.0250386769255549,0.1751819002821496,0.1075229313633377,0.0634268505983792,0.047515621668019,0.0340309021552276,0.0490031026470023
p1k_01029,0.0681577207598902,0.025440175931953,0.0356939063180398,0.2315652322808892,0.1547642249624574,0.0511141272745103,0.0381600286442573,0.0169613034714915,0.0577484203868991
p1k_01030,0.0630051854928782,0.0421972813626447,0.0291644084348383,0.261653163653694,0.1297516367957387,0.0753015003017744,0.0541565264348824,0.0359817887670167,0.06811827055268
p1k_01031,0.0696422408906761,0.034199608185889,0.0401232468505725,0.2862538798328877,0.1690027814289156,0.0522591443809853,0.0407785365305615,0.0190212222366609,0.0691907357851264
p1k_01032,0.0471556707563006,0.0346360054061301,0.0361076107635422,0.2180800617526077,0.1986367466608124,0.0479862315135608,0.0733934351089078,0.027546109793197,0.0445450254797517
p1k_01033,0.0460826349139003,0.0333908733983404,0.0341939948028064,0.2148648233998554,0.2042818478942982,0.0455904516213965,0.0778381745341861,0.02966240008947,0.0490377770933718
p1k_01034,0.0630582986015279,0.0418268614068327,0.0377078541533635,0.2874767124583969,0.1478438051089743,0.0470891592241726,0.0564547978053105,0.0213904559466432,0.0518995725904998
p1k_01035,0.0595216001179722,0.0367857207908407,0.0316550902386079,0.266635404736481,0.1228646271453183,0.04949189359222,0.0555849038369349,0.0269409591585384,0.0475492347225281
p1k_01036,0.0566338001847573,0.0403947560432153,0.0303607858058982,0.2408450036990619,0.1266963196171986,0.062588911186495,0.0512201123922511,0.0260305617880938,0.0560320972928651
p1k_01037,0.0674265585598199,0.0322448392007472,0.0311093760241508,0.2535859746882565,0.1438550088632476,0.0587098777008442,0.046795431933638,0.0193311318484783,0.0664618931464652
p1k_01038,0.0677007193490215,0.0358762303372099,0.0317787426985302,0.2440458921078524,0.1561811636515948,0.0554531364839924,0.0462885666380389,0.0228260128955959,0.0679882846088497
p1k_01039,0.0476696212499588,0.0383070153280275,0.033695434107736,0.2649846223589989,0.1837614856854943,0.0388283994913556,0.0727899177179654,0.0281748167077301,0.0353283475690461
p1k_01040,0.0506041022138018,0.0351653977073366,0.0332150586008475,0.2627172771531698,0.1981795377307329,0.0382140071721936,0.0702501230595662,0.0291168441495029,0.035903521572852
p1k_01041,0.0709683868079845,0.0449918434878347,0.0396780291364027,0.235602919066349,0.1441824605666571,0.0646691169192987,0.0642431802764006,0.018321618494717,0.0498635395782807
p1k_01042,0.0599385541829822,0.0519831023998047,0.0346094050861161,0.2803449177148788,0.127947975796293,0.0462636256612516,0.0628750266251686,0.0336424715148103,0.0513038638702856
p1k_01043,0.056173822017178,0.0365668790257291,0.0357736198778419,0.2300504001775834,0.1554879475415062,0.0535064617210389,0.0472682963514492,0.0217971782733643,0.0614862257838965
p1k_01044,0.0576453619479398,0.0334589096158952,0.0398166934343777,0.2054428930330888,0.1546908145606547,0.0493902791087747,0.0463556290685458,0.0222513824980803,0.0644659751897736
p1k_01045,0.0429391581070322,0.0307413624172419,0.0283856080199522,0.2002122069209952,0.150596470389904,0.0488423825320126,0.0481328375728846,0.0243172925418116,0.0535239236172635
